open_time,open,high,low,close,volume,amount,close_time
1714501800000,124.0300000000000000000000000000,124.0300000000000000000000000000,123.5200000000000000000000000000,123.9600000000000000000000000000,907.94000000,112358.500000000000000000,1714502100000
1714502100000,123.9600000000000000000000000000,124.2900000000000000000000000000,123.9500000000000000000000000000,124.2900000000000000000000000000,692.47000000,85906.320000000000000000,1714502400000
1714502400000,124.2900000000000000000000000000,124.4600000000000000000000000000,124.0300000000000000000000000000,124.0900000000000000000000000000,219.55000000,27289.400000000000000000,1714502700000
1714502700000,124.0900000000000000000000000000,124.2100000000000000000000000000,123.7800000000000000000000000000,123.9800000000000000000000000000,502.87000000,62338.580000000000000000,1714503000000
1714503000000,123.9800000000000000000000000000,124.1800000000000000000000000000,123.5600000000000000000000000000,124.0400000000000000000000000000,800.24000000,99154.320000000000000000,1714503300000
1714503300000,124.0400000000000000000000000000,124.2100000000000000000000000000,123.6000000000000000000000000000,124.2000000000000000000000000000,694.53000000,86080.480000000000000000,1714503600000
1714503600000,124.2000000000000000000000000000,124.9000000000000000000000000000,124.1100000000000000000000000000,124.4500000000000000000000000000,1612.17000000,200924.170000000000000000,1714503900000
1714503900000,124.4500000000000000000000000000,124.5500000000000000000000000000,124.2200000000000000000000000000,124.2200000000000000000000000000,1078.66000000,134153.570000000000000000,1714504200000
1714504200000,124.2200000000000000000000000000,124.4600000000000000000000000000,123.0500000000000000000000000000,123.0900000000000000000000000000,1513.42000000,187437.580000000000000000,1714504500000
1714504500000,123.0900000000000000000000000000,123.3500000000000000000000000000,121.6800000000000000000000000000,123.1400000000000000000000000000,6159.23000000,754977.350000000000000000,1714504800000
1714504800000,123.1400000000000000000000000000,123.1400000000000000000000000000,121.9200000000000000000000000000,122.1600000000000000000000000000,2977.02000000,364518.200000000000000000,1714505100000
1714505100000,122.1600000000000000000000000000,122.2600000000000000000000000000,121.2200000000000000000000000000,122.0400000000000000000000000000,2718.70000000,331029.510000000000000000,1714505400000
1714505400000,122.0400000000000000000000000000,122.8000000000000000000000000000,121.5900000000000000000000000000,122.6500000000000000000000000000,2921.66000000,357247.270000000000000000,1714505700000
1714505700000,122.6500000000000000000000000000,122.8800000000000000000000000000,122.4900000000000000000000000000,122.6000000000000000000000000000,1385.07000000,169944.120000000000000000,1714506000000
1714506000000,122.6000000000000000000000000000,123.0700000000000000000000000000,122.5600000000000000000000000000,122.9500000000000000000000000000,1409.87000000,173237.710000000000000000,1714506300000
1714506300000,122.9500000000000000000000000000,123.7500000000000000000000000000,122.7500000000000000000000000000,122.9500000000000000000000000000,1373.13000000,169211.700000000000000000,1714506600000
1714506600000,122.9500000000000000000000000000,123.0000000000000000000000000000,122.0400000000000000000000000000,122.9300000000000000000000000000,2256.18000000,276718.290000000000000000,1714506900000
1714506900000,122.9300000000000000000000000000,123.1000000000000000000000000000,122.1000000000000000000000000000,123.0300000000000000000000000000,1914.85000000,234707.700000000000000000,1714507200000
1714507200000,123.0300000000000000000000000000,124.7800000000000000000000000000,123.0100000000000000000000000000,124.5300000000000000000000000000,3086.66000000,382784.550000000000000000,1714507500000
1714507500000,124.5300000000000000000000000000,125.9900000000000000000000000000,124.4300000000000000000000000000,125.8900000000000000000000000000,3370.64000000,421543.770000000000000000,1714507800000
1714507800000,125.8900000000000000000000000000,125.9200000000000000000000000000,124.8100000000000000000000000000,124.8400000000000000000000000000,1911.16000000,239843.610000000000000000,1714508100000
1714508100000,124.8400000000000000000000000000,125.5400000000000000000000000000,124.5500000000000000000000000000,124.8400000000000000000000000000,1531.25000000,191449.540000000000000000,1714508400000
1714508400000,124.8400000000000000000000000000,124.8800000000000000000000000000,124.2000000000000000000000000000,124.8400000000000000000000000000,1250.60000000,155775.680000000000000000,1714508700000
1714508700000,124.8400000000000000000000000000,124.9500000000000000000000000000,124.4700000000000000000000000000,124.6100000000000000000000000000,826.66000000,103074.250000000000000000,1714509000000
1714509000000,124.6100000000000000000000000000,125.0900000000000000000000000000,124.4800000000000000000000000000,124.8100000000000000000000000000,846.27000000,105582.070000000000000000,1714509300000
1714509300000,124.8100000000000000000000000000,125.1400000000000000000000000000,124.6200000000000000000000000000,125.0100000000000000000000000000,784.20000000,97954.920000000000000000,1714509600000
1714509600000,125.0100000000000000000000000000,125.0400000000000000000000000000,124.4700000000000000000000000000,124.6000000000000000000000000000,1283.89000000,160044.260000000000000000,1714509900000
1714509900000,124.6000000000000000000000000000,125.6200000000000000000000000000,124.6000000000000000000000000000,125.3800000000000000000000000000,1870.16000000,234567.800000000000000000,1714510200000
1714510200000,125.3800000000000000000000000000,125.3800000000000000000000000000,124.6000000000000000000000000000,124.6200000000000000000000000000,429.12000000,53588.030000000000000000,1714510500000
1714510500000,124.6200000000000000000000000000,125.2900000000000000000000000000,124.6200000000000000000000000000,124.9400000000000000000000000000,4373.02000000,546749.830000000000000000,1714510800000
1714510800000,124.9400000000000000000000000000,125.8000000000000000000000000000,124.9400000000000000000000000000,125.6700000000000000000000000000,516.71000000,64805.150000000000000000,1714511100000
1714511100000,125.6700000000000000000000000000,125.8100000000000000000000000000,125.5000000000000000000000000000,125.7200000000000000000000000000,596.49000000,75011.020000000000000000,1714511400000
1714511400000,125.7200000000000000000000000000,125.8200000000000000000000000000,125.4600000000000000000000000000,125.6000000000000000000000000000,192.28000000,24150.670000000000000000,1714511700000
1714511700000,125.6000000000000000000000000000,125.7700000000000000000000000000,125.2600000000000000000000000000,125.7200000000000000000000000000,129.68000000,16283.770000000000000000,1714512000000
1714512000000,125.7200000000000000000000000000,125.7500000000000000000000000000,125.1800000000000000000000000000,125.3200000000000000000000000000,428.21000000,53665.330000000000000000,1714512300000
1714512300000,125.3200000000000000000000000000,125.7000000000000000000000000000,125.3200000000000000000000000000,125.7000000000000000000000000000,687.30000000,86329.940000000000000000,1714512600000
1714512600000,125.7000000000000000000000000000,125.7000000000000000000000000000,125.0000000000000000000000000000,125.0000000000000000000000000000,697.45000000,87471.010000000000000000,1714512900000
1714512900000,125.0000000000000000000000000000,125.2400000000000000000000000000,125.0000000000000000000000000000,125.1000000000000000000000000000,246.63000000,30864.430000000000000000,1714513200000
1714513200000,125.1000000000000000000000000000,126.6400000000000000000000000000,125.1000000000000000000000000000,125.7700000000000000000000000000,1058.21000000,133193.310000000000000000,1714513500000
1714513500000,125.7700000000000000000000000000,125.8300000000000000000000000000,125.6000000000000000000000000000,125.7800000000000000000000000000,417.75000000,52514.370000000000000000,1714513800000
1714513800000,125.7800000000000000000000000000,125.7900000000000000000000000000,125.5100000000000000000000000000,125.7000000000000000000000000000,252.09000000,31665.660000000000000000,1714514100000
1714514100000,125.7000000000000000000000000000,125.9500000000000000000000000000,125.6000000000000000000000000000,125.6800000000000000000000000000,2127.91000000,267840.490000000000000000,1714514400000
1714514400000,125.6800000000000000000000000000,126.5200000000000000000000000000,125.6800000000000000000000000000,126.1400000000000000000000000000,879.75000000,110811.660000000000000000,1714514700000
1714514700000,126.1400000000000000000000000000,126.5600000000000000000000000000,125.8200000000000000000000000000,126.5600000000000000000000000000,1289.08000000,162571.990000000000000000,1714515000000
1714515000000,126.5600000000000000000000000000,127.0200000000000000000000000000,126.3800000000000000000000000000,126.8800000000000000000000000000,1782.30000000,225973.770000000000000000,1714515300000
1714515300000,126.8800000000000000000000000000,127.0500000000000000000000000000,126.6900000000000000000000000000,126.6900000000000000000000000000,560.73000000,71133.720000000000000000,1714515600000
1714515600000,126.6900000000000000000000000000,127.5100000000000000000000000000,126.6900000000000000000000000000,127.2800000000000000000000000000,1144.33000000,145404.600000000000000000,1714515900000
1714515900000,127.2800000000000000000000000000,128.0000000000000000000000000000,127.2700000000000000000000000000,128.0000000000000000000000000000,2401.52000000,306318.740000000000000000,1714516200000
1714516200000,128.0000000000000000000000000000,128.4700000000000000000000000000,127.7100000000000000000000000000,128.4700000000000000000000000000,722.26000000,92619.640000000000000000,1714516500000
1714516500000,128.4700000000000000000000000000,128.7600000000000000000000000000,127.9900000000000000000000000000,128.0800000000000000000000000000,1872.79000000,240634.750000000000000000,1714516800000
1714516800000,128.0800000000000000000000000000,128.1700000000000000000000000000,127.5700000000000000000000000000,127.9400000000000000000000000000,710.55000000,90851.590000000000000000,1714517100000
1714517100000,127.9400000000000000000000000000,127.9400000000000000000000000000,127.3800000000000000000000000000,127.5000000000000000000000000000,1590.80000000,203265.710000000000000000,1714517400000
1714517400000,127.5000000000000000000000000000,127.7000000000000000000000000000,127.2700000000000000000000000000,127.4300000000000000000000000000,54.57000000,6950.880000000000000000,1714517700000
1714517700000,127.4300000000000000000000000000,127.4300000000000000000000000000,127.1400000000000000000000000000,127.3800000000000000000000000000,205.64000000,26168.500000000000000000,1714518000000
1714518000000,127.3800000000000000000000000000,127.4600000000000000000000000000,126.6500000000000000000000000000,126.7200000000000000000000000000,778.71000000,98847.090000000000000000,1714518300000
1714518300000,126.7200000000000000000000000000,126.9600000000000000000000000000,126.4600000000000000000000000000,126.4700000000000000000000000000,423.03000000,53613.860000000000000000,1714518600000
1714518600000,126.4700000000000000000000000000,126.8600000000000000000000000000,126.4400000000000000000000000000,126.4600000000000000000000000000,418.81000000,53052.260000000000000000,1714518900000
1714518900000,126.4600000000000000000000000000,126.9400000000000000000000000000,126.3200000000000000000000000000,126.8200000000000000000000000000,624.93000000,79197.390000000000000000,1714519200000
1714519200000,126.8200000000000000000000000000,127.0500000000000000000000000000,126.6700000000000000000000000000,126.7900000000000000000000000000,5770.67000000,731985.870000000000000000,1714519500000
1714519500000,126.7900000000000000000000000000,127.0200000000000000000000000000,126.7000000000000000000000000000,126.8500000000000000000000000000,457.20000000,57948.470000000000000000,1714519800000
1714519800000,126.8500000000000000000000000000,127.0000000000000000000000000000,126.5900000000000000000000000000,126.8900000000000000000000000000,86.78000000,11004.090000000000000000,1714520100000
1714520100000,126.8900000000000000000000000000,127.3300000000000000000000000000,126.8900000000000000000000000000,127.2200000000000000000000000000,94.58000000,12035.700000000000000000,1714520400000
1714520400000,127.2200000000000000000000000000,127.4400000000000000000000000000,126.9800000000000000000000000000,127.0900000000000000000000000000,64.32000000,8185.750000000000000000,1714520700000
1714520700000,127.0900000000000000000000000000,127.6900000000000000000000000000,127.0900000000000000000000000000,127.6800000000000000000000000000,161.06000000,20546.640000000000000000,1714521000000
1714521000000,127.6800000000000000000000000000,127.6900000000000000000000000000,126.9300000000000000000000000000,126.9300000000000000000000000000,83.17000000,10568.490000000000000000,1714521300000
1714521300000,126.9300000000000000000000000000,127.2100000000000000000000000000,126.7500000000000000000000000000,126.7700000000000000000000000000,577.84000000,73268.320000000000000000,1714521600000
1714521600000,126.7700000000000000000000000000,126.9500000000000000000000000000,126.6500000000000000000000000000,126.7900000000000000000000000000,152.83000000,19375.520000000000000000,1714521900000
1714521900000,126.7900000000000000000000000000,127.2700000000000000000000000000,126.7900000000000000000000000000,127.0900000000000000000000000000,63.32000000,8034.560000000000000000,1714522200000
1714522200000,127.0900000000000000000000000000,127.3100000000000000000000000000,126.8700000000000000000000000000,126.9700000000000000000000000000,44.44000000,5650.090000000000000000,1714522500000
1714522500000,126.9700000000000000000000000000,127.1700000000000000000000000000,126.1000000000000000000000000000,126.1000000000000000000000000000,1843.06000000,232602.780000000000000000,1714522800000
1714522800000,126.1000000000000000000000000000,126.5000000000000000000000000000,126.1000000000000000000000000000,126.2800000000000000000000000000,175.09000000,22133.410000000000000000,1714523100000
1714523100000,126.2800000000000000000000000000,126.4300000000000000000000000000,125.8400000000000000000000000000,126.0000000000000000000000000000,119.51000000,15081.230000000000000000,1714523400000
1714523400000,126.0000000000000000000000000000,126.0700000000000000000000000000,125.1500000000000000000000000000,125.7700000000000000000000000000,1288.96000000,161760.580000000000000000,1714523700000
1714523700000,125.7700000000000000000000000000,125.9400000000000000000000000000,125.0500000000000000000000000000,125.2100000000000000000000000000,1173.10000000,147147.210000000000000000,1714524000000
1714524000000,125.2100000000000000000000000000,125.2500000000000000000000000000,124.5600000000000000000000000000,125.1500000000000000000000000000,2245.77000000,280472.330000000000000000,1714524300000
1714524300000,125.1500000000000000000000000000,125.7200000000000000000000000000,125.1400000000000000000000000000,125.3100000000000000000000000000,1149.81000000,144278.580000000000000000,1714524600000
1714524600000,125.3100000000000000000000000000,125.3600000000000000000000000000,124.9100000000000000000000000000,125.0900000000000000000000000000,961.14000000,120275.950000000000000000,1714524900000
1714524900000,125.0900000000000000000000000000,125.3000000000000000000000000000,124.9500000000000000000000000000,125.2200000000000000000000000000,956.75000000,119723.660000000000000000,1714525200000
1714525200000,125.2200000000000000000000000000,125.5300000000000000000000000000,125.1000000000000000000000000000,125.4700000000000000000000000000,918.48000000,115104.010000000000000000,1714525500000
1714525500000,125.4700000000000000000000000000,125.6200000000000000000000000000,124.8200000000000000000000000000,124.9900000000000000000000000000,1465.75000000,183747.110000000000000000,1714525800000
1714525800000,124.9900000000000000000000000000,125.1300000000000000000000000000,124.5200000000000000000000000000,124.6500000000000000000000000000,1063.93000000,132895.310000000000000000,1714526100000
1714526100000,124.6500000000000000000000000000,125.4200000000000000000000000000,124.5900000000000000000000000000,125.3000000000000000000000000000,1461.12000000,182570.980000000000000000,1714526400000
1714526400000,125.3000000000000000000000000000,126.7700000000000000000000000000,125.2900000000000000000000000000,126.5100000000000000000000000000,2614.98000000,330401.650000000000000000,1714526700000
1714526700000,126.5100000000000000000000000000,126.6700000000000000000000000000,126.0000000000000000000000000000,126.3100000000000000000000000000,644.76000000,81396.310000000000000000,1714527000000
1714527000000,126.3100000000000000000000000000,127.2200000000000000000000000000,126.1900000000000000000000000000,126.8400000000000000000000000000,1334.21000000,169178.650000000000000000,1714527300000
1714527300000,126.8400000000000000000000000000,127.3700000000000000000000000000,126.5200000000000000000000000000,127.2400000000000000000000000000,1544.73000000,196287.190000000000000000,1714527600000
1714527600000,127.2400000000000000000000000000,127.4100000000000000000000000000,126.8700000000000000000000000000,126.9300000000000000000000000000,900.40000000,114591.130000000000000000,1714527900000
1714527900000,126.9300000000000000000000000000,127.3400000000000000000000000000,126.4900000000000000000000000000,127.1800000000000000000000000000,1583.42000000,201177.770000000000000000,1714528200000
1714528200000,127.1800000000000000000000000000,127.2100000000000000000000000000,126.9400000000000000000000000000,126.9400000000000000000000000000,270.32000000,34340.320000000000000000,1714528500000
1714528500000,126.9400000000000000000000000000,127.0800000000000000000000000000,126.5800000000000000000000000000,126.9600000000000000000000000000,448.90000000,56926.930000000000000000,1714528800000
1714528800000,126.9600000000000000000000000000,127.0400000000000000000000000000,126.4200000000000000000000000000,126.6000000000000000000000000000,1766.66000000,223742.250000000000000000,1714529100000
1714529100000,126.6000000000000000000000000000,126.6000000000000000000000000000,125.3300000000000000000000000000,125.3300000000000000000000000000,915.05000000,114926.490000000000000000,1714529400000
1714529400000,125.3300000000000000000000000000,125.5700000000000000000000000000,123.8200000000000000000000000000,124.1700000000000000000000000000,2606.74000000,324376.100000000000000000,1714529700000
1714529700000,124.1700000000000000000000000000,125.3700000000000000000000000000,124.1700000000000000000000000000,125.1100000000000000000000000000,1844.39000000,230367.110000000000000000,1714530000000
1714530000000,125.1100000000000000000000000000,125.6400000000000000000000000000,124.7500000000000000000000000000,125.6300000000000000000000000000,1198.08000000,149849.890000000000000000,1714530300000
1714530300000,125.6300000000000000000000000000,125.8100000000000000000000000000,125.2400000000000000000000000000,125.2400000000000000000000000000,838.62000000,105292.680000000000000000,1714530600000
1714530600000,125.2400000000000000000000000000,125.7800000000000000000000000000,125.1700000000000000000000000000,125.2200000000000000000000000000,710.73000000,89210.920000000000000000,1714530900000
1714530900000,125.2200000000000000000000000000,125.3100000000000000000000000000,124.6600000000000000000000000000,125.1900000000000000000000000000,1404.27000000,175488.040000000000000000,1714531200000
1714531200000,125.1900000000000000000000000000,125.7400000000000000000000000000,124.7800000000000000000000000000,124.8500000000000000000000000000,788.16000000,98779.110000000000000000,1714531500000
1714531500000,124.8500000000000000000000000000,125.3400000000000000000000000000,124.8200000000000000000000000000,125.0900000000000000000000000000,510.89000000,63918.240000000000000000,1714531800000
1714531800000,125.0900000000000000000000000000,125.5000000000000000000000000000,124.8800000000000000000000000000,124.9700000000000000000000000000,835.13000000,104555.470000000000000000,1714532100000
1714532100000,124.9700000000000000000000000000,125.3700000000000000000000000000,124.8300000000000000000000000000,125.1100000000000000000000000000,881.02000000,110199.920000000000000000,1714532400000
1714532400000,125.1100000000000000000000000000,125.4400000000000000000000000000,124.7900000000000000000000000000,125.1400000000000000000000000000,653.02000000,81694.100000000000000000,1714532700000
1714532700000,125.1400000000000000000000000000,125.4500000000000000000000000000,125.1400000000000000000000000000,125.1700000000000000000000000000,441.80000000,55339.420000000000000000,1714533000000
1714533000000,125.1700000000000000000000000000,125.2800000000000000000000000000,125.0900000000000000000000000000,125.1400000000000000000000000000,291.38000000,36473.390000000000000000,1714533300000
1714533300000,125.1400000000000000000000000000,125.2700000000000000000000000000,124.7600000000000000000000000000,125.0000000000000000000000000000,847.49000000,105960.080000000000000000,1714533600000
1714533600000,125.0000000000000000000000000000,125.3700000000000000000000000000,124.9200000000000000000000000000,125.2400000000000000000000000000,465.24000000,58232.540000000000000000,1714533900000
1714533900000,125.2400000000000000000000000000,125.2800000000000000000000000000,124.9300000000000000000000000000,124.9300000000000000000000000000,591.96000000,74073.090000000000000000,1714534200000
1714534200000,124.9300000000000000000000000000,125.3000000000000000000000000000,124.8700000000000000000000000000,125.0000000000000000000000000000,900.24000000,112551.520000000000000000,1714534500000
1714534500000,125.0000000000000000000000000000,125.2800000000000000000000000000,124.9700000000000000000000000000,125.2600000000000000000000000000,761.41000000,95286.510000000000000000,1714534800000
1714534800000,125.2600000000000000000000000000,125.9500000000000000000000000000,125.1700000000000000000000000000,125.6800000000000000000000000000,567.83000000,71375.290000000000000000,1714535100000
1714535100000,125.6800000000000000000000000000,125.8400000000000000000000000000,125.4000000000000000000000000000,125.7300000000000000000000000000,632.64000000,79508.250000000000000000,1714535400000
1714535400000,125.7300000000000000000000000000,126.3800000000000000000000000000,125.5900000000000000000000000000,126.1900000000000000000000000000,1056.91000000,133228.260000000000000000,1714535700000
1714535700000,126.1900000000000000000000000000,126.6100000000000000000000000000,126.1200000000000000000000000000,126.2200000000000000000000000000,607.40000000,76760.200000000000000000,1714536000000
1714536000000,126.2200000000000000000000000000,126.7100000000000000000000000000,126.1700000000000000000000000000,126.7100000000000000000000000000,1938.22000000,244796.530000000000000000,1714536300000
1714536300000,126.7100000000000000000000000000,126.7100000000000000000000000000,126.4200000000000000000000000000,126.4500000000000000000000000000,46.84000000,5927.910000000000000000,1714536600000
1714536600000,126.4500000000000000000000000000,126.7900000000000000000000000000,126.2200000000000000000000000000,126.4400000000000000000000000000,163.61000000,20711.090000000000000000,1714536900000
1714536900000,126.4400000000000000000000000000,126.6300000000000000000000000000,126.3100000000000000000000000000,126.6000000000000000000000000000,435.03000000,55026.840000000000000000,1714537200000
1714537200000,126.6000000000000000000000000000,126.6000000000000000000000000000,126.2900000000000000000000000000,126.4800000000000000000000000000,434.78000000,54987.030000000000000000,1714537500000
1714537500000,126.4800000000000000000000000000,126.5200000000000000000000000000,125.8800000000000000000000000000,126.0000000000000000000000000000,815.06000000,102792.400000000000000000,1714537800000
1714537800000,126.0000000000000000000000000000,126.3500000000000000000000000000,126.0000000000000000000000000000,126.1800000000000000000000000000,644.10000000,81254.460000000000000000,1714538100000
1714538100000,126.1800000000000000000000000000,126.3100000000000000000000000000,125.9700000000000000000000000000,126.1100000000000000000000000000,592.43000000,74713.280000000000000000,1714538400000
1714538400000,126.1100000000000000000000000000,126.1100000000000000000000000000,125.6800000000000000000000000000,125.8800000000000000000000000000,591.28000000,74436.890000000000000000,1714538700000
1714538700000,125.8800000000000000000000000000,126.0500000000000000000000000000,125.7100000000000000000000000000,125.8100000000000000000000000000,425.58000000,53566.100000000000000000,1714539000000
1714539000000,125.8100000000000000000000000000,126.1100000000000000000000000000,125.8000000000000000000000000000,126.1100000000000000000000000000,273.01000000,34384.100000000000000000,1714539300000
1714539300000,126.1100000000000000000000000000,126.3600000000000000000000000000,125.9800000000000000000000000000,125.9900000000000000000000000000,563.96000000,71144.910000000000000000,1714539600000
1714539600000,125.9900000000000000000000000000,126.3000000000000000000000000000,125.9900000000000000000000000000,126.0900000000000000000000000000,406.54000000,51280.350000000000000000,1714539900000
1714539900000,126.0900000000000000000000000000,126.6900000000000000000000000000,126.0900000000000000000000000000,126.1600000000000000000000000000,639.47000000,80798.640000000000000000,1714540200000
1714540200000,126.1600000000000000000000000000,126.2600000000000000000000000000,125.7900000000000000000000000000,125.8500000000000000000000000000,552.26000000,69556.550000000000000000,1714540500000
1714540500000,125.8500000000000000000000000000,126.1000000000000000000000000000,125.5500000000000000000000000000,125.8200000000000000000000000000,437.06000000,54951.890000000000000000,1714540800000
1714540800000,125.8200000000000000000000000000,125.8200000000000000000000000000,125.0000000000000000000000000000,125.0000000000000000000000000000,1095.67000000,137224.480000000000000000,1714541100000
1714541100000,125.0000000000000000000000000000,125.0700000000000000000000000000,124.7700000000000000000000000000,124.9700000000000000000000000000,1137.27000000,142059.050000000000000000,1714541400000
1714541400000,124.9700000000000000000000000000,125.2100000000000000000000000000,124.8700000000000000000000000000,125.2100000000000000000000000000,292.61000000,36594.110000000000000000,1714541700000
1714541700000,125.2100000000000000000000000000,125.8000000000000000000000000000,125.1300000000000000000000000000,125.5300000000000000000000000000,744.85000000,93485.790000000000000000,1714542000000
1714542000000,125.5300000000000000000000000000,125.5600000000000000000000000000,124.8700000000000000000000000000,125.1400000000000000000000000000,384.26000000,48080.820000000000000000,1714542300000
1714542300000,125.1400000000000000000000000000,125.1700000000000000000000000000,124.7500000000000000000000000000,124.9400000000000000000000000000,935.70000000,117004.680000000000000000,1714542600000
1714542600000,124.9400000000000000000000000000,125.0500000000000000000000000000,124.8200000000000000000000000000,124.8700000000000000000000000000,234.84000000,29333.820000000000000000,1714542900000
1714542900000,124.8700000000000000000000000000,125.2300000000000000000000000000,124.8400000000000000000000000000,125.1700000000000000000000000000,463.04000000,57861.540000000000000000,1714543200000
1714543200000,125.1700000000000000000000000000,125.4000000000000000000000000000,124.8700000000000000000000000000,125.0100000000000000000000000000,559.12000000,69901.410000000000000000,1714543500000
1714543500000,125.0100000000000000000000000000,125.0100000000000000000000000000,124.6700000000000000000000000000,124.8400000000000000000000000000,1177.21000000,146810.770000000000000000,1714543800000
1714543800000,124.8400000000000000000000000000,124.8600000000000000000000000000,124.6700000000000000000000000000,124.7100000000000000000000000000,84.01000000,10486.300000000000000000,1714544100000
1714544100000,124.7100000000000000000000000000,125.0000000000000000000000000000,124.6900000000000000000000000000,124.9400000000000000000000000000,59.74000000,7459.940000000000000000,1714544400000
1714544400000,124.9400000000000000000000000000,124.9400000000000000000000000000,124.1600000000000000000000000000,124.2100000000000000000000000000,718.26000000,89310.660000000000000000,1714544700000
