open_time,open,high,low,close,volume,amount,close_time
1688165700000,30468.6300000000000000000000000000,30476.6800000000000000000000000000,30461.7900000000000000000000000000,30476.6800000000000000000000000000,1.11481700,33962.490000000000000000,1688166000000
1688166000000,30476.6800000000000000000000000000,30476.9900000000000000000000000000,30461.1400000000000000000000000000,30461.1600000000000000000000000000,0.27649000,8422.030000000000000000,1688166300000
1688166300000,30461.1600000000000000000000000000,30465.9900000000000000000000000000,30461.1600000000000000000000000000,30462.0000000000000000000000000000,1.03757000,31605.320000000000000000,1688166600000
1688166600000,30462.0000000000000000000000000000,30466.6600000000000000000000000000,30462.0000000000000000000000000000,30466.6600000000000000000000000000,0.07586800,2310.880000000000000000,1688166900000
1688166900000,30466.6600000000000000000000000000,30480.0000000000000000000000000000,30461.1600000000000000000000000000,30479.9900000000000000000000000000,0.12026500,3663.520000000000000000,1688167200000
1688167200000,30479.9900000000000000000000000000,30508.5000000000000000000000000000,30479.9900000000000000000000000000,30502.0100000000000000000000000000,0.44202000,13480.600000000000000000,1688167500000
1688167500000,30502.0100000000000000000000000000,30513.0700000000000000000000000000,30494.0000000000000000000000000000,30508.7500000000000000000000000000,1.10397200,33677.810000000000000000,1688167800000
1688167800000,30508.7500000000000000000000000000,30544.4400000000000000000000000000,30508.7400000000000000000000000000,30530.0000000000000000000000000000,0.60591200,18498.050000000000000000,1688168100000
1688168100000,30530.0000000000000000000000000000,30539.5100000000000000000000000000,30477.0500000000000000000000000000,30483.9800000000000000000000000000,1.80511700,55047.910000000000000000,1688168400000
1688168400000,30483.9800000000000000000000000000,30520.0200000000000000000000000000,30483.9700000000000000000000000000,30513.4600000000000000000000000000,1.44392000,44043.040000000000000000,1688168700000
1688168700000,30513.4600000000000000000000000000,30513.4600000000000000000000000000,30468.0000000000000000000000000000,30475.0000000000000000000000000000,1.88196400,57372.720000000000000000,1688169000000
1688169000000,30475.0000000000000000000000000000,30499.4300000000000000000000000000,30465.5500000000000000000000000000,30491.2300000000000000000000000000,7.88525200,240442.840000000000000000,1688169300000
1688169300000,30491.2300000000000000000000000000,30491.2400000000000000000000000000,30468.0000000000000000000000000000,30472.0000000000000000000000000000,6.76708300,206229.880000000000000000,1688169600000
1688169600000,30472.0000000000000000000000000000,30493.6300000000000000000000000000,30458.1300000000000000000000000000,30492.7300000000000000000000000000,21.09656400,642955.690000000000000000,1688169900000
1688169900000,30492.7300000000000000000000000000,30509.9900000000000000000000000000,30478.9700000000000000000000000000,30504.3200000000000000000000000000,43.73346600,1333971.440000000000000000,1688170200000
1688170200000,30504.3200000000000000000000000000,30515.2000000000000000000000000000,30430.0000000000000000000000000000,30444.5200000000000000000000000000,4.41404200,134635.590000000000000000,1688170500000
1688170500000,30444.5200000000000000000000000000,30484.7300000000000000000000000000,30444.5200000000000000000000000000,30480.4400000000000000000000000000,20.63351800,628659.860000000000000000,1688170800000
1688170800000,30480.4400000000000000000000000000,30497.0400000000000000000000000000,30461.6300000000000000000000000000,30492.0100000000000000000000000000,13.50634000,411697.830000000000000000,1688171100000
1688171100000,30492.0100000000000000000000000000,30532.0000000000000000000000000000,30477.7300000000000000000000000000,30516.0100000000000000000000000000,18.60508800,567600.380000000000000000,1688171400000
1688171400000,30516.0100000000000000000000000000,30532.2000000000000000000000000000,30506.5400000000000000000000000000,30509.4000000000000000000000000000,14.01308400,427692.140000000000000000,1688171700000
1688171700000,30509.4000000000000000000000000000,30525.8400000000000000000000000000,30491.1500000000000000000000000000,30522.7000000000000000000000000000,14.00332000,427214.660000000000000000,1688172000000
1688172000000,30522.7000000000000000000000000000,30534.7400000000000000000000000000,30514.3100000000000000000000000000,30516.0000000000000000000000000000,15.04532000,459237.440000000000000000,1688172300000
1688172300000,30516.0000000000000000000000000000,30516.0000000000000000000000000000,30462.0000000000000000000000000000,30480.9500000000000000000000000000,17.19594400,524105.370000000000000000,1688172600000
1688172600000,30480.9500000000000000000000000000,30486.7100000000000000000000000000,30465.2600000000000000000000000000,30484.0800000000000000000000000000,11.06165600,337128.430000000000000000,1688172900000
1688172900000,30484.0800000000000000000000000000,30484.0900000000000000000000000000,30462.0000000000000000000000000000,30469.8200000000000000000000000000,15.81380800,481874.760000000000000000,1688173200000
1688173200000,30469.8200000000000000000000000000,30483.9900000000000000000000000000,30453.7000000000000000000000000000,30453.7000000000000000000000000000,13.34259000,406577.840000000000000000,1688173500000
1688173500000,30453.7000000000000000000000000000,30455.9900000000000000000000000000,30410.2500000000000000000000000000,30436.1400000000000000000000000000,18.56275000,564897.580000000000000000,1688173800000
1688173800000,30436.1400000000000000000000000000,30479.2800000000000000000000000000,30436.1300000000000000000000000000,30477.1300000000000000000000000000,15.36771500,468218.320000000000000000,1688174100000
1688174100000,30477.1300000000000000000000000000,30477.1300000000000000000000000000,30393.0000000000000000000000000000,30416.5100000000000000000000000000,32.04537800,975360.500000000000000000,1688174400000
1688174400000,30416.5100000000000000000000000000,30439.1200000000000000000000000000,30381.1100000000000000000000000000,30407.6400000000000000000000000000,27.90503200,848668.890000000000000000,1688174700000
1688174700000,30407.6400000000000000000000000000,30437.4800000000000000000000000000,30407.6400000000000000000000000000,30422.0000000000000000000000000000,24.98976000,760225.600000000000000000,1688175000000
1688175000000,30422.0000000000000000000000000000,30447.9900000000000000000000000000,30405.5600000000000000000000000000,30446.6800000000000000000000000000,15.05104500,457980.710000000000000000,1688175300000
1688175300000,30446.6800000000000000000000000000,30462.0000000000000000000000000000,30442.0000000000000000000000000000,30456.3500000000000000000000000000,12.33830100,375747.570000000000000000,1688175600000
1688175600000,30456.3500000000000000000000000000,30466.7800000000000000000000000000,30440.0000000000000000000000000000,30453.9100000000000000000000000000,13.42372000,408828.730000000000000000,1688175900000
1688175900000,30453.9100000000000000000000000000,30457.9500000000000000000000000000,30432.4300000000000000000000000000,30449.1100000000000000000000000000,15.00299700,456837.180000000000000000,1688176200000
1688176200000,30449.1100000000000000000000000000,30454.0000000000000000000000000000,30438.9300000000000000000000000000,30439.6300000000000000000000000000,4.63655000,141162.340000000000000000,1688176500000
1688176500000,30439.6300000000000000000000000000,30447.7800000000000000000000000000,30434.2200000000000000000000000000,30447.7700000000000000000000000000,8.38972500,255399.620000000000000000,1688176800000
1688176800000,30447.7700000000000000000000000000,30452.9900000000000000000000000000,30420.2900000000000000000000000000,30420.3000000000000000000000000000,15.80177100,480939.900000000000000000,1688177100000
1688177100000,30420.3000000000000000000000000000,30475.0400000000000000000000000000,30390.3300000000000000000000000000,30475.0100000000000000000000000000,20.98779800,638454.370000000000000000,1688177400000
1688177400000,30475.0100000000000000000000000000,30475.0200000000000000000000000000,30454.7400000000000000000000000000,30458.2500000000000000000000000000,10.73518200,326988.900000000000000000,1688177700000
1688177700000,30458.2500000000000000000000000000,30474.0300000000000000000000000000,30455.0000000000000000000000000000,30464.9200000000000000000000000000,13.68045300,416718.030000000000000000,1688178000000
1688178000000,30464.9200000000000000000000000000,30475.1500000000000000000000000000,30459.7900000000000000000000000000,30475.1500000000000000000000000000,1.07444900,32732.730000000000000000,1688178300000
1688178300000,30475.1500000000000000000000000000,30501.4600000000000000000000000000,30475.1400000000000000000000000000,30498.6400000000000000000000000000,13.66085600,416527.750000000000000000,1688178600000
1688178600000,30498.6400000000000000000000000000,30530.6400000000000000000000000000,30498.0000000000000000000000000000,30500.5200000000000000000000000000,16.62465500,507190.260000000000000000,1688178900000
1688178900000,30500.5200000000000000000000000000,30500.5200000000000000000000000000,30471.8700000000000000000000000000,30493.9900000000000000000000000000,4.64289600,141518.980000000000000000,1688179200000
1688179200000,30493.9900000000000000000000000000,30494.0000000000000000000000000000,30472.8600000000000000000000000000,30474.3600000000000000000000000000,9.20310300,280502.370000000000000000,1688179500000
1688179500000,30474.3600000000000000000000000000,30474.3600000000000000000000000000,30430.0000000000000000000000000000,30436.6200000000000000000000000000,14.00801400,426457.890000000000000000,1688179800000
1688179800000,30436.6200000000000000000000000000,30436.8100000000000000000000000000,30425.2400000000000000000000000000,30425.5300000000000000000000000000,8.91654000,271318.390000000000000000,1688180100000
1688180100000,30425.5300000000000000000000000000,30432.0100000000000000000000000000,30411.9900000000000000000000000000,30420.8500000000000000000000000000,10.43169000,317327.540000000000000000,1688180400000
1688180400000,30420.8500000000000000000000000000,30427.4100000000000000000000000000,30416.5700000000000000000000000000,30427.4100000000000000000000000000,13.30618800,404837.770000000000000000,1688180700000
1688180700000,30427.4100000000000000000000000000,30444.0000000000000000000000000000,30427.4100000000000000000000000000,30430.1700000000000000000000000000,8.51929000,259294.650000000000000000,1688181000000
1688181000000,30430.1700000000000000000000000000,30430.1800000000000000000000000000,30412.3900000000000000000000000000,30413.7900000000000000000000000000,4.80503000,146167.500000000000000000,1688181300000
1688181300000,30413.7900000000000000000000000000,30440.0000000000000000000000000000,30412.3900000000000000000000000000,30414.0200000000000000000000000000,8.60087600,261653.090000000000000000,1688181600000
1688181600000,30414.0200000000000000000000000000,30415.9900000000000000000000000000,30402.3400000000000000000000000000,30406.4900000000000000000000000000,6.72458800,204474.910000000000000000,1688181900000
1688181900000,30406.4900000000000000000000000000,30406.5000000000000000000000000000,30400.0300000000000000000000000000,30405.4300000000000000000000000000,4.74840600,144372.150000000000000000,1688182200000
1688182200000,30405.4300000000000000000000000000,30420.0000000000000000000000000000,30397.1800000000000000000000000000,30397.9600000000000000000000000000,9.48422300,288354.510000000000000000,1688182500000
1688182500000,30397.9600000000000000000000000000,30399.9200000000000000000000000000,30388.0000000000000000000000000000,30398.0000000000000000000000000000,5.55251300,168759.070000000000000000,1688182800000
1688182800000,30398.0000000000000000000000000000,30398.0000000000000000000000000000,30382.1400000000000000000000000000,30382.1600000000000000000000000000,6.91855100,210237.570000000000000000,1688183100000
1688183100000,30382.1600000000000000000000000000,30399.2100000000000000000000000000,30375.8500000000000000000000000000,30395.0200000000000000000000000000,8.13937500,247326.670000000000000000,1688183400000
1688183400000,30395.0200000000000000000000000000,30397.4400000000000000000000000000,30391.2400000000000000000000000000,30391.5100000000000000000000000000,6.07106600,184528.080000000000000000,1688183700000
1688183700000,30391.5100000000000000000000000000,30398.0200000000000000000000000000,30391.5100000000000000000000000000,30398.0100000000000000000000000000,3.13855900,95400.740000000000000000,1688184000000
1688184000000,30398.0100000000000000000000000000,30417.6200000000000000000000000000,30398.0100000000000000000000000000,30408.3100000000000000000000000000,9.55495800,290598.510000000000000000,1688184300000
1688184300000,30408.3100000000000000000000000000,30413.1000000000000000000000000000,30401.5800000000000000000000000000,30401.5900000000000000000000000000,6.31319100,191980.130000000000000000,1688184600000
1688184600000,30401.5900000000000000000000000000,30405.0000000000000000000000000000,30390.6300000000000000000000000000,30390.8300000000000000000000000000,9.33783300,283843.260000000000000000,1688184900000
1688184900000,30390.8300000000000000000000000000,30392.2900000000000000000000000000,30328.9800000000000000000000000000,30368.8400000000000000000000000000,28.82680700,875373.380000000000000000,1688185200000
1688185200000,30368.8400000000000000000000000000,30388.2500000000000000000000000000,30334.7400000000000000000000000000,30346.9500000000000000000000000000,29.34447200,890806.170000000000000000,1688185500000
1688185500000,30346.9500000000000000000000000000,30359.2900000000000000000000000000,30324.0300000000000000000000000000,30357.0900000000000000000000000000,10.77280500,326856.880000000000000000,1688185800000
1688185800000,30357.0900000000000000000000000000,30357.3900000000000000000000000000,30327.5600000000000000000000000000,30355.9900000000000000000000000000,12.97297100,393692.840000000000000000,1688186100000
1688186100000,30355.9900000000000000000000000000,30391.8800000000000000000000000000,30355.9900000000000000000000000000,30386.2600000000000000000000000000,10.03458900,304814.330000000000000000,1688186400000
1688186400000,30386.2600000000000000000000000000,30403.7800000000000000000000000000,30375.2300000000000000000000000000,30384.0000000000000000000000000000,14.25637300,433208.620000000000000000,1688186700000
1688186700000,30384.0000000000000000000000000000,30401.6300000000000000000000000000,30365.8800000000000000000000000000,30396.0600000000000000000000000000,10.56637900,321124.850000000000000000,1688187000000
1688187000000,30396.0600000000000000000000000000,30401.6300000000000000000000000000,30395.2800000000000000000000000000,30397.9500000000000000000000000000,10.80230500,328359.440000000000000000,1688187300000
1688187300000,30397.9500000000000000000000000000,30397.9600000000000000000000000000,30382.0100000000000000000000000000,30389.1600000000000000000000000000,6.65879200,202363.240000000000000000,1688187600000
1688187600000,30389.1600000000000000000000000000,30403.5500000000000000000000000000,30389.1500000000000000000000000000,30403.5400000000000000000000000000,4.48435700,136304.400000000000000000,1688187900000
1688187900000,30403.5400000000000000000000000000,30405.0000000000000000000000000000,30400.0000000000000000000000000000,30400.0100000000000000000000000000,5.98148600,181855.920000000000000000,1688188200000
1688188200000,30400.0100000000000000000000000000,30405.0000000000000000000000000000,30398.4300000000000000000000000000,30405.0000000000000000000000000000,6.36725900,193577.100000000000000000,1688188500000
1688188500000,30405.0000000000000000000000000000,30430.0000000000000000000000000000,30404.9900000000000000000000000000,30426.0100000000000000000000000000,7.74615900,235625.340000000000000000,1688188800000
1688188800000,30426.0100000000000000000000000000,30426.0100000000000000000000000000,30404.9900000000000000000000000000,30407.9800000000000000000000000000,11.00189900,334584.710000000000000000,1688189100000
1688189100000,30407.9800000000000000000000000000,30409.8700000000000000000000000000,30400.0000000000000000000000000000,30400.0100000000000000000000000000,6.25275200,190127.900000000000000000,1688189400000
1688189400000,30400.0100000000000000000000000000,30412.1800000000000000000000000000,30397.4600000000000000000000000000,30408.7500000000000000000000000000,8.61036400,261800.430000000000000000,1688189700000
1688189700000,30408.7500000000000000000000000000,30414.0000000000000000000000000000,30408.7400000000000000000000000000,30414.0000000000000000000000000000,3.82853100,116429.820000000000000000,1688190000000
1688190000000,30414.0000000000000000000000000000,30415.2300000000000000000000000000,30409.8000000000000000000000000000,30409.8100000000000000000000000000,4.78980400,145670.880000000000000000,1688190300000
