open_time,open,high,low,close,volume,amount,close_time
1722447900000,182.0000000000000000000000000000,182.4300000000000000000000000000,181.8400000000000000000000000000,182.2900000000000000000000000000,479.42000000,87305.620000000000000000,1722448200000
1722448200000,182.2900000000000000000000000000,182.6200000000000000000000000000,181.9700000000000000000000000000,181.9700000000000000000000000000,202.26000000,36897.780000000000000000,1722448500000
1722448500000,181.9700000000000000000000000000,182.0000000000000000000000000000,181.4700000000000000000000000000,181.7400000000000000000000000000,110.68000000,20116.170000000000000000,1722448800000
1722448800000,181.7400000000000000000000000000,182.2800000000000000000000000000,180.5700000000000000000000000000,180.7200000000000000000000000000,2211.21000000,400702.790000000000000000,1722449100000
1722449100000,180.7200000000000000000000000000,181.7400000000000000000000000000,180.4700000000000000000000000000,180.5400000000000000000000000000,1247.29000000,225817.460000000000000000,1722449400000
1722449400000,180.5400000000000000000000000000,180.6800000000000000000000000000,180.2000000000000000000000000000,180.3900000000000000000000000000,1080.45000000,194915.340000000000000000,1722449700000
1722449700000,180.3900000000000000000000000000,180.5100000000000000000000000000,180.2200000000000000000000000000,180.2800000000000000000000000000,202.16000000,36467.470000000000000000,1722450000000
1722450000000,180.2800000000000000000000000000,180.4700000000000000000000000000,179.1500000000000000000000000000,179.1500000000000000000000000000,1934.47000000,347436.860000000000000000,1722450300000
1722450300000,179.1500000000000000000000000000,179.2900000000000000000000000000,178.9500000000000000000000000000,179.0900000000000000000000000000,1238.33000000,221795.640000000000000000,1722450600000
1722450600000,179.0900000000000000000000000000,180.2800000000000000000000000000,178.9800000000000000000000000000,179.9000000000000000000000000000,1861.41000000,334490.480000000000000000,1722450900000
1722450900000,179.9000000000000000000000000000,179.9000000000000000000000000000,178.8900000000000000000000000000,179.1100000000000000000000000000,1631.18000000,292401.610000000000000000,1722451200000
1722451200000,179.1100000000000000000000000000,180.9000000000000000000000000000,179.1000000000000000000000000000,180.5800000000000000000000000000,2691.64000000,485657.280000000000000000,1722451500000
1722451500000,180.5800000000000000000000000000,180.8600000000000000000000000000,179.9000000000000000000000000000,180.5200000000000000000000000000,2765.39000000,499207.100000000000000000,1722451800000
1722451800000,180.5200000000000000000000000000,180.7600000000000000000000000000,180.4400000000000000000000000000,180.6200000000000000000000000000,3630.14000000,655367.480000000000000000,1722452100000
1722452100000,180.6200000000000000000000000000,180.8400000000000000000000000000,180.4000000000000000000000000000,180.7100000000000000000000000000,743.56000000,134330.700000000000000000,1722452400000
1722452400000,180.7100000000000000000000000000,181.4800000000000000000000000000,180.5600000000000000000000000000,180.9300000000000000000000000000,473.00000000,85570.970000000000000000,1722452700000
1722452700000,180.9300000000000000000000000000,181.0400000000000000000000000000,179.7800000000000000000000000000,179.7900000000000000000000000000,1579.51000000,285201.330000000000000000,1722453000000
1722453000000,179.7900000000000000000000000000,180.1700000000000000000000000000,179.6900000000000000000000000000,180.1100000000000000000000000000,198.64000000,35759.160000000000000000,1722453300000
1722453300000,180.1100000000000000000000000000,180.2500000000000000000000000000,179.2500000000000000000000000000,179.2500000000000000000000000000,260.66000000,46831.250000000000000000,1722453600000
1722453600000,179.2500000000000000000000000000,179.6600000000000000000000000000,178.9400000000000000000000000000,178.9400000000000000000000000000,357.87000000,64140.990000000000000000,1722453900000
1722453900000,178.9400000000000000000000000000,178.9400000000000000000000000000,177.7200000000000000000000000000,177.7700000000000000000000000000,918.75000000,163616.440000000000000000,1722454200000
1722454200000,177.7700000000000000000000000000,178.2100000000000000000000000000,177.4100000000000000000000000000,178.1600000000000000000000000000,2261.79000000,402002.740000000000000000,1722454500000
1722454500000,178.1600000000000000000000000000,178.8400000000000000000000000000,177.6500000000000000000000000000,177.7300000000000000000000000000,1251.73000000,223399.290000000000000000,1722454800000
1722454800000,177.7300000000000000000000000000,177.9600000000000000000000000000,177.2000000000000000000000000000,177.5100000000000000000000000000,1016.64000000,180501.530000000000000000,1722455100000
1722455100000,177.5100000000000000000000000000,177.5100000000000000000000000000,176.7700000000000000000000000000,176.7900000000000000000000000000,5604.05000000,992634.480000000000000000,1722455400000
1722455400000,176.7900000000000000000000000000,176.9000000000000000000000000000,175.2000000000000000000000000000,176.3400000000000000000000000000,3183.02000000,560122.860000000000000000,1722455700000
1722455700000,176.3400000000000000000000000000,176.6400000000000000000000000000,176.0600000000000000000000000000,176.6100000000000000000000000000,2334.81000000,411687.170000000000000000,1722456000000
1722456000000,176.6100000000000000000000000000,176.9700000000000000000000000000,175.6000000000000000000000000000,176.9000000000000000000000000000,1993.97000000,351457.870000000000000000,1722456300000
1722456300000,176.9000000000000000000000000000,177.0000000000000000000000000000,176.0900000000000000000000000000,176.2500000000000000000000000000,1510.47000000,266656.440000000000000000,1722456600000
1722456600000,176.2500000000000000000000000000,176.2500000000000000000000000000,175.2500000000000000000000000000,175.9200000000000000000000000000,2096.03000000,368354.230000000000000000,1722456900000
1722456900000,175.9200000000000000000000000000,176.2200000000000000000000000000,174.3700000000000000000000000000,174.8900000000000000000000000000,2882.14000000,504445.470000000000000000,1722457200000
1722457200000,174.8900000000000000000000000000,175.4900000000000000000000000000,174.8400000000000000000000000000,175.0600000000000000000000000000,3321.81000000,582175.030000000000000000,1722457500000
1722457500000,175.0600000000000000000000000000,175.7200000000000000000000000000,175.0400000000000000000000000000,175.3800000000000000000000000000,938.55000000,164555.530000000000000000,1722457800000
1722457800000,175.3800000000000000000000000000,175.5500000000000000000000000000,175.0900000000000000000000000000,175.2500000000000000000000000000,531.37000000,93152.270000000000000000,1722458100000
1722458100000,175.2500000000000000000000000000,175.2800000000000000000000000000,174.6600000000000000000000000000,174.7100000000000000000000000000,314.17000000,55021.920000000000000000,1722458400000
1722458400000,174.7100000000000000000000000000,175.6200000000000000000000000000,174.7100000000000000000000000000,175.2400000000000000000000000000,1173.89000000,205587.600000000000000000,1722458700000
1722458700000,175.2400000000000000000000000000,175.4300000000000000000000000000,175.0000000000000000000000000000,175.0100000000000000000000000000,687.41000000,120431.080000000000000000,1722459000000
1722459000000,175.0100000000000000000000000000,175.1000000000000000000000000000,174.4500000000000000000000000000,174.4500000000000000000000000000,1571.75000000,274810.660000000000000000,1722459300000
1722459300000,174.4500000000000000000000000000,174.4500000000000000000000000000,173.4200000000000000000000000000,173.4900000000000000000000000000,2096.81000000,364717.530000000000000000,1722459600000
1722459600000,173.4900000000000000000000000000,174.6400000000000000000000000000,173.4400000000000000000000000000,174.0900000000000000000000000000,2650.11000000,461081.230000000000000000,1722459900000
1722459900000,174.0900000000000000000000000000,174.2200000000000000000000000000,173.5100000000000000000000000000,173.6400000000000000000000000000,4283.45000000,744475.190000000000000000,1722460200000
1722460200000,173.6400000000000000000000000000,174.8600000000000000000000000000,173.6400000000000000000000000000,174.8600000000000000000000000000,7846.45000000,1367987.640000000000000000,1722460500000
1722460500000,174.8600000000000000000000000000,175.1900000000000000000000000000,174.6000000000000000000000000000,174.7900000000000000000000000000,2265.90000000,396326.010000000000000000,1722460800000
1722460800000,174.7900000000000000000000000000,174.8100000000000000000000000000,174.5300000000000000000000000000,174.5600000000000000000000000000,2286.89000000,399519.980000000000000000,1722461100000
1722461100000,174.5600000000000000000000000000,174.5600000000000000000000000000,172.8800000000000000000000000000,172.9100000000000000000000000000,2755.62000000,479558.770000000000000000,1722461400000
1722461400000,172.9100000000000000000000000000,173.3700000000000000000000000000,172.6600000000000000000000000000,172.9700000000000000000000000000,7709.14000000,1333797.750000000000000000,1722461700000
1722461700000,172.9700000000000000000000000000,173.4900000000000000000000000000,172.8600000000000000000000000000,173.2100000000000000000000000000,5141.59000000,889972.440000000000000000,1722462000000
1722462000000,173.2100000000000000000000000000,173.6000000000000000000000000000,173.0700000000000000000000000000,173.5900000000000000000000000000,228.20000000,39529.080000000000000000,1722462300000
1722462300000,173.5900000000000000000000000000,173.5900000000000000000000000000,173.1300000000000000000000000000,173.1900000000000000000000000000,708.62000000,122784.240000000000000000,1722462600000
1722462600000,173.1900000000000000000000000000,173.7400000000000000000000000000,173.1600000000000000000000000000,173.7400000000000000000000000000,2363.82000000,409444.650000000000000000,1722462900000
1722462900000,173.7400000000000000000000000000,174.0200000000000000000000000000,173.7400000000000000000000000000,173.8700000000000000000000000000,4248.29000000,738909.080000000000000000,1722463200000
1722463200000,173.8700000000000000000000000000,173.8700000000000000000000000000,173.3900000000000000000000000000,173.3900000000000000000000000000,1009.06000000,175233.260000000000000000,1722463500000
1722463500000,173.3900000000000000000000000000,173.4100000000000000000000000000,172.4700000000000000000000000000,172.6200000000000000000000000000,2045.70000000,353848.970000000000000000,1722463800000
1722463800000,172.6200000000000000000000000000,172.9600000000000000000000000000,172.5000000000000000000000000000,172.6800000000000000000000000000,4511.91000000,779364.970000000000000000,1722464100000
1722464100000,172.6800000000000000000000000000,172.8700000000000000000000000000,172.4800000000000000000000000000,172.6200000000000000000000000000,124.29000000,21469.490000000000000000,1722464400000
1722464400000,172.6200000000000000000000000000,172.6700000000000000000000000000,172.1000000000000000000000000000,172.6600000000000000000000000000,282.48000000,48657.890000000000000000,1722464700000
1722464700000,172.6600000000000000000000000000,172.6600000000000000000000000000,171.8700000000000000000000000000,172.3500000000000000000000000000,139.91000000,24083.570000000000000000,1722465000000
1722465000000,172.3500000000000000000000000000,172.7000000000000000000000000000,172.1100000000000000000000000000,172.7000000000000000000000000000,1395.26000000,240808.310000000000000000,1722465300000
1722465300000,172.7000000000000000000000000000,173.2500000000000000000000000000,172.7000000000000000000000000000,173.0800000000000000000000000000,257.13000000,44467.200000000000000000,1722465600000
1722465600000,173.0800000000000000000000000000,173.0800000000000000000000000000,172.7000000000000000000000000000,172.8300000000000000000000000000,4318.38000000,746326.350000000000000000,1722465900000
1722465900000,172.8300000000000000000000000000,173.4700000000000000000000000000,172.6100000000000000000000000000,173.4100000000000000000000000000,112.67000000,19472.430000000000000000,1722466200000
1722466200000,173.4100000000000000000000000000,173.5900000000000000000000000000,173.2700000000000000000000000000,173.4300000000000000000000000000,99.84000000,17311.560000000000000000,1722466500000
1722466500000,173.4300000000000000000000000000,173.4800000000000000000000000000,173.2000000000000000000000000000,173.3300000000000000000000000000,3770.62000000,653536.570000000000000000,1722466800000
1722466800000,173.3300000000000000000000000000,173.4400000000000000000000000000,172.7700000000000000000000000000,172.7700000000000000000000000000,63.56000000,11011.860000000000000000,1722467100000
1722467100000,172.7700000000000000000000000000,173.0900000000000000000000000000,172.7700000000000000000000000000,172.9100000000000000000000000000,3826.83000000,661651.810000000000000000,1722467400000
1722467400000,172.9100000000000000000000000000,173.0100000000000000000000000000,172.6600000000000000000000000000,172.7800000000000000000000000000,5605.49000000,968777.400000000000000000,1722467700000
1722467700000,172.7800000000000000000000000000,172.7800000000000000000000000000,172.3500000000000000000000000000,172.3900000000000000000000000000,23.82000000,4109.770000000000000000,1722468000000
1722468000000,172.3900000000000000000000000000,172.6500000000000000000000000000,172.3900000000000000000000000000,172.4400000000000000000000000000,211.08000000,36426.240000000000000000,1722468300000
1722468300000,172.4400000000000000000000000000,172.6200000000000000000000000000,172.4000000000000000000000000000,172.5800000000000000000000000000,56.72000000,9783.720000000000000000,1722468600000
1722468600000,172.5800000000000000000000000000,172.7200000000000000000000000000,172.4200000000000000000000000000,172.4200000000000000000000000000,278.20000000,48012.850000000000000000,1722468900000
1722468900000,172.4200000000000000000000000000,172.4200000000000000000000000000,171.9000000000000000000000000000,171.9000000000000000000000000000,52.65000000,9064.600000000000000000,1722469200000
1722469200000,171.9000000000000000000000000000,172.3000000000000000000000000000,171.7600000000000000000000000000,172.2700000000000000000000000000,30.80000000,5299.630000000000000000,1722469500000
1722469500000,172.2700000000000000000000000000,172.2700000000000000000000000000,171.9500000000000000000000000000,172.0400000000000000000000000000,44.69000000,7689.640000000000000000,1722469800000
1722469800000,172.0400000000000000000000000000,172.0400000000000000000000000000,171.8700000000000000000000000000,171.9300000000000000000000000000,131.36000000,22587.050000000000000000,1722470100000
1722470100000,171.9300000000000000000000000000,172.0100000000000000000000000000,171.6100000000000000000000000000,171.6900000000000000000000000000,318.14000000,54686.490000000000000000,1722470400000
1722470400000,171.6900000000000000000000000000,172.5800000000000000000000000000,171.6000000000000000000000000000,172.5800000000000000000000000000,74.94000000,12903.240000000000000000,1722470700000
1722470700000,172.5800000000000000000000000000,172.8700000000000000000000000000,172.5300000000000000000000000000,172.8100000000000000000000000000,217.98000000,37650.440000000000000000,1722471000000
1722471000000,172.8100000000000000000000000000,172.8300000000000000000000000000,172.0700000000000000000000000000,172.1600000000000000000000000000,124.07000000,21413.710000000000000000,1722471300000
1722471300000,172.1600000000000000000000000000,172.8100000000000000000000000000,172.1600000000000000000000000000,172.2300000000000000000000000000,89.70000000,15465.150000000000000000,1722471600000
1722471600000,172.2300000000000000000000000000,172.3400000000000000000000000000,171.9000000000000000000000000000,171.9300000000000000000000000000,296.06000000,50924.200000000000000000,1722471900000
1722471900000,171.9300000000000000000000000000,171.9300000000000000000000000000,171.3300000000000000000000000000,171.5700000000000000000000000000,217.16000000,37267.570000000000000000,1722472200000
1722472200000,171.5700000000000000000000000000,171.6900000000000000000000000000,171.1600000000000000000000000000,171.6900000000000000000000000000,60.59000000,10390.220000000000000000,1722472500000
1722472500000,171.6900000000000000000000000000,172.5000000000000000000000000000,171.6900000000000000000000000000,172.5000000000000000000000000000,170.20000000,29312.100000000000000000,1722472800000
1722472800000,172.5000000000000000000000000000,172.5900000000000000000000000000,171.9400000000000000000000000000,171.9400000000000000000000000000,286.18000000,49313.650000000000000000,1722473100000
1722473100000,171.9400000000000000000000000000,172.1000000000000000000000000000,171.3100000000000000000000000000,171.5400000000000000000000000000,66.61000000,11445.970000000000000000,1722473400000
1722473400000,171.5400000000000000000000000000,172.0200000000000000000000000000,171.5400000000000000000000000000,171.7200000000000000000000000000,43.66000000,7499.920000000000000000,1722473700000
1722473700000,171.7200000000000000000000000000,172.0800000000000000000000000000,171.6300000000000000000000000000,172.0600000000000000000000000000,174.05000000,29880.760000000000000000,1722474000000
1722474000000,172.0600000000000000000000000000,172.3600000000000000000000000000,171.8500000000000000000000000000,172.2800000000000000000000000000,58.97000000,10145.080000000000000000,1722474300000
1722474300000,172.2800000000000000000000000000,172.2800000000000000000000000000,171.2600000000000000000000000000,171.2600000000000000000000000000,64.36000000,11044.600000000000000000,1722474600000
1722474600000,171.2600000000000000000000000000,172.0700000000000000000000000000,171.1100000000000000000000000000,172.0700000000000000000000000000,102.06000000,17516.940000000000000000,1722474900000
1722474900000,172.0700000000000000000000000000,172.0700000000000000000000000000,171.6800000000000000000000000000,171.7200000000000000000000000000,36.84000000,6327.420000000000000000,1722475200000
1722475200000,171.7200000000000000000000000000,171.7800000000000000000000000000,171.2800000000000000000000000000,171.3200000000000000000000000000,331.69000000,56865.180000000000000000,1722475500000
1722475500000,171.3200000000000000000000000000,171.8800000000000000000000000000,171.2200000000000000000000000000,171.8300000000000000000000000000,57.91000000,9947.880000000000000000,1722475800000
1722475800000,171.8300000000000000000000000000,171.8300000000000000000000000000,171.2800000000000000000000000000,171.3200000000000000000000000000,86.31000000,14795.730000000000000000,1722476100000
1722476100000,171.3200000000000000000000000000,171.3300000000000000000000000000,170.0600000000000000000000000000,170.7700000000000000000000000000,148.35000000,25301.380000000000000000,1722476400000
1722476400000,170.7700000000000000000000000000,171.7300000000000000000000000000,170.7700000000000000000000000000,171.7300000000000000000000000000,78.86000000,13517.440000000000000000,1722476700000
1722476700000,171.7300000000000000000000000000,171.8000000000000000000000000000,171.5100000000000000000000000000,171.5800000000000000000000000000,665.51000000,114207.530000000000000000,1722477000000
1722477000000,171.5800000000000000000000000000,171.6700000000000000000000000000,171.0400000000000000000000000000,171.1600000000000000000000000000,38.43000000,6582.270000000000000000,1722477300000
1722477300000,171.1600000000000000000000000000,171.3800000000000000000000000000,171.0000000000000000000000000000,171.2200000000000000000000000000,107.18000000,18341.850000000000000000,1722477600000
1722477600000,171.2200000000000000000000000000,171.3700000000000000000000000000,170.5500000000000000000000000000,170.7500000000000000000000000000,162.44000000,27754.250000000000000000,1722477900000
1722477900000,170.7500000000000000000000000000,171.1000000000000000000000000000,170.4700000000000000000000000000,170.9900000000000000000000000000,1508.01000000,257592.120000000000000000,1722478200000
1722478200000,170.9900000000000000000000000000,171.6100000000000000000000000000,170.9400000000000000000000000000,171.3100000000000000000000000000,1138.20000000,195069.730000000000000000,1722478500000
1722478500000,171.3100000000000000000000000000,171.3600000000000000000000000000,170.5800000000000000000000000000,170.6300000000000000000000000000,1110.86000000,190058.370000000000000000,1722478800000
1722478800000,170.6300000000000000000000000000,170.9300000000000000000000000000,169.4900000000000000000000000000,169.9000000000000000000000000000,5372.49000000,913087.830000000000000000,1722479100000
1722479100000,169.9000000000000000000000000000,170.1200000000000000000000000000,169.6200000000000000000000000000,169.6200000000000000000000000000,2599.80000000,441498.290000000000000000,1722479400000
1722479400000,169.6200000000000000000000000000,170.6000000000000000000000000000,169.2100000000000000000000000000,170.5800000000000000000000000000,2463.44000000,418294.300000000000000000,1722479700000
1722479700000,170.5800000000000000000000000000,170.6200000000000000000000000000,170.2400000000000000000000000000,170.6000000000000000000000000000,1284.67000000,218987.620000000000000000,1722480000000
1722480000000,170.6000000000000000000000000000,170.6200000000000000000000000000,170.2300000000000000000000000000,170.5300000000000000000000000000,1067.14000000,181921.720000000000000000,1722480300000
1722480300000,170.5300000000000000000000000000,170.6400000000000000000000000000,169.9500000000000000000000000000,170.0800000000000000000000000000,1433.89000000,244087.770000000000000000,1722480600000
1722480600000,170.0800000000000000000000000000,170.3600000000000000000000000000,169.9500000000000000000000000000,170.1300000000000000000000000000,1110.06000000,188843.820000000000000000,1722480900000
1722480900000,170.1300000000000000000000000000,170.3600000000000000000000000000,170.0500000000000000000000000000,170.0500000000000000000000000000,3004.46000000,511279.260000000000000000,1722481200000
1722481200000,170.0500000000000000000000000000,170.0500000000000000000000000000,169.2600000000000000000000000000,169.5000000000000000000000000000,2595.01000000,440813.590000000000000000,1722481500000
1722481500000,169.5000000000000000000000000000,169.5000000000000000000000000000,168.6900000000000000000000000000,168.8000000000000000000000000000,896.23000000,151541.850000000000000000,1722481800000
1722481800000,168.8000000000000000000000000000,169.2300000000000000000000000000,168.6100000000000000000000000000,168.9400000000000000000000000000,81.49000000,13773.090000000000000000,1722482100000
1722482100000,168.9400000000000000000000000000,169.1900000000000000000000000000,168.5300000000000000000000000000,169.0700000000000000000000000000,1112.85000000,187850.470000000000000000,1722482400000
1722482400000,169.0700000000000000000000000000,169.7000000000000000000000000000,169.0700000000000000000000000000,169.5700000000000000000000000000,3714.16000000,629588.650000000000000000,1722482700000
1722482700000,169.5700000000000000000000000000,170.0000000000000000000000000000,169.5200000000000000000000000000,169.9600000000000000000000000000,244.72000000,41530.420000000000000000,1722483000000
1722483000000,169.9600000000000000000000000000,169.9600000000000000000000000000,169.5900000000000000000000000000,169.7500000000000000000000000000,1244.07000000,211187.840000000000000000,1722483300000
1722483300000,169.7500000000000000000000000000,169.7500000000000000000000000000,169.1800000000000000000000000000,169.1800000000000000000000000000,51.36000000,8700.940000000000000000,1722483600000
1722483600000,169.1800000000000000000000000000,169.4700000000000000000000000000,169.0900000000000000000000000000,169.3600000000000000000000000000,828.43000000,140326.550000000000000000,1722483900000
1722483900000,169.3600000000000000000000000000,169.6800000000000000000000000000,169.2500000000000000000000000000,169.3700000000000000000000000000,704.06000000,119377.390000000000000000,1722484200000
1722484200000,169.3700000000000000000000000000,169.3900000000000000000000000000,169.0200000000000000000000000000,169.0600000000000000000000000000,89.37000000,15116.880000000000000000,1722484500000
1722484500000,169.0600000000000000000000000000,169.0600000000000000000000000000,168.6200000000000000000000000000,168.6300000000000000000000000000,366.71000000,61857.900000000000000000,1722484800000
1722484800000,168.6300000000000000000000000000,169.0100000000000000000000000000,168.6300000000000000000000000000,168.9000000000000000000000000000,1381.40000000,233295.010000000000000000,1722485100000
1722485100000,168.9000000000000000000000000000,169.1600000000000000000000000000,168.6900000000000000000000000000,168.7100000000000000000000000000,616.22000000,104028.460000000000000000,1722485400000
1722485400000,168.7100000000000000000000000000,168.9500000000000000000000000000,168.6500000000000000000000000000,168.6600000000000000000000000000,789.92000000,133334.900000000000000000,1722485700000
1722485700000,168.6600000000000000000000000000,168.6700000000000000000000000000,168.0800000000000000000000000000,168.1200000000000000000000000000,2963.23000000,498484.060000000000000000,1722486000000
1722486000000,168.1200000000000000000000000000,168.2700000000000000000000000000,167.5400000000000000000000000000,167.6500000000000000000000000000,723.72000000,121548.200000000000000000,1722486300000
1722486300000,167.6500000000000000000000000000,167.9200000000000000000000000000,167.1500000000000000000000000000,167.6300000000000000000000000000,2337.49000000,391438.870000000000000000,1722486600000
1722486600000,167.6300000000000000000000000000,168.0500000000000000000000000000,167.3300000000000000000000000000,167.7600000000000000000000000000,1816.20000000,304518.420000000000000000,1722486900000
1722486900000,167.7600000000000000000000000000,168.0200000000000000000000000000,167.3100000000000000000000000000,167.7700000000000000000000000000,1450.57000000,243222.550000000000000000,1722487200000
1722487200000,167.7700000000000000000000000000,167.7700000000000000000000000000,167.0600000000000000000000000000,167.2300000000000000000000000000,1490.21000000,249272.980000000000000000,1722487500000
1722487500000,167.2300000000000000000000000000,167.4000000000000000000000000000,166.3600000000000000000000000000,166.7300000000000000000000000000,4739.55000000,790517.330000000000000000,1722487800000
1722487800000,166.7300000000000000000000000000,166.8000000000000000000000000000,166.2500000000000000000000000000,166.2700000000000000000000000000,328.57000000,54697.720000000000000000,1722488100000
1722488100000,166.2700000000000000000000000000,166.8400000000000000000000000000,166.0300000000000000000000000000,166.6200000000000000000000000000,2371.62000000,394807.110000000000000000,1722488400000
1722488400000,166.6200000000000000000000000000,166.6500000000000000000000000000,166.1500000000000000000000000000,166.2000000000000000000000000000,2382.74000000,396391.840000000000000000,1722488700000
1722488700000,166.2000000000000000000000000000,167.2500000000000000000000000000,166.1600000000000000000000000000,167.2100000000000000000000000000,2190.08000000,364918.270000000000000000,1722489000000
1722489000000,167.2100000000000000000000000000,168.0800000000000000000000000000,167.1800000000000000000000000000,168.0200000000000000000000000000,2976.30000000,499398.530000000000000000,1722489300000
1722489300000,168.0200000000000000000000000000,168.3200000000000000000000000000,167.8500000000000000000000000000,168.1400000000000000000000000000,1634.99000000,274900.030000000000000000,1722489600000
1722489600000,168.1400000000000000000000000000,168.1900000000000000000000000000,167.6800000000000000000000000000,167.8800000000000000000000000000,2777.91000000,466402.190000000000000000,1722489900000
1722489900000,167.8800000000000000000000000000,169.3300000000000000000000000000,167.8800000000000000000000000000,169.3000000000000000000000000000,3194.62000000,539470.820000000000000000,1722490200000
1722490200000,169.3000000000000000000000000000,169.4500000000000000000000000000,169.0700000000000000000000000000,169.3500000000000000000000000000,3377.37000000,571380.300000000000000000,1722490500000
1722490500000,169.3500000000000000000000000000,169.5500000000000000000000000000,168.7500000000000000000000000000,168.8700000000000000000000000000,2246.85000000,380034.940000000000000000,1722490800000
1722490800000,168.8700000000000000000000000000,169.4800000000000000000000000000,168.7200000000000000000000000000,169.4800000000000000000000000000,1675.01000000,283329.390000000000000000,1722491100000
1722491100000,169.4800000000000000000000000000,169.5300000000000000000000000000,169.0100000000000000000000000000,169.3900000000000000000000000000,2390.13000000,404515.390000000000000000,1722491400000
1722491400000,169.3900000000000000000000000000,169.4500000000000000000000000000,169.2200000000000000000000000000,169.2500000000000000000000000000,1899.42000000,321617.770000000000000000,1722491700000
1722491700000,169.2500000000000000000000000000,169.3200000000000000000000000000,168.8700000000000000000000000000,169.0700000000000000000000000000,1356.94000000,229460.450000000000000000,1722492000000
1722492000000,169.0500000000000000000000000000,169.1000000000000000000000000000,168.6600000000000000000000000000,169.0700000000000000000000000000,1048.00000000,176956.930000000000000000,1722492300000
1722492300000,169.0700000000000000000000000000,169.2500000000000000000000000000,168.8400000000000000000000000000,169.0200000000000000000000000000,912.47000000,154204.580000000000000000,1722492600000
1722492600000,169.0200000000000000000000000000,169.0600000000000000000000000000,168.6800000000000000000000000000,169.0400000000000000000000000000,761.23000000,128567.980000000000000000,1722492900000
1722492900000,169.0400000000000000000000000000,169.0800000000000000000000000000,168.6100000000000000000000000000,168.7900000000000000000000000000,938.08000000,158298.780000000000000000,1722493200000
1722493200000,168.7900000000000000000000000000,169.0500000000000000000000000000,168.7000000000000000000000000000,168.9800000000000000000000000000,651.03000000,109942.800000000000000000,1722493500000
