open_time,open,high,low,close,volume,amount,close_time
1740762600000,2225.7000000000000000000000000000,2230.9500000000000000000000000000,2225.1000000000000000000000000000,2230.7100000000000000000000000000,1160.44056000,2586019.090000000000000000,1740762900000
1740762900000,2230.7100000000000000000000000000,2241.3200000000000000000000000000,2227.0000000000000000000000000000,2238.3100000000000000000000000000,988.66265000,2208754.680000000000000000,1740763200000
1740763200000,2238.3100000000000000000000000000,2240.9300000000000000000000000000,2224.9500000000000000000000000000,2226.9000000000000000000000000000,894.59525000,1998652.940000000000000000,1740763500000
1740763500000,2226.9000000000000000000000000000,2236.4700000000000000000000000000,2225.5400000000000000000000000000,2234.3900000000000000000000000000,804.36556000,1794394.830000000000000000,1740763800000
1740763800000,2234.3900000000000000000000000000,2238.0000000000000000000000000000,2226.6300000000000000000000000000,2226.6300000000000000000000000000,694.24793000,1548629.120000000000000000,1740764100000
1740764100000,2226.6300000000000000000000000000,2230.0000000000000000000000000000,2220.0100000000000000000000000000,2221.0900000000000000000000000000,685.54466000,1526097.250000000000000000,1740764400000
1740764400000,2221.0900000000000000000000000000,2222.0000000000000000000000000000,2211.9800000000000000000000000000,2213.2000000000000000000000000000,1682.93617000,3730743.820000000000000000,1740764700000
1740764700000,2213.2000000000000000000000000000,2217.0000000000000000000000000000,2208.7900000000000000000000000000,2209.9000000000000000000000000000,1098.37970000,2429689.190000000000000000,1740765000000
1740765000000,2209.9000000000000000000000000000,2218.3000000000000000000000000000,2208.6700000000000000000000000000,2216.9300000000000000000000000000,1120.25181000,2479867.270000000000000000,1740765300000
1740765300000,2216.9300000000000000000000000000,2216.9400000000000000000000000000,2209.2900000000000000000000000000,2209.2900000000000000000000000000,604.55375000,1337145.620000000000000000,1740765600000
1740765600000,2209.2900000000000000000000000000,2218.6400000000000000000000000000,2208.1700000000000000000000000000,2208.5000000000000000000000000000,660.59004000,1461556.780000000000000000,1740765900000
1740765900000,2208.5000000000000000000000000000,2214.2500000000000000000000000000,2208.0800000000000000000000000000,2212.3300000000000000000000000000,1074.07958000,2375479.190000000000000000,1740766200000
1740766200000,2212.3300000000000000000000000000,2217.1200000000000000000000000000,2208.7000000000000000000000000000,2217.1200000000000000000000000000,615.26158000,1361916.910000000000000000,1740766500000
1740766500000,2217.1200000000000000000000000000,2225.2800000000000000000000000000,2197.7500000000000000000000000000,2200.1900000000000000000000000000,984.59376000,2180707.570000000000000000,1740766800000
1740766800000,2200.1900000000000000000000000000,2205.0800000000000000000000000000,2193.8600000000000000000000000000,2193.8600000000000000000000000000,1187.21836000,2612549.260000000000000000,1740767100000
1740767100000,2193.8600000000000000000000000000,2210.0000000000000000000000000000,2193.6300000000000000000000000000,2210.0000000000000000000000000000,1189.07056000,2618149.070000000000000000,1740767400000
1740767400000,2210.0000000000000000000000000000,2223.6300000000000000000000000000,2206.0000000000000000000000000000,2221.3900000000000000000000000000,974.30764000,2157977.840000000000000000,1740767700000
1740767700000,2221.3900000000000000000000000000,2240.5700000000000000000000000000,2219.1100000000000000000000000000,2229.3900000000000000000000000000,1116.18344000,2486216.520000000000000000,1740768000000
1740768000000,2229.3900000000000000000000000000,2235.2700000000000000000000000000,2224.2500000000000000000000000000,2226.7000000000000000000000000000,647.95539000,1443629.150000000000000000,1740768300000
1740768300000,2226.7000000000000000000000000000,2231.0000000000000000000000000000,2225.1000000000000000000000000000,2227.4900000000000000000000000000,605.09312000,1348262.540000000000000000,1740768600000
1740768600000,2227.4900000000000000000000000000,2254.3600000000000000000000000000,2226.4000000000000000000000000000,2242.6300000000000000000000000000,712.91996000,1597269.270000000000000000,1740768900000
1740768900000,2242.6300000000000000000000000000,2244.1700000000000000000000000000,2226.4000000000000000000000000000,2228.9500000000000000000000000000,1847.23047000,4121622.360000000000000000,1740769200000
1740769200000,2228.9500000000000000000000000000,2236.3200000000000000000000000000,2228.2100000000000000000000000000,2229.6900000000000000000000000000,742.60961000,1657348.750000000000000000,1740769500000
1740769500000,2229.6900000000000000000000000000,2235.9000000000000000000000000000,2225.1500000000000000000000000000,2227.6100000000000000000000000000,1021.24598000,2278209.880000000000000000,1740769800000
1740769800000,2227.6100000000000000000000000000,2228.2500000000000000000000000000,2221.3000000000000000000000000000,2223.3000000000000000000000000000,863.41403000,1920469.980000000000000000,1740770100000
1740770100000,2223.3000000000000000000000000000,2233.6800000000000000000000000000,2222.8000000000000000000000000000,2233.0000000000000000000000000000,693.07368000,1544542.220000000000000000,1740770400000
1740770400000,2233.0000000000000000000000000000,2233.0000000000000000000000000000,2223.5200000000000000000000000000,2226.3300000000000000000000000000,551.87607000,1229257.240000000000000000,1740770700000
1740770700000,2226.3300000000000000000000000000,2231.0000000000000000000000000000,2225.7000000000000000000000000000,2231.0000000000000000000000000000,651.42099000,1452506.010000000000000000,1740771000000
1740771000000,2231.0000000000000000000000000000,2237.6900000000000000000000000000,2227.6000000000000000000000000000,2232.0000000000000000000000000000,758.27094000,1692457.100000000000000000,1740771300000
1740771300000,2232.0000000000000000000000000000,2235.5900000000000000000000000000,2229.0400000000000000000000000000,2232.8900000000000000000000000000,487.25262000,1087678.460000000000000000,1740771600000
1740771600000,2232.8900000000000000000000000000,2238.4000000000000000000000000000,2229.0000000000000000000000000000,2237.6900000000000000000000000000,526.78244000,1176299.780000000000000000,1740771900000
1740771900000,2237.6900000000000000000000000000,2238.6900000000000000000000000000,2231.6500000000000000000000000000,2231.6500000000000000000000000000,862.71876000,1928322.290000000000000000,1740772200000
1740772200000,2231.6500000000000000000000000000,2234.1900000000000000000000000000,2225.2000000000000000000000000000,2227.9300000000000000000000000000,889.49835000,1983011.320000000000000000,1740772500000
1740772500000,2227.9300000000000000000000000000,2231.6100000000000000000000000000,2226.1000000000000000000000000000,2230.1500000000000000000000000000,510.03404000,1136545.450000000000000000,1740772800000
1740772800000,2230.1500000000000000000000000000,2236.0800000000000000000000000000,2226.6400000000000000000000000000,2235.3900000000000000000000000000,977.44313000,2180121.670000000000000000,1740773100000
1740773100000,2235.3900000000000000000000000000,2237.4900000000000000000000000000,2232.7000000000000000000000000000,2237.4000000000000000000000000000,437.41718000,977799.860000000000000000,1740773400000
1740773400000,2237.4000000000000000000000000000,2238.2800000000000000000000000000,2227.2000000000000000000000000000,2227.3000000000000000000000000000,752.40132000,1679853.700000000000000000,1740773700000
1740773700000,2227.3000000000000000000000000000,2227.8000000000000000000000000000,2210.9200000000000000000000000000,2212.2800000000000000000000000000,1014.06608000,2251706.100000000000000000,1740774000000
1740774000000,2212.2800000000000000000000000000,2212.5600000000000000000000000000,2198.5000000000000000000000000000,2203.1800000000000000000000000000,1578.73371000,3479563.370000000000000000,1740774300000
1740774300000,2203.1800000000000000000000000000,2208.4000000000000000000000000000,2202.7000000000000000000000000000,2206.8000000000000000000000000000,1225.80392000,2704276.730000000000000000,1740774600000
1740774600000,2206.8000000000000000000000000000,2207.9900000000000000000000000000,2199.8400000000000000000000000000,2200.2100000000000000000000000000,718.92828000,1585330.960000000000000000,1740774900000
1740774900000,2200.2100000000000000000000000000,2207.9000000000000000000000000000,2199.4900000000000000000000000000,2205.7900000000000000000000000000,1072.36783000,2363301.130000000000000000,1740775200000
1740775200000,2205.7900000000000000000000000000,2209.4800000000000000000000000000,2203.4000000000000000000000000000,2209.4800000000000000000000000000,775.49804000,1710757.200000000000000000,1740775500000
1740775500000,2209.4800000000000000000000000000,2209.4800000000000000000000000000,2204.0700000000000000000000000000,2207.4000000000000000000000000000,670.10654000,1478840.200000000000000000,1740775800000
1740775800000,2207.4000000000000000000000000000,2217.3900000000000000000000000000,2206.5300000000000000000000000000,2215.3300000000000000000000000000,804.52139000,1779531.510000000000000000,1740776100000
1740776100000,2215.3300000000000000000000000000,2221.0000000000000000000000000000,2214.8200000000000000000000000000,2216.9600000000000000000000000000,769.81688000,1707788.860000000000000000,1740776400000
1740776400000,2216.9600000000000000000000000000,2218.8400000000000000000000000000,2212.5600000000000000000000000000,2216.1100000000000000000000000000,602.18579000,1333545.610000000000000000,1740776700000
1740776700000,2216.1100000000000000000000000000,2226.4900000000000000000000000000,2215.3000000000000000000000000000,2226.4900000000000000000000000000,723.26802000,1607482.060000000000000000,1740777000000
1740777000000,2226.4900000000000000000000000000,2234.4000000000000000000000000000,2226.4900000000000000000000000000,2228.3400000000000000000000000000,991.47112000,2211561.760000000000000000,1740777300000
1740777300000,2228.3400000000000000000000000000,2231.7800000000000000000000000000,2224.6300000000000000000000000000,2226.9900000000000000000000000000,438.95971000,977896.820000000000000000,1740777600000
1740777600000,2226.9900000000000000000000000000,2228.6900000000000000000000000000,2223.6100000000000000000000000000,2223.8800000000000000000000000000,510.97597000,1137396.130000000000000000,1740777900000
1740777900000,2223.8800000000000000000000000000,2223.8800000000000000000000000000,2218.6200000000000000000000000000,2218.7900000000000000000000000000,475.36562000,1055611.340000000000000000,1740778200000
1740778200000,2218.7900000000000000000000000000,2219.8000000000000000000000000000,2212.0000000000000000000000000000,2217.7000000000000000000000000000,731.50201000,1620987.320000000000000000,1740778500000
1740778500000,2217.7000000000000000000000000000,2217.7000000000000000000000000000,2210.7600000000000000000000000000,2216.0100000000000000000000000000,430.79512000,953884.590000000000000000,1740778800000
1740778800000,2216.0100000000000000000000000000,2223.5900000000000000000000000000,2213.2000000000000000000000000000,2220.3500000000000000000000000000,393.08292000,872030.550000000000000000,1740779100000
1740779100000,2220.3500000000000000000000000000,2229.1500000000000000000000000000,2219.5900000000000000000000000000,2223.6100000000000000000000000000,550.49235000,1224860.050000000000000000,1740779400000
1740779400000,2223.6100000000000000000000000000,2228.0900000000000000000000000000,2220.9000000000000000000000000000,2223.3000000000000000000000000000,516.22610000,1148268.890000000000000000,1740779700000
1740779700000,2223.3000000000000000000000000000,2226.5000000000000000000000000000,2222.5400000000000000000000000000,2225.3100000000000000000000000000,599.53658000,1333863.920000000000000000,1740780000000
1740780000000,2225.3100000000000000000000000000,2231.9500000000000000000000000000,2223.6300000000000000000000000000,2230.1400000000000000000000000000,523.67313000,1166721.950000000000000000,1740780300000
1740780300000,2230.1400000000000000000000000000,2230.1400000000000000000000000000,2224.5200000000000000000000000000,2227.5000000000000000000000000000,421.81741000,939476.180000000000000000,1740780600000
1740780600000,2227.5000000000000000000000000000,2230.0000000000000000000000000000,2224.3000000000000000000000000000,2229.4600000000000000000000000000,572.02986000,1274378.760000000000000000,1740780900000
1740780900000,2229.4600000000000000000000000000,2230.9900000000000000000000000000,2223.6100000000000000000000000000,2228.2800000000000000000000000000,706.51985000,1573886.510000000000000000,1740781200000
1740781200000,2228.2800000000000000000000000000,2228.8800000000000000000000000000,2219.5900000000000000000000000000,2219.5900000000000000000000000000,661.90229000,1471694.570000000000000000,1740781500000
1740781500000,2219.5900000000000000000000000000,2221.2800000000000000000000000000,2216.2500000000000000000000000000,2217.9800000000000000000000000000,532.01726000,1180246.580000000000000000,1740781800000
1740781800000,2217.9800000000000000000000000000,2221.2000000000000000000000000000,2209.7600000000000000000000000000,2211.8400000000000000000000000000,839.79816000,1859160.670000000000000000,1740782100000
1740782100000,2211.8400000000000000000000000000,2215.5700000000000000000000000000,2209.9400000000000000000000000000,2212.4500000000000000000000000000,730.01993000,1615623.310000000000000000,1740782400000
1740782400000,2212.4500000000000000000000000000,2223.6200000000000000000000000000,2211.5500000000000000000000000000,2217.5100000000000000000000000000,585.54681000,1299220.100000000000000000,1740782700000
1740782700000,2217.5100000000000000000000000000,2219.0000000000000000000000000000,2214.0400000000000000000000000000,2215.2200000000000000000000000000,224.87522000,498395.720000000000000000,1740783000000
1740783000000,2215.2200000000000000000000000000,2216.1300000000000000000000000000,2210.0000000000000000000000000000,2211.7700000000000000000000000000,502.91562000,1112799.450000000000000000,1740783300000
1740783300000,2211.7700000000000000000000000000,2219.9900000000000000000000000000,2210.5500000000000000000000000000,2216.5900000000000000000000000000,349.15673000,773743.240000000000000000,1740783600000
1740783600000,2216.5900000000000000000000000000,2220.8900000000000000000000000000,2213.5600000000000000000000000000,2216.0000000000000000000000000000,552.00139000,1223945.110000000000000000,1740783900000
1740783900000,2216.0000000000000000000000000000,2219.5900000000000000000000000000,2215.1200000000000000000000000000,2218.7000000000000000000000000000,372.50799000,825950.900000000000000000,1740784200000
1740784200000,2218.7000000000000000000000000000,2220.6000000000000000000000000000,2215.0900000000000000000000000000,2218.5100000000000000000000000000,503.78436000,1116853.210000000000000000,1740784500000
1740784500000,2218.5100000000000000000000000000,2220.9500000000000000000000000000,2217.5000000000000000000000000000,2220.2900000000000000000000000000,327.87274000,727681.350000000000000000,1740784800000
1740784800000,2220.2900000000000000000000000000,2222.6900000000000000000000000000,2218.6900000000000000000000000000,2220.1000000000000000000000000000,268.45335000,596125.750000000000000000,1740785100000
1740785100000,2220.1000000000000000000000000000,2227.4200000000000000000000000000,2219.5900000000000000000000000000,2225.9900000000000000000000000000,437.72813000,972753.640000000000000000,1740785400000
1740785400000,2225.9900000000000000000000000000,2228.7400000000000000000000000000,2225.3000000000000000000000000000,2228.4000000000000000000000000000,285.52450000,635874.640000000000000000,1740785700000
1740785700000,2228.4000000000000000000000000000,2235.3000000000000000000000000000,2227.7000000000000000000000000000,2235.0400000000000000000000000000,716.82054000,1599566.560000000000000000,1740786000000
1740786000000,2235.0400000000000000000000000000,2236.5300000000000000000000000000,2231.5000000000000000000000000000,2236.3800000000000000000000000000,556.90855000,1244132.680000000000000000,1740786300000
1740786300000,2236.3800000000000000000000000000,2238.0300000000000000000000000000,2232.3000000000000000000000000000,2235.4100000000000000000000000000,610.79753000,1365194.560000000000000000,1740786600000
1740786600000,2235.4100000000000000000000000000,2238.8700000000000000000000000000,2234.9300000000000000000000000000,2235.8500000000000000000000000000,311.22793000,695969.080000000000000000,1740786900000
1740786900000,2235.8500000000000000000000000000,2239.6800000000000000000000000000,2235.1600000000000000000000000000,2237.4900000000000000000000000000,343.36543000,768152.650000000000000000,1740787200000
1740787200000,2237.4900000000000000000000000000,2238.7000000000000000000000000000,2231.4200000000000000000000000000,2232.0000000000000000000000000000,802.42001000,1793125.620000000000000000,1740787500000
1740787500000,2232.0000000000000000000000000000,2235.6000000000000000000000000000,2232.0000000000000000000000000000,2232.6600000000000000000000000000,401.87076000,897520.360000000000000000,1740787800000
1740787800000,2232.6600000000000000000000000000,2245.0000000000000000000000000000,2232.1200000000000000000000000000,2244.5900000000000000000000000000,417.65836000,934666.800000000000000000,1740788100000
1740788100000,2244.5900000000000000000000000000,2246.3000000000000000000000000000,2237.2100000000000000000000000000,2237.3100000000000000000000000000,710.91911000,1593979.790000000000000000,1740788400000
1740788400000,2237.3100000000000000000000000000,2241.3900000000000000000000000000,2235.8000000000000000000000000000,2236.2600000000000000000000000000,480.85041000,1075988.240000000000000000,1740788700000
1740788700000,2236.2600000000000000000000000000,2237.3900000000000000000000000000,2231.8200000000000000000000000000,2233.6000000000000000000000000000,426.78592000,953569.070000000000000000,1740789000000
1740789000000,2233.6000000000000000000000000000,2234.3700000000000000000000000000,2230.0000000000000000000000000000,2231.3900000000000000000000000000,475.22945000,1060461.100000000000000000,1740789300000
1740789300000,2231.3900000000000000000000000000,2236.1000000000000000000000000000,2227.6300000000000000000000000000,2227.9000000000000000000000000000,655.02116000,1461313.180000000000000000,1740789600000
1740789600000,2227.9000000000000000000000000000,2229.3900000000000000000000000000,2223.6100000000000000000000000000,2227.7000000000000000000000000000,710.43506000,1581366.350000000000000000,1740789900000
1740789900000,2227.7000000000000000000000000000,2230.8000000000000000000000000000,2225.6200000000000000000000000000,2226.7000000000000000000000000000,577.05580000,1285712.660000000000000000,1740790200000
1740790200000,2226.7000000000000000000000000000,2227.3800000000000000000000000000,2219.3700000000000000000000000000,2220.0900000000000000000000000000,900.46704000,2002001.710000000000000000,1740790500000
1740790500000,2220.0900000000000000000000000000,2221.0000000000000000000000000000,2215.5100000000000000000000000000,2216.2100000000000000000000000000,1246.03669000,2763711.590000000000000000,1740790800000
1740790800000,2216.1700000000000000000000000000,2217.5800000000000000000000000000,2213.3200000000000000000000000000,2215.8900000000000000000000000000,912.00674000,2019932.640000000000000000,1740791100000
1740791100000,2215.8900000000000000000000000000,2219.8000000000000000000000000000,2214.5700000000000000000000000000,2216.4900000000000000000000000000,699.68563000,1551170.040000000000000000,1740791400000
1740791400000,2216.4900000000000000000000000000,2221.2000000000000000000000000000,2216.4900000000000000000000000000,2220.0000000000000000000000000000,437.06648000,970021.630000000000000000,1740791700000
1740791700000,2220.0000000000000000000000000000,2224.9100000000000000000000000000,2220.0000000000000000000000000000,2224.8000000000000000000000000000,429.79974000,955128.540000000000000000,1740792000000
1740792000000,2224.8000000000000000000000000000,2227.0000000000000000000000000000,2222.1100000000000000000000000000,2224.6500000000000000000000000000,726.33279000,1615625.100000000000000000,1740792300000
1740792300000,2224.6500000000000000000000000000,2224.6500000000000000000000000000,2217.6200000000000000000000000000,2221.4300000000000000000000000000,458.85024000,1018715.030000000000000000,1740792600000
1740792600000,2221.4300000000000000000000000000,2226.6200000000000000000000000000,2219.5000000000000000000000000000,2226.6100000000000000000000000000,338.61980000,752456.900000000000000000,1740792900000
1740792900000,2226.6100000000000000000000000000,2228.6200000000000000000000000000,2224.1900000000000000000000000000,2228.6200000000000000000000000000,408.76462000,909958.240000000000000000,1740793200000
1740793200000,2228.6200000000000000000000000000,2238.9000000000000000000000000000,2227.7900000000000000000000000000,2238.1000000000000000000000000000,1061.76380000,2372587.670000000000000000,1740793500000
1740793500000,2238.1000000000000000000000000000,2242.5400000000000000000000000000,2234.0200000000000000000000000000,2241.9800000000000000000000000000,1087.00279000,2434847.050000000000000000,1740793800000
1740793800000,2241.9800000000000000000000000000,2250.9900000000000000000000000000,2241.8900000000000000000000000000,2249.7400000000000000000000000000,1428.94102000,3210692.910000000000000000,1740794100000
1740794100000,2249.7400000000000000000000000000,2263.6900000000000000000000000000,2248.4000000000000000000000000000,2253.1900000000000000000000000000,750.21377000,1691678.540000000000000000,1740794400000
1740794400000,2253.1900000000000000000000000000,2253.1900000000000000000000000000,2242.1000000000000000000000000000,2242.6200000000000000000000000000,850.14385000,1910299.490000000000000000,1740794700000
1740794700000,2242.6200000000000000000000000000,2243.3800000000000000000000000000,2240.0000000000000000000000000000,2243.3500000000000000000000000000,810.86596000,1817464.160000000000000000,1740795000000
1740795000000,2243.3500000000000000000000000000,2257.2900000000000000000000000000,2242.8000000000000000000000000000,2254.7700000000000000000000000000,929.93009000,2093749.770000000000000000,1740795300000
1740795300000,2254.7700000000000000000000000000,2259.0900000000000000000000000000,2247.5800000000000000000000000000,2251.0500000000000000000000000000,771.42015000,1737305.260000000000000000,1740795600000
1740795600000,2251.0500000000000000000000000000,2257.7800000000000000000000000000,2251.0000000000000000000000000000,2253.7600000000000000000000000000,1071.80465000,2416621.340000000000000000,1740795900000
1740795900000,2253.7600000000000000000000000000,2262.1300000000000000000000000000,2251.4000000000000000000000000000,2259.8300000000000000000000000000,952.99547000,2150795.460000000000000000,1740796200000
1740796200000,2259.8300000000000000000000000000,2275.6400000000000000000000000000,2255.5800000000000000000000000000,2274.2100000000000000000000000000,790.13098000,1789095.830000000000000000,1740796500000
1740796500000,2274.2100000000000000000000000000,2274.2100000000000000000000000000,2265.0000000000000000000000000000,2266.1000000000000000000000000000,970.32265000,2200536.100000000000000000,1740796800000
1740796800000,2266.1000000000000000000000000000,2268.8500000000000000000000000000,2261.6100000000000000000000000000,2266.4800000000000000000000000000,884.52362000,2002820.490000000000000000,1740797100000
1740797100000,2266.4800000000000000000000000000,2266.4800000000000000000000000000,2257.8300000000000000000000000000,2259.3500000000000000000000000000,1159.71356000,2622696.550000000000000000,1740797400000
1740797400000,2259.3500000000000000000000000000,2265.1000000000000000000000000000,2254.6100000000000000000000000000,2261.3900000000000000000000000000,790.32988000,1785190.980000000000000000,1740797700000
1740797700000,2261.3900000000000000000000000000,2261.3900000000000000000000000000,2255.3300000000000000000000000000,2256.1900000000000000000000000000,557.09041000,1257728.000000000000000000,1740798000000
1740798000000,2256.1900000000000000000000000000,2259.3500000000000000000000000000,2254.2000000000000000000000000000,2258.7900000000000000000000000000,619.47004000,1398004.300000000000000000,1740798300000
1740798300000,2258.7900000000000000000000000000,2259.1600000000000000000000000000,2250.0500000000000000000000000000,2250.6900000000000000000000000000,922.11409000,2077210.340000000000000000,1740798600000
1740798600000,2250.6900000000000000000000000000,2255.0000000000000000000000000000,2249.6300000000000000000000000000,2251.7600000000000000000000000000,671.31110000,1511963.610000000000000000,1740798900000
1740798900000,2251.7600000000000000000000000000,2252.5000000000000000000000000000,2249.0000000000000000000000000000,2250.5100000000000000000000000000,424.08480000,954466.430000000000000000,1740799200000
1740799200000,2250.5100000000000000000000000000,2254.0500000000000000000000000000,2249.9300000000000000000000000000,2251.5100000000000000000000000000,507.58843000,1142902.650000000000000000,1740799500000
1740799500000,2251.5100000000000000000000000000,2257.2900000000000000000000000000,2251.5000000000000000000000000000,2255.9900000000000000000000000000,425.91458000,960202.100000000000000000,1740799800000
1740799800000,2255.9900000000000000000000000000,2263.4000000000000000000000000000,2253.9000000000000000000000000000,2261.8000000000000000000000000000,607.65619000,1372529.160000000000000000,1740800100000
1740800100000,2261.8000000000000000000000000000,2268.7400000000000000000000000000,2260.5100000000000000000000000000,2267.5000000000000000000000000000,719.23338000,1629286.450000000000000000,1740800400000
1740800400000,2267.5000000000000000000000000000,2268.6900000000000000000000000000,2258.7000000000000000000000000000,2260.2100000000000000000000000000,586.38527000,1327864.340000000000000000,1740800700000
1740800700000,2260.2100000000000000000000000000,2264.8300000000000000000000000000,2257.4000000000000000000000000000,2263.4600000000000000000000000000,499.17504000,1128623.730000000000000000,1740801000000
1740801000000,2263.4600000000000000000000000000,2270.2400000000000000000000000000,2261.2700000000000000000000000000,2267.0700000000000000000000000000,627.28602000,1421391.880000000000000000,1740801300000
1740801300000,2267.0700000000000000000000000000,2267.0700000000000000000000000000,2260.5800000000000000000000000000,2262.9800000000000000000000000000,618.64753000,1400043.540000000000000000,1740801600000
1740801600000,2262.9800000000000000000000000000,2265.2700000000000000000000000000,2258.4000000000000000000000000000,2264.7900000000000000000000000000,564.07903000,1275714.820000000000000000,1740801900000
1740801900000,2264.7900000000000000000000000000,2267.0900000000000000000000000000,2261.3500000000000000000000000000,2266.2800000000000000000000000000,501.70590000,1135686.610000000000000000,1740802200000
1740802200000,2266.2800000000000000000000000000,2277.0000000000000000000000000000,2266.2800000000000000000000000000,2275.5200000000000000000000000000,1471.61253000,3344210.620000000000000000,1740802500000
1740802500000,2275.5200000000000000000000000000,2275.9200000000000000000000000000,2271.5000000000000000000000000000,2273.6900000000000000000000000000,1227.31041000,2790145.250000000000000000,1740802800000
1740802800000,2273.6900000000000000000000000000,2275.2000000000000000000000000000,2269.0000000000000000000000000000,2269.0000000000000000000000000000,757.08775000,1720282.340000000000000000,1740803100000
1740803100000,2269.0000000000000000000000000000,2271.6100000000000000000000000000,2266.9000000000000000000000000000,2270.3000000000000000000000000000,719.67743000,1633132.510000000000000000,1740803400000
1740803400000,2270.3000000000000000000000000000,2271.3800000000000000000000000000,2263.5900000000000000000000000000,2265.1000000000000000000000000000,1031.78898000,2338752.170000000000000000,1740803700000
1740803700000,2265.1000000000000000000000000000,2280.0600000000000000000000000000,2264.5000000000000000000000000000,2277.0200000000000000000000000000,725.77064000,1649952.170000000000000000,1740804000000
1740804000000,2277.0200000000000000000000000000,2281.1300000000000000000000000000,2275.8700000000000000000000000000,2278.8900000000000000000000000000,1149.04161000,2618090.970000000000000000,1740804300000
1740804300000,2278.8900000000000000000000000000,2278.8900000000000000000000000000,2270.0000000000000000000000000000,2270.4600000000000000000000000000,918.13859000,2087169.800000000000000000,1740804600000
1740804600000,2270.4600000000000000000000000000,2272.3900000000000000000000000000,2265.8200000000000000000000000000,2270.0100000000000000000000000000,851.78187000,1931948.630000000000000000,1740804900000
1740804900000,2270.0100000000000000000000000000,2273.7900000000000000000000000000,2269.7500000000000000000000000000,2270.4800000000000000000000000000,620.87934000,1410278.640000000000000000,1740805200000
1740805200000,2270.4800000000000000000000000000,2270.6300000000000000000000000000,2263.4000000000000000000000000000,2265.9000000000000000000000000000,787.70513000,1784671.630000000000000000,1740805500000
1740805500000,2265.9000000000000000000000000000,2266.8400000000000000000000000000,2262.0100000000000000000000000000,2263.5100000000000000000000000000,869.27833000,1968868.310000000000000000,1740805800000
1740805800000,2263.5100000000000000000000000000,2264.0000000000000000000000000000,2259.3000000000000000000000000000,2259.3000000000000000000000000000,1338.76478000,3027030.390000000000000000,1740806100000
1740806100000,2259.3000000000000000000000000000,2261.8000000000000000000000000000,2257.8800000000000000000000000000,2258.1500000000000000000000000000,720.11841000,1626940.500000000000000000,1740806400000
1740806400000,2258.1500000000000000000000000000,2259.0000000000000000000000000000,2254.5400000000000000000000000000,2258.1000000000000000000000000000,657.39932000,1483867.730000000000000000,1740806700000
1740806700000,2258.1000000000000000000000000000,2262.1900000000000000000000000000,2258.1000000000000000000000000000,2261.0100000000000000000000000000,562.16138000,1270692.240000000000000000,1740807000000
1740807000000,2261.0100000000000000000000000000,2261.0900000000000000000000000000,2257.1000000000000000000000000000,2257.1000000000000000000000000000,574.03700000,1296743.380000000000000000,1740807300000
1740807300000,2257.1000000000000000000000000000,2259.0000000000000000000000000000,2256.1300000000000000000000000000,2258.2300000000000000000000000000,501.91694000,1133129.580000000000000000,1740807600000
