open_time,open,high,low,close,volume,amount,close_time
1759254900000,113330.0000000000000000000000000000,113348.1100000000000000000000000000,113228.6800000000000000000000000000,113238.8300000000000000000000000000,21.53986487,2439895.410000000000000000,1759255200000
1759255200000,113238.8300000000000000000000000000,113264.3700000000000000000000000000,113173.7900000000000000000000000000,113215.4900000000000000000000000000,21.41640679,2424485.490000000000000000,1759255500000
1759255500000,113215.4900000000000000000000000000,113326.1700000000000000000000000000,113209.6000000000000000000000000000,113320.4300000000000000000000000000,23.31812812,2641419.060000000000000000,1759255800000
1759255800000,113320.4300000000000000000000000000,113502.2500000000000000000000000000,113320.4300000000000000000000000000,113502.2500000000000000000000000000,66.03237165,7490833.080000000000000000,1759256100000
1759256100000,113502.2500000000000000000000000000,113526.0600000000000000000000000000,113414.6400000000000000000000000000,113444.4500000000000000000000000000,23.63089673,2681534.980000000000000000,1759256400000
1759256400000,113444.4500000000000000000000000000,113463.8800000000000000000000000000,113342.5200000000000000000000000000,113449.7200000000000000000000000000,19.21105234,2178513.870000000000000000,1759256700000
1759256700000,113449.7200000000000000000000000000,113480.4100000000000000000000000000,113432.9400000000000000000000000000,113454.8400000000000000000000000000,11.28420384,1280299.530000000000000000,1759257000000
1759257000000,113454.8400000000000000000000000000,113487.2900000000000000000000000000,113329.6200000000000000000000000000,113373.6900000000000000000000000000,25.77355544,2921704.720000000000000000,1759257300000
1759257300000,113373.6900000000000000000000000000,113443.7700000000000000000000000000,113373.6900000000000000000000000000,113429.2200000000000000000000000000,16.01645305,1816421.510000000000000000,1759257600000
1759257600000,113429.2200000000000000000000000000,113476.8600000000000000000000000000,113384.8100000000000000000000000000,113447.4600000000000000000000000000,12.97793884,1472189.570000000000000000,1759257900000
1759257900000,113447.4600000000000000000000000000,113522.9200000000000000000000000000,113447.4600000000000000000000000000,113522.9200000000000000000000000000,20.32882083,2307037.980000000000000000,1759258200000
1759258200000,113522.9200000000000000000000000000,113655.6300000000000000000000000000,113513.6200000000000000000000000000,113615.8700000000000000000000000000,28.56462153,3244687.040000000000000000,1759258500000
1759258500000,113615.8700000000000000000000000000,113700.0000000000000000000000000000,113607.7100000000000000000000000000,113700.0000000000000000000000000000,13.60496914,1546336.970000000000000000,1759258800000
1759258800000,113700.0000000000000000000000000000,113904.5900000000000000000000000000,113690.5300000000000000000000000000,113885.3700000000000000000000000000,47.41513326,5395465.890000000000000000,1759259100000
1759259100000,113885.3700000000000000000000000000,113885.3700000000000000000000000000,113709.3100000000000000000000000000,113799.5900000000000000000000000000,67.36042509,7662874.410000000000000000,1759259400000
1759259400000,113799.5900000000000000000000000000,113858.0500000000000000000000000000,113784.7900000000000000000000000000,113851.3600000000000000000000000000,17.50206561,1991990.890000000000000000,1759259700000
1759259700000,113851.3600000000000000000000000000,113921.8200000000000000000000000000,113789.6200000000000000000000000000,113820.2100000000000000000000000000,79.61424736,9064801.130000000000000000,1759260000000
1759260000000,113820.2100000000000000000000000000,113969.1300000000000000000000000000,113820.1800000000000000000000000000,113882.1600000000000000000000000000,35.73293732,4070701.580000000000000000,1759260300000
1759260300000,113882.1600000000000000000000000000,113936.0800000000000000000000000000,113856.1000000000000000000000000000,113936.0400000000000000000000000000,11.05036004,1258595.610000000000000000,1759260600000
1759260600000,113936.0400000000000000000000000000,114234.2500000000000000000000000000,113936.0400000000000000000000000000,114112.6200000000000000000000000000,105.74558295,12065254.460000000000000000,1759260900000
1759260900000,114112.6200000000000000000000000000,114223.9400000000000000000000000000,114067.6300000000000000000000000000,114100.0100000000000000000000000000,43.72830195,4991467.910000000000000000,1759261200000
1759261200000,114100.0100000000000000000000000000,114250.0000000000000000000000000000,114029.1100000000000000000000000000,114203.9500000000000000000000000000,22.09306007,2522859.690000000000000000,1759261500000
1759261500000,114203.9500000000000000000000000000,114322.0200000000000000000000000000,114193.0800000000000000000000000000,114322.0200000000000000000000000000,26.59873892,3039107.400000000000000000,1759261800000
1759261800000,114322.0200000000000000000000000000,114540.5300000000000000000000000000,114279.2700000000000000000000000000,114492.0000000000000000000000000000,109.52718890,12534369.300000000000000000,1759262100000
1759262100000,114492.0000000000000000000000000000,114552.8300000000000000000000000000,114333.3300000000000000000000000000,114348.6700000000000000000000000000,70.05866871,8015536.270000000000000000,1759262400000
1759262400000,114348.6700000000000000000000000000,114488.5500000000000000000000000000,114225.5800000000000000000000000000,114288.9000000000000000000000000000,64.61706310,7391265.370000000000000000,1759262700000
1759262700000,114288.9000000000000000000000000000,114309.5100000000000000000000000000,114118.0900000000000000000000000000,114175.3400000000000000000000000000,36.56687150,4175798.070000000000000000,1759263000000
1759263000000,114175.3400000000000000000000000000,114234.2900000000000000000000000000,114101.6600000000000000000000000000,114167.8900000000000000000000000000,120.51478442,13761487.510000000000000000,1759263300000
1759263300000,114167.8900000000000000000000000000,114235.5700000000000000000000000000,114147.3800000000000000000000000000,114193.2300000000000000000000000000,13.48417061,1539627.340000000000000000,1759263600000
1759263600000,114193.2300000000000000000000000000,114492.8900000000000000000000000000,114193.2300000000000000000000000000,114436.8900000000000000000000000000,46.63089343,5335351.900000000000000000,1759263900000
1759263900000,114436.8900000000000000000000000000,114473.2600000000000000000000000000,114363.8800000000000000000000000000,114378.2400000000000000000000000000,14.17661468,1622061.920000000000000000,1759264200000
1759264200000,114378.2400000000000000000000000000,114394.0800000000000000000000000000,114338.6600000000000000000000000000,114338.6600000000000000000000000000,9.97237223,1140515.440000000000000000,1759264500000
1759264500000,114338.6600000000000000000000000000,114351.7800000000000000000000000000,114328.7900000000000000000000000000,114347.6800000000000000000000000000,7.96925012,911193.700000000000000000,1759264800000
1759264800000,114347.6800000000000000000000000000,114347.6800000000000000000000000000,114297.9500000000000000000000000000,114297.9500000000000000000000000000,9.21815421,1053834.610000000000000000,1759265100000
1759265100000,114297.9500000000000000000000000000,114469.3300000000000000000000000000,114297.9500000000000000000000000000,114400.9900000000000000000000000000,25.92754022,2966777.130000000000000000,1759265400000
1759265400000,114400.9900000000000000000000000000,114703.4300000000000000000000000000,114347.3600000000000000000000000000,114703.4300000000000000000000000000,77.03225627,8820780.140000000000000000,1759265700000
1759265700000,114703.4300000000000000000000000000,114712.0900000000000000000000000000,114564.2900000000000000000000000000,114617.1200000000000000000000000000,46.84891841,5369654.750000000000000000,1759266000000
1759266000000,114617.1200000000000000000000000000,114748.8000000000000000000000000000,114617.1200000000000000000000000000,114748.0700000000000000000000000000,26.64534983,3056509.060000000000000000,1759266300000
1759266300000,114748.0700000000000000000000000000,114748.0700000000000000000000000000,114689.5900000000000000000000000000,114742.2900000000000000000000000000,76.97038409,8830444.510000000000000000,1759266600000
1759266600000,114742.2900000000000000000000000000,114742.2900000000000000000000000000,114367.8200000000000000000000000000,114367.8300000000000000000000000000,55.60874116,6369120.300000000000000000,1759266900000
1759266900000,114367.8300000000000000000000000000,114523.2200000000000000000000000000,114367.8300000000000000000000000000,114385.4500000000000000000000000000,22.64813845,2592367.750000000000000000,1759267200000
1759267200000,114385.4500000000000000000000000000,114476.0700000000000000000000000000,114331.2700000000000000000000000000,114450.2900000000000000000000000000,15.41269039,1763551.960000000000000000,1759267500000
1759267500000,114450.2900000000000000000000000000,114450.2900000000000000000000000000,114286.8200000000000000000000000000,114286.8300000000000000000000000000,19.79096081,2263072.390000000000000000,1759267800000
1759267800000,114286.8300000000000000000000000000,114286.8300000000000000000000000000,114201.3400000000000000000000000000,114202.5600000000000000000000000000,34.96414300,3994656.460000000000000000,1759268100000
1759268100000,114202.5600000000000000000000000000,114520.7900000000000000000000000000,114202.5600000000000000000000000000,114438.8300000000000000000000000000,61.02648545,6982230.590000000000000000,1759268400000
1759268400000,114438.8300000000000000000000000000,114438.8300000000000000000000000000,114328.7500000000000000000000000000,114361.6100000000000000000000000000,20.65423966,2362318.650000000000000000,1759268700000
1759268700000,114361.6100000000000000000000000000,114361.6200000000000000000000000000,114270.4900000000000000000000000000,114332.9800000000000000000000000000,13.51855869,1545332.990000000000000000,1759269000000
1759269000000,114332.9800000000000000000000000000,114360.8900000000000000000000000000,114256.0800000000000000000000000000,114360.8500000000000000000000000000,37.94933644,4337615.490000000000000000,1759269300000
1759269300000,114360.8500000000000000000000000000,114360.8500000000000000000000000000,114126.2200000000000000000000000000,114150.7300000000000000000000000000,23.77395167,2715613.970000000000000000,1759269600000
1759269600000,114150.7300000000000000000000000000,114347.9900000000000000000000000000,114149.0300000000000000000000000000,114302.4700000000000000000000000000,41.76212314,4770162.860000000000000000,1759269900000
1759269900000,114302.4700000000000000000000000000,114308.0800000000000000000000000000,114143.3100000000000000000000000000,114169.5600000000000000000000000000,24.69426397,2820522.720000000000000000,1759270200000
1759270200000,114169.5600000000000000000000000000,114177.3900000000000000000000000000,114108.7800000000000000000000000000,114120.3600000000000000000000000000,19.65805235,2243698.250000000000000000,1759270500000
1759270500000,114120.3600000000000000000000000000,114164.7200000000000000000000000000,114107.6100000000000000000000000000,114107.6100000000000000000000000000,17.45936372,1992777.460000000000000000,1759270800000
1759270800000,114107.6100000000000000000000000000,114126.9400000000000000000000000000,113980.3300000000000000000000000000,114029.4300000000000000000000000000,36.07920878,4114910.440000000000000000,1759271100000
1759271100000,114029.4300000000000000000000000000,114029.4300000000000000000000000000,113953.7700000000000000000000000000,113985.9800000000000000000000000000,9.88240735,1126388.280000000000000000,1759271400000
1759271400000,113985.9800000000000000000000000000,114024.6200000000000000000000000000,113909.5800000000000000000000000000,113909.5900000000000000000000000000,15.68115594,1787181.580000000000000000,1759271700000
1759271700000,113909.5900000000000000000000000000,113940.2700000000000000000000000000,113889.4500000000000000000000000000,113889.4500000000000000000000000000,14.30417954,1629370.010000000000000000,1759272000000
1759272000000,113889.4500000000000000000000000000,113913.9300000000000000000000000000,113872.5400000000000000000000000000,113913.9300000000000000000000000000,11.49484226,1309143.880000000000000000,1759272300000
1759272300000,113913.9300000000000000000000000000,113987.9900000000000000000000000000,113907.3800000000000000000000000000,113987.1600000000000000000000000000,10.33333771,1177583.530000000000000000,1759272600000
1759272600000,113987.1600000000000000000000000000,114013.0000000000000000000000000000,113962.9900000000000000000000000000,114003.1700000000000000000000000000,14.79203619,1686172.830000000000000000,1759272900000
1759272900000,114003.1700000000000000000000000000,114003.1700000000000000000000000000,113912.8400000000000000000000000000,113931.5500000000000000000000000000,12.00079404,1367383.240000000000000000,1759273200000
1759273200000,113931.5500000000000000000000000000,113931.9600000000000000000000000000,113758.2400000000000000000000000000,113805.5300000000000000000000000000,29.31089246,3335916.230000000000000000,1759273500000
1759273500000,113805.5300000000000000000000000000,113871.9300000000000000000000000000,113776.5900000000000000000000000000,113871.9200000000000000000000000000,19.12059588,2176587.190000000000000000,1759273800000
1759273800000,113871.9200000000000000000000000000,113871.9300000000000000000000000000,113792.4300000000000000000000000000,113830.9100000000000000000000000000,6.47468589,736990.020000000000000000,1759274100000
1759274100000,113830.9100000000000000000000000000,113830.9100000000000000000000000000,113760.9900000000000000000000000000,113761.0000000000000000000000000000,12.95837883,1474564.090000000000000000,1759274400000
1759274400000,113761.0000000000000000000000000000,114007.3200000000000000000000000000,113760.2400000000000000000000000000,114007.3100000000000000000000000000,36.96734230,4210962.640000000000000000,1759274700000
1759274700000,114007.3100000000000000000000000000,114014.6900000000000000000000000000,113964.3600000000000000000000000000,113964.3600000000000000000000000000,17.65459616,2012465.880000000000000000,1759275000000
1759275000000,113964.3600000000000000000000000000,113981.1700000000000000000000000000,113845.7500000000000000000000000000,113845.7500000000000000000000000000,11.23072175,1279260.890000000000000000,1759275300000
1759275300000,113845.7500000000000000000000000000,113944.5000000000000000000000000000,113845.7500000000000000000000000000,113925.4400000000000000000000000000,7.55567742,860569.080000000000000000,1759275600000
1759275600000,113925.4400000000000000000000000000,113976.6400000000000000000000000000,113925.4400000000000000000000000000,113966.5600000000000000000000000000,11.62290897,1324540.710000000000000000,1759275900000
1759275900000,113966.5600000000000000000000000000,113975.1500000000000000000000000000,113941.9400000000000000000000000000,113960.2400000000000000000000000000,4.97002576,566373.300000000000000000,1759276200000
1759276200000,113960.2400000000000000000000000000,114028.2500000000000000000000000000,113949.1100000000000000000000000000,114028.2300000000000000000000000000,11.25033306,1282517.660000000000000000,1759276500000
1759276500000,114028.2300000000000000000000000000,114043.9000000000000000000000000000,114028.0100000000000000000000000000,114043.8900000000000000000000000000,6.03191088,687879.770000000000000000,1759276800000
1759276800000,114043.8900000000000000000000000000,114211.7700000000000000000000000000,114043.8900000000000000000000000000,114192.5300000000000000000000000000,32.51961176,3711717.990000000000000000,1759277100000
1759277100000,114192.5300000000000000000000000000,114282.7300000000000000000000000000,114182.7600000000000000000000000000,114232.9600000000000000000000000000,21.00870273,2400164.440000000000000000,1759277400000
1759277400000,114232.9600000000000000000000000000,114232.9600000000000000000000000000,114140.7600000000000000000000000000,114146.1900000000000000000000000000,21.27671478,2429664.850000000000000000,1759277700000
1759277700000,114146.1900000000000000000000000000,114171.5600000000000000000000000000,114099.8600000000000000000000000000,114140.1700000000000000000000000000,17.01803426,1942232.150000000000000000,1759278000000
1759278000000,114140.1700000000000000000000000000,114172.6600000000000000000000000000,113960.4200000000000000000000000000,113974.7900000000000000000000000000,36.30058909,4139567.160000000000000000,1759278300000
1759278300000,113974.7900000000000000000000000000,114040.2600000000000000000000000000,113960.1700000000000000000000000000,114007.9000000000000000000000000000,24.01886678,2738256.200000000000000000,1759278600000
1759278600000,114007.9000000000000000000000000000,114220.3700000000000000000000000000,113976.7200000000000000000000000000,114202.2400000000000000000000000000,30.83865607,3518355.680000000000000000,1759278900000
1759278900000,114202.2400000000000000000000000000,114223.4700000000000000000000000000,114076.8800000000000000000000000000,114091.9500000000000000000000000000,21.22163113,2421999.190000000000000000,1759279200000
1759279200000,114091.9500000000000000000000000000,114091.9500000000000000000000000000,113958.6800000000000000000000000000,113958.6900000000000000000000000000,12.32362433,1405125.390000000000000000,1759279500000
1759279500000,113958.6900000000000000000000000000,114035.6600000000000000000000000000,113958.6900000000000000000000000000,114027.2600000000000000000000000000,12.62538866,1439333.440000000000000000,1759279800000
1759279800000,114027.2600000000000000000000000000,114217.0800000000000000000000000000,114027.2600000000000000000000000000,114217.0700000000000000000000000000,25.13585858,2868533.150000000000000000,1759280100000
1759280100000,114217.0700000000000000000000000000,114235.7600000000000000000000000000,114179.8000000000000000000000000000,114231.8200000000000000000000000000,24.16251436,2759748.840000000000000000,1759280400000
1759280400000,114231.8200000000000000000000000000,114235.2800000000000000000000000000,114133.4700000000000000000000000000,114227.2500000000000000000000000000,16.43673694,1876895.720000000000000000,1759280700000
1759280700000,114227.2500000000000000000000000000,114325.0400000000000000000000000000,114227.2500000000000000000000000000,114289.2800000000000000000000000000,19.37651609,2214458.710000000000000000,1759281000000
1759281000000,114289.2800000000000000000000000000,114393.8300000000000000000000000000,114289.2800000000000000000000000000,114341.7100000000000000000000000000,53.83601202,6155979.650000000000000000,1759281300000
1759281300000,114341.7100000000000000000000000000,114422.7900000000000000000000000000,114219.7700000000000000000000000000,114253.2600000000000000000000000000,50.97491082,5828392.230000000000000000,1759281600000
1759281600000,114253.2600000000000000000000000000,114295.8800000000000000000000000000,114196.4200000000000000000000000000,114295.8700000000000000000000000000,23.56963152,2692882.720000000000000000,1759281900000
1759281900000,114295.8700000000000000000000000000,114371.3800000000000000000000000000,114269.4000000000000000000000000000,114361.4600000000000000000000000000,21.64901715,2475247.890000000000000000,1759282200000
1759282200000,114361.4600000000000000000000000000,114361.4600000000000000000000000000,114215.5500000000000000000000000000,114224.8100000000000000000000000000,21.72966891,2482730.170000000000000000,1759282500000
1759282500000,114224.8100000000000000000000000000,114382.9100000000000000000000000000,114224.8100000000000000000000000000,114382.8300000000000000000000000000,24.36685927,2785738.380000000000000000,1759282800000
1759282800000,114382.8300000000000000000000000000,114487.3200000000000000000000000000,114382.8300000000000000000000000000,114409.6600000000000000000000000000,55.22069080,6318411.810000000000000000,1759283100000
1759283100000,114409.6600000000000000000000000000,114429.7700000000000000000000000000,114380.7800000000000000000000000000,114409.7100000000000000000000000000,17.74078223,2029521.690000000000000000,1759283400000
1759283400000,114409.7100000000000000000000000000,114486.1600000000000000000000000000,114351.9500000000000000000000000000,114486.1600000000000000000000000000,40.22702934,4601462.650000000000000000,1759283700000
1759283700000,114486.1600000000000000000000000000,114542.5600000000000000000000000000,114486.1600000000000000000000000000,114542.2000000000000000000000000000,24.15027791,2765982.650000000000000000,1759284000000
1759284000000,114542.2000000000000000000000000000,114542.2000000000000000000000000000,114415.0300000000000000000000000000,114509.0900000000000000000000000000,32.91978198,3769397.260000000000000000,1759284300000
1759284300000,114509.0900000000000000000000000000,114533.6800000000000000000000000000,114442.1000000000000000000000000000,114468.5200000000000000000000000000,9.52155974,1090133.350000000000000000,1759284600000
1759284600000,114468.5200000000000000000000000000,114519.1300000000000000000000000000,114429.7400000000000000000000000000,114470.6100000000000000000000000000,8.58808946,983216.330000000000000000,1759284900000
1759284900000,114470.6100000000000000000000000000,114488.7900000000000000000000000000,114415.6500000000000000000000000000,114440.1700000000000000000000000000,21.28777674,2436260.660000000000000000,1759285200000
1759285200000,114440.1700000000000000000000000000,114449.9500000000000000000000000000,114436.4400000000000000000000000000,114449.9400000000000000000000000000,8.37104786,958036.250000000000000000,1759285500000
1759285500000,114449.9400000000000000000000000000,114452.8500000000000000000000000000,114420.6500000000000000000000000000,114420.7200000000000000000000000000,16.74477180,1916220.260000000000000000,1759285800000
1759285800000,114420.7200000000000000000000000000,114420.7500000000000000000000000000,114300.1000000000000000000000000000,114410.4900000000000000000000000000,20.48639454,2342868.270000000000000000,1759286100000
1759286100000,114410.4900000000000000000000000000,114436.1700000000000000000000000000,114407.0600000000000000000000000000,114423.4100000000000000000000000000,28.85991061,3302126.140000000000000000,1759286400000
1759286400000,114423.4100000000000000000000000000,114423.4100000000000000000000000000,114315.7900000000000000000000000000,114315.8000000000000000000000000000,47.15769053,5392641.750000000000000000,1759286700000
1759286700000,114315.8000000000000000000000000000,114382.4800000000000000000000000000,114304.2600000000000000000000000000,114364.4500000000000000000000000000,41.93088641,4794488.720000000000000000,1759287000000
1759287000000,114364.4500000000000000000000000000,114369.1600000000000000000000000000,114286.7000000000000000000000000000,114343.6500000000000000000000000000,37.46880263,4284364.350000000000000000,1759287300000
1759287300000,114343.6500000000000000000000000000,114362.2200000000000000000000000000,114264.3700000000000000000000000000,114264.3800000000000000000000000000,44.87911105,5129089.640000000000000000,1759287600000
1759287600000,114264.3800000000000000000000000000,114271.7100000000000000000000000000,114187.1600000000000000000000000000,114231.2400000000000000000000000000,23.47458690,2681761.050000000000000000,1759287900000
1759287900000,114231.2400000000000000000000000000,114348.4100000000000000000000000000,114231.2400000000000000000000000000,114348.4100000000000000000000000000,27.48267867,3141138.560000000000000000,1759288200000
1759288200000,114348.4100000000000000000000000000,114427.2400000000000000000000000000,114328.2100000000000000000000000000,114427.2400000000000000000000000000,19.94883312,2281804.930000000000000000,1759288500000
1759288500000,114427.2400000000000000000000000000,114465.2900000000000000000000000000,114393.3900000000000000000000000000,114453.7900000000000000000000000000,30.35917400,3473995.430000000000000000,1759288800000
1759288800000,114453.7900000000000000000000000000,114492.3600000000000000000000000000,114333.8400000000000000000000000000,114450.0000000000000000000000000000,29.46746355,3371200.050000000000000000,1759289100000
1759289100000,114450.0000000000000000000000000000,114519.0100000000000000000000000000,114390.3000000000000000000000000000,114464.5000000000000000000000000000,33.87626702,3878107.830000000000000000,1759289400000
1759289400000,114464.5000000000000000000000000000,114498.6100000000000000000000000000,114456.7600000000000000000000000000,114498.6100000000000000000000000000,37.17583919,4256186.660000000000000000,1759289700000
1759289700000,114498.6100000000000000000000000000,114526.0700000000000000000000000000,114423.4500000000000000000000000000,114423.4700000000000000000000000000,15.73134537,1800844.890000000000000000,1759290000000
1759290000000,114423.4700000000000000000000000000,114423.4800000000000000000000000000,114311.2000000000000000000000000000,114311.2000000000000000000000000000,15.72799577,1798675.680000000000000000,1759290300000
1759290300000,114311.2000000000000000000000000000,114311.2000000000000000000000000000,114135.8100000000000000000000000000,114135.8100000000000000000000000000,32.54155013,3716500.900000000000000000,1759290600000
1759290600000,114135.8100000000000000000000000000,114222.5900000000000000000000000000,114090.7200000000000000000000000000,114164.1700000000000000000000000000,36.90108627,4212256.860000000000000000,1759290900000
1759290900000,114164.1700000000000000000000000000,114234.8700000000000000000000000000,114152.5600000000000000000000000000,114171.5100000000000000000000000000,14.49258026,1654988.010000000000000000,1759291200000
1759291200000,114171.5100000000000000000000000000,114354.8000000000000000000000000000,114145.1000000000000000000000000000,114286.5700000000000000000000000000,24.48784964,2798359.870000000000000000,1759291500000
1759291500000,114286.5700000000000000000000000000,114432.1400000000000000000000000000,114286.5700000000000000000000000000,114342.7700000000000000000000000000,22.36635938,2558017.290000000000000000,1759291800000
1759291800000,114342.7700000000000000000000000000,114353.2800000000000000000000000000,114314.0600000000000000000000000000,114330.0300000000000000000000000000,9.14749152,1045854.540000000000000000,1759292100000
1759292100000,114330.0300000000000000000000000000,114500.3000000000000000000000000000,114330.0300000000000000000000000000,114500.3000000000000000000000000000,23.93514737,2739378.050000000000000000,1759292400000
1759292400000,114500.3000000000000000000000000000,114500.3000000000000000000000000000,114387.7700000000000000000000000000,114440.8700000000000000000000000000,31.30847469,3583154.020000000000000000,1759292700000
1759292700000,114440.8700000000000000000000000000,114581.7800000000000000000000000000,114440.8700000000000000000000000000,114581.7700000000000000000000000000,28.47953540,3261066.640000000000000000,1759293000000
1759293000000,114581.7700000000000000000000000000,114695.3500000000000000000000000000,114509.2000000000000000000000000000,114509.2000000000000000000000000000,53.67425287,6152155.570000000000000000,1759293300000
1759293300000,114509.2000000000000000000000000000,114690.1000000000000000000000000000,114494.3400000000000000000000000000,114536.1900000000000000000000000000,47.22984331,5412017.170000000000000000,1759293600000
1759293600000,114536.1900000000000000000000000000,114599.8000000000000000000000000000,114527.8600000000000000000000000000,114546.4400000000000000000000000000,26.16157250,2997197.570000000000000000,1759293900000
1759293900000,114546.4400000000000000000000000000,114584.8300000000000000000000000000,114509.6900000000000000000000000000,114574.2400000000000000000000000000,20.12747083,2305362.300000000000000000,1759294200000
1759294200000,114574.2400000000000000000000000000,114574.2500000000000000000000000000,114324.2100000000000000000000000000,114334.1100000000000000000000000000,75.86166596,8682722.090000000000000000,1759294500000
1759294500000,114334.1100000000000000000000000000,114345.5200000000000000000000000000,114255.1900000000000000000000000000,114282.2300000000000000000000000000,26.04971042,2977102.890000000000000000,1759294800000
1759294800000,114282.2300000000000000000000000000,114351.4600000000000000000000000000,114259.3300000000000000000000000000,114303.7100000000000000000000000000,30.99965138,3542997.650000000000000000,1759295100000
1759295100000,114303.7100000000000000000000000000,114596.0500000000000000000000000000,114303.7100000000000000000000000000,114581.1800000000000000000000000000,96.92939455,11097801.880000000000000000,1759295400000
1759295400000,114581.1800000000000000000000000000,114731.7100000000000000000000000000,114543.9600000000000000000000000000,114594.5600000000000000000000000000,50.81051906,5826171.940000000000000000,1759295700000
1759295700000,114594.5600000000000000000000000000,114701.2500000000000000000000000000,114585.4600000000000000000000000000,114701.2400000000000000000000000000,21.17502673,2427146.640000000000000000,1759296000000
1759296000000,114701.2400000000000000000000000000,114701.2500000000000000000000000000,114545.8100000000000000000000000000,114545.8100000000000000000000000000,42.01530360,4815807.870000000000000000,1759296300000
1759296300000,114545.8100000000000000000000000000,114608.2900000000000000000000000000,114515.4300000000000000000000000000,114608.0500000000000000000000000000,24.39005865,2794345.430000000000000000,1759296600000
1759296600000,114608.0500000000000000000000000000,114623.3400000000000000000000000000,114528.2100000000000000000000000000,114615.0700000000000000000000000000,14.04010232,1608767.180000000000000000,1759296900000
1759296900000,114615.0700000000000000000000000000,114615.0700000000000000000000000000,114564.9500000000000000000000000000,114590.9000000000000000000000000000,10.36422693,1187574.600000000000000000,1759297200000
