open_time,open,high,low,close,volume,amount,close_time
1704042000000,2304.2100000000000000000000000000,2306.3100000000000000000000000000,2302.7800000000000000000000000000,2303.2100000000000000000000000000,246.54217000,567960.310000000000000000,1704042300000
1704042300000,2303.2100000000000000000000000000,2305.7400000000000000000000000000,2302.9100000000000000000000000000,2305.7400000000000000000000000000,180.21459000,415212.430000000000000000,1704042600000
1704042600000,2305.7400000000000000000000000000,2306.6000000000000000000000000000,2305.2000000000000000000000000000,2306.5600000000000000000000000000,182.28849000,420348.460000000000000000,1704042900000
1704042900000,2306.5600000000000000000000000000,2307.1500000000000000000000000000,2306.0300000000000000000000000000,2306.4800000000000000000000000000,189.09897000,436146.320000000000000000,1704043200000
1704043200000,2306.4800000000000000000000000000,2306.8500000000000000000000000000,2303.3900000000000000000000000000,2303.9900000000000000000000000000,278.74183000,642515.810000000000000000,1704043500000
1704043500000,2303.9900000000000000000000000000,2304.0000000000000000000000000000,2294.0900000000000000000000000000,2294.0900000000000000000000000000,429.31615000,987059.640000000000000000,1704043800000
1704043800000,2294.0900000000000000000000000000,2295.8900000000000000000000000000,2291.2200000000000000000000000000,2295.1400000000000000000000000000,352.96421000,809629.530000000000000000,1704044100000
1704044100000,2295.1400000000000000000000000000,2295.7800000000000000000000000000,2292.5400000000000000000000000000,2295.6000000000000000000000000000,380.59684000,873310.840000000000000000,1704044400000
1704044400000,2295.6000000000000000000000000000,2295.8300000000000000000000000000,2294.8900000000000000000000000000,2295.5600000000000000000000000000,213.61129000,490346.140000000000000000,1704044700000
1704044700000,2295.5600000000000000000000000000,2301.3900000000000000000000000000,2295.5500000000000000000000000000,2299.7800000000000000000000000000,398.78264000,916336.970000000000000000,1704045000000
1704045000000,2299.7800000000000000000000000000,2300.4200000000000000000000000000,2297.8300000000000000000000000000,2299.1900000000000000000000000000,201.39418000,462957.000000000000000000,1704045300000
1704045300000,2299.1900000000000000000000000000,2299.5300000000000000000000000000,2295.0000000000000000000000000000,2298.3400000000000000000000000000,269.77461000,619792.250000000000000000,1704045600000
1704045600000,2298.3400000000000000000000000000,2299.2000000000000000000000000000,2295.5200000000000000000000000000,2295.7800000000000000000000000000,237.73990000,546074.930000000000000000,1704045900000
1704045900000,2295.7800000000000000000000000000,2296.4000000000000000000000000000,2294.4000000000000000000000000000,2294.6400000000000000000000000000,287.08998000,659043.230000000000000000,1704046200000
1704046200000,2294.6400000000000000000000000000,2295.6000000000000000000000000000,2294.2900000000000000000000000000,2295.3800000000000000000000000000,309.24428000,709665.560000000000000000,1704046500000
1704046500000,2295.3800000000000000000000000000,2296.3200000000000000000000000000,2293.8000000000000000000000000000,2294.0600000000000000000000000000,314.65167000,722167.040000000000000000,1704046800000
1704046800000,2294.0600000000000000000000000000,2294.0700000000000000000000000000,2290.9500000000000000000000000000,2292.5200000000000000000000000000,343.65147000,787837.430000000000000000,1704047100000
1704047100000,2292.5200000000000000000000000000,2294.5800000000000000000000000000,2291.8800000000000000000000000000,2294.5700000000000000000000000000,333.41909000,764448.410000000000000000,1704047400000
1704047400000,2294.5700000000000000000000000000,2296.2000000000000000000000000000,2294.2200000000000000000000000000,2294.2200000000000000000000000000,284.43872000,652916.690000000000000000,1704047700000
1704047700000,2294.2200000000000000000000000000,2298.1900000000000000000000000000,2294.2200000000000000000000000000,2298.1700000000000000000000000000,391.53907000,899223.320000000000000000,1704048000000
1704048000000,2298.1700000000000000000000000000,2305.7900000000000000000000000000,2298.1700000000000000000000000000,2304.0300000000000000000000000000,369.46493000,850629.810000000000000000,1704048300000
1704048300000,2304.0300000000000000000000000000,2305.3400000000000000000000000000,2301.8600000000000000000000000000,2303.1100000000000000000000000000,283.08524000,652065.020000000000000000,1704048600000
1704048600000,2303.1100000000000000000000000000,2304.4000000000000000000000000000,2301.2300000000000000000000000000,2301.9500000000000000000000000000,216.00163000,497355.570000000000000000,1704048900000
1704048900000,2301.9500000000000000000000000000,2303.5500000000000000000000000000,2301.2400000000000000000000000000,2303.1900000000000000000000000000,240.16286000,553021.150000000000000000,1704049200000
1704049200000,2303.1900000000000000000000000000,2304.3400000000000000000000000000,2301.0000000000000000000000000000,2304.0400000000000000000000000000,241.16324000,555303.010000000000000000,1704049500000
1704049500000,2304.0400000000000000000000000000,2304.0400000000000000000000000000,2300.7400000000000000000000000000,2302.2300000000000000000000000000,180.53867000,415618.120000000000000000,1704049800000
1704049800000,2302.2300000000000000000000000000,2302.2400000000000000000000000000,2299.4300000000000000000000000000,2299.4300000000000000000000000000,223.26227000,513651.530000000000000000,1704050100000
1704050100000,2299.4300000000000000000000000000,2299.4300000000000000000000000000,2295.6700000000000000000000000000,2296.3300000000000000000000000000,346.08763000,795179.360000000000000000,1704050400000
1704050400000,2296.3300000000000000000000000000,2296.8100000000000000000000000000,2292.3400000000000000000000000000,2293.2000000000000000000000000000,291.97310000,669938.570000000000000000,1704050700000
1704050700000,2293.2000000000000000000000000000,2294.7400000000000000000000000000,2292.3600000000000000000000000000,2294.1100000000000000000000000000,248.83433000,570769.370000000000000000,1704051000000
1704051000000,2294.1100000000000000000000000000,2294.1200000000000000000000000000,2291.1400000000000000000000000000,2291.1800000000000000000000000000,226.17936000,518531.480000000000000000,1704051300000
1704051300000,2291.1800000000000000000000000000,2293.4800000000000000000000000000,2291.1500000000000000000000000000,2293.4800000000000000000000000000,166.54067000,381759.860000000000000000,1704051600000
1704051600000,2293.4800000000000000000000000000,2294.3900000000000000000000000000,2293.4700000000000000000000000000,2294.1100000000000000000000000000,313.71814000,719624.320000000000000000,1704051900000
1704051900000,2294.1100000000000000000000000000,2297.3600000000000000000000000000,2294.1100000000000000000000000000,2296.0000000000000000000000000000,277.59674000,637347.330000000000000000,1704052200000
1704052200000,2296.0000000000000000000000000000,2297.4800000000000000000000000000,2295.8200000000000000000000000000,2296.0000000000000000000000000000,243.90873000,560123.600000000000000000,1704052500000
1704052500000,2296.0000000000000000000000000000,2296.0100000000000000000000000000,2293.0000000000000000000000000000,2294.8200000000000000000000000000,283.52259000,650471.020000000000000000,1704052800000
1704052800000,2294.8200000000000000000000000000,2294.8200000000000000000000000000,2292.2700000000000000000000000000,2293.5800000000000000000000000000,336.45712000,771719.630000000000000000,1704053100000
1704053100000,2293.5800000000000000000000000000,2293.6200000000000000000000000000,2285.5200000000000000000000000000,2287.8500000000000000000000000000,340.65919000,780058.950000000000000000,1704053400000
1704053400000,2287.8500000000000000000000000000,2288.2000000000000000000000000000,2285.1700000000000000000000000000,2285.8400000000000000000000000000,298.87801000,683389.520000000000000000,1704053700000
1704053700000,2285.8400000000000000000000000000,2290.8100000000000000000000000000,2285.8400000000000000000000000000,2289.5000000000000000000000000000,337.53639000,772769.570000000000000000,1704054000000
1704054000000,2289.5000000000000000000000000000,2289.5000000000000000000000000000,2287.0000000000000000000000000000,2288.5900000000000000000000000000,242.41514000,554774.500000000000000000,1704054300000
1704054300000,2288.5900000000000000000000000000,2290.8000000000000000000000000000,2285.0900000000000000000000000000,2285.1700000000000000000000000000,374.70292000,857172.490000000000000000,1704054600000
1704054600000,2285.1700000000000000000000000000,2287.7100000000000000000000000000,2280.4100000000000000000000000000,2281.2500000000000000000000000000,414.63469000,946988.110000000000000000,1704054900000
1704054900000,2281.2500000000000000000000000000,2283.2000000000000000000000000000,2280.4100000000000000000000000000,2282.7800000000000000000000000000,276.15521000,630032.560000000000000000,1704055200000
1704055200000,2282.7800000000000000000000000000,2284.0400000000000000000000000000,2281.0000000000000000000000000000,2282.1500000000000000000000000000,254.47776000,580808.260000000000000000,1704055500000
1704055500000,2282.1500000000000000000000000000,2284.8400000000000000000000000000,2280.3200000000000000000000000000,2284.6000000000000000000000000000,350.23549000,799437.560000000000000000,1704055800000
1704055800000,2284.6000000000000000000000000000,2285.0000000000000000000000000000,2283.0000000000000000000000000000,2284.4600000000000000000000000000,285.79686000,652832.590000000000000000,1704056100000
1704056100000,2284.4600000000000000000000000000,2284.7900000000000000000000000000,2280.8000000000000000000000000000,2282.3900000000000000000000000000,213.99778000,488374.760000000000000000,1704056400000
1704056400000,2282.3900000000000000000000000000,2285.0000000000000000000000000000,2281.4300000000000000000000000000,2285.0000000000000000000000000000,292.61396000,668300.760000000000000000,1704056700000
1704056700000,2285.0000000000000000000000000000,2288.3400000000000000000000000000,2284.9900000000000000000000000000,2286.4500000000000000000000000000,286.59410000,655407.260000000000000000,1704057000000
1704057000000,2286.4500000000000000000000000000,2288.2000000000000000000000000000,2285.7900000000000000000000000000,2287.6300000000000000000000000000,213.59250000,488471.200000000000000000,1704057300000
1704057300000,2287.6300000000000000000000000000,2292.7500000000000000000000000000,2287.6200000000000000000000000000,2292.5600000000000000000000000000,284.87528000,652623.540000000000000000,1704057600000
1704057600000,2292.5600000000000000000000000000,2292.5600000000000000000000000000,2289.2100000000000000000000000000,2291.9000000000000000000000000000,236.26992000,541325.260000000000000000,1704057900000
1704057900000,2291.9000000000000000000000000000,2291.9100000000000000000000000000,2290.5000000000000000000000000000,2291.0100000000000000000000000000,150.87863000,345658.380000000000000000,1704058200000
1704058200000,2291.0100000000000000000000000000,2291.9900000000000000000000000000,2290.5500000000000000000000000000,2291.6500000000000000000000000000,170.80995000,391367.820000000000000000,1704058500000
1704058500000,2291.6500000000000000000000000000,2291.6500000000000000000000000000,2285.2700000000000000000000000000,2286.7400000000000000000000000000,329.52400000,753995.950000000000000000,1704058800000
1704058800000,2286.7400000000000000000000000000,2288.4700000000000000000000000000,2285.4100000000000000000000000000,2287.7900000000000000000000000000,389.52598000,890861.030000000000000000,1704059100000
1704059100000,2287.7900000000000000000000000000,2287.7900000000000000000000000000,2286.0000000000000000000000000000,2287.3800000000000000000000000000,223.75608000,511657.140000000000000000,1704059400000
1704059400000,2287.3800000000000000000000000000,2287.3900000000000000000000000000,2282.1800000000000000000000000000,2282.1900000000000000000000000000,333.80665000,762710.110000000000000000,1704059700000
1704059700000,2282.1900000000000000000000000000,2284.8900000000000000000000000000,2280.2700000000000000000000000000,2283.2500000000000000000000000000,285.55826000,651978.470000000000000000,1704060000000
1704060000000,2283.2500000000000000000000000000,2284.9600000000000000000000000000,2281.2500000000000000000000000000,2283.9100000000000000000000000000,381.21575000,870453.690000000000000000,1704060300000
1704060300000,2283.9100000000000000000000000000,2288.0000000000000000000000000000,2283.8000000000000000000000000000,2285.8900000000000000000000000000,254.75985000,582246.300000000000000000,1704060600000
1704060600000,2285.8900000000000000000000000000,2286.7200000000000000000000000000,2285.1500000000000000000000000000,2285.5400000000000000000000000000,190.13215000,434599.450000000000000000,1704060900000
1704060900000,2285.5400000000000000000000000000,2288.1100000000000000000000000000,2283.2000000000000000000000000000,2288.1100000000000000000000000000,218.59333000,499479.400000000000000000,1704061200000
1704061200000,2288.1100000000000000000000000000,2292.4600000000000000000000000000,2288.1100000000000000000000000000,2288.2000000000000000000000000000,175.00862000,400791.960000000000000000,1704061500000
1704061500000,2288.2000000000000000000000000000,2292.6800000000000000000000000000,2288.2000000000000000000000000000,2292.6700000000000000000000000000,214.30051000,491052.210000000000000000,1704061800000
1704061800000,2292.6700000000000000000000000000,2293.9900000000000000000000000000,2291.4300000000000000000000000000,2291.4300000000000000000000000000,360.88901000,827388.820000000000000000,1704062100000
1704062100000,2291.4300000000000000000000000000,2292.4300000000000000000000000000,2290.0800000000000000000000000000,2292.4300000000000000000000000000,309.09713000,708341.900000000000000000,1704062400000
1704062400000,2292.4300000000000000000000000000,2292.4800000000000000000000000000,2288.0500000000000000000000000000,2288.0600000000000000000000000000,287.75581000,659133.700000000000000000,1704062700000
1704062700000,2288.0600000000000000000000000000,2288.0600000000000000000000000000,2283.2700000000000000000000000000,2283.2800000000000000000000000000,336.62910000,769225.560000000000000000,1704063000000
1704063000000,2283.2800000000000000000000000000,2283.6500000000000000000000000000,2259.2300000000000000000000000000,2277.0000000000000000000000000000,488.70341000,1112135.340000000000000000,1704063300000
1704063300000,2277.0000000000000000000000000000,2278.0400000000000000000000000000,2272.7100000000000000000000000000,2274.8100000000000000000000000000,446.23918000,1015124.600000000000000000,1704063600000
1704063600000,2274.8100000000000000000000000000,2283.0900000000000000000000000000,2272.6300000000000000000000000000,2281.5200000000000000000000000000,348.60073000,794431.580000000000000000,1704063900000
1704063900000,2281.5200000000000000000000000000,2284.4200000000000000000000000000,2280.4300000000000000000000000000,2283.2800000000000000000000000000,401.18902000,916032.240000000000000000,1704064200000
1704064200000,2283.2800000000000000000000000000,2283.5100000000000000000000000000,2280.4500000000000000000000000000,2281.1100000000000000000000000000,356.65457000,813883.180000000000000000,1704064500000
1704064500000,2281.1100000000000000000000000000,2281.4800000000000000000000000000,2276.2400000000000000000000000000,2277.8800000000000000000000000000,431.39216000,983169.140000000000000000,1704064800000
1704064800000,2277.8800000000000000000000000000,2277.9900000000000000000000000000,2274.4100000000000000000000000000,2277.0100000000000000000000000000,398.93376000,908184.610000000000000000,1704065100000
1704065100000,2277.0100000000000000000000000000,2278.6900000000000000000000000000,2275.9500000000000000000000000000,2277.5500000000000000000000000000,265.65788000,605046.870000000000000000,1704065400000
1704065400000,2277.5500000000000000000000000000,2279.9600000000000000000000000000,2276.4900000000000000000000000000,2279.8600000000000000000000000000,323.77069000,737614.870000000000000000,1704065700000
1704065700000,2279.8600000000000000000000000000,2279.9900000000000000000000000000,2277.6600000000000000000000000000,2279.8000000000000000000000000000,210.92263000,480731.610000000000000000,1704066000000
1704066000000,2279.8000000000000000000000000000,2279.9900000000000000000000000000,2279.2500000000000000000000000000,2279.9200000000000000000000000000,239.99538000,547126.570000000000000000,1704066300000
1704066300000,2279.9200000000000000000000000000,2283.8800000000000000000000000000,2279.6400000000000000000000000000,2283.7000000000000000000000000000,343.28748000,783274.460000000000000000,1704066600000
1704066600000,2283.7000000000000000000000000000,2283.7000000000000000000000000000,2280.4800000000000000000000000000,2280.4800000000000000000000000000,194.90339000,444641.190000000000000000,1704066900000
1704066900000,2280.4800000000000000000000000000,2282.6000000000000000000000000000,2279.8000000000000000000000000000,2281.8700000000000000000000000000,272.05170000,620615.550000000000000000,1704067200000
1704067200000,2281.8700000000000000000000000000,2287.8400000000000000000000000000,2281.2800000000000000000000000000,2287.8400000000000000000000000000,442.92353000,1011882.070000000000000000,1704067500000
1704067500000,2287.8400000000000000000000000000,2291.8300000000000000000000000000,2287.0600000000000000000000000000,2290.7500000000000000000000000000,354.48251000,811736.590000000000000000,1704067800000
1704067800000,2290.7500000000000000000000000000,2296.9500000000000000000000000000,2290.7500000000000000000000000000,2296.7200000000000000000000000000,376.49693000,863808.060000000000000000,1704068100000
1704068100000,2296.7200000000000000000000000000,2296.9100000000000000000000000000,2292.3600000000000000000000000000,2292.3700000000000000000000000000,370.75588000,851024.740000000000000000,1704068400000
1704068400000,2292.3700000000000000000000000000,2295.8700000000000000000000000000,2292.3000000000000000000000000000,2294.6700000000000000000000000000,291.29389000,668192.840000000000000000,1704068700000
1704068700000,2294.6700000000000000000000000000,2295.9100000000000000000000000000,2289.0000000000000000000000000000,2291.0500000000000000000000000000,283.49291000,649731.880000000000000000,1704069000000
1704069000000,2291.0500000000000000000000000000,2291.0500000000000000000000000000,2288.5500000000000000000000000000,2289.7800000000000000000000000000,401.30732000,918686.240000000000000000,1704069300000
1704069300000,2289.7800000000000000000000000000,2293.9600000000000000000000000000,2289.2000000000000000000000000000,2293.9600000000000000000000000000,264.52146000,605962.380000000000000000,1704069600000
1704069600000,2293.9600000000000000000000000000,2294.7800000000000000000000000000,2290.9300000000000000000000000000,2293.2200000000000000000000000000,328.61053000,753290.590000000000000000,1704069900000
1704069900000,2293.2200000000000000000000000000,2293.6800000000000000000000000000,2292.2400000000000000000000000000,2292.2500000000000000000000000000,198.35358000,454840.110000000000000000,1704070200000
1704070200000,2292.2500000000000000000000000000,2295.1700000000000000000000000000,2292.2500000000000000000000000000,2295.1700000000000000000000000000,306.71065000,703474.330000000000000000,1704070500000
1704070500000,2295.1700000000000000000000000000,2297.1300000000000000000000000000,2294.9300000000000000000000000000,2295.5100000000000000000000000000,243.84716000,559891.390000000000000000,1704070800000
1704070800000,2295.5100000000000000000000000000,2295.5100000000000000000000000000,2292.9200000000000000000000000000,2293.7100000000000000000000000000,268.39130000,615747.030000000000000000,1704071100000
1704071100000,2293.7100000000000000000000000000,2294.8300000000000000000000000000,2293.4800000000000000000000000000,2294.4700000000000000000000000000,156.50223000,359062.670000000000000000,1704071400000
1704071400000,2294.4700000000000000000000000000,2297.4000000000000000000000000000,2293.7400000000000000000000000000,2296.6000000000000000000000000000,276.63127000,634995.530000000000000000,1704071700000
1704071700000,2296.6000000000000000000000000000,2299.1300000000000000000000000000,2296.5900000000000000000000000000,2298.6600000000000000000000000000,298.25734000,685499.090000000000000000,1704072000000
1704072000000,2298.6600000000000000000000000000,2299.2000000000000000000000000000,2297.6800000000000000000000000000,2297.7500000000000000000000000000,147.32797000,338586.480000000000000000,1704072300000
1704072300000,2297.7500000000000000000000000000,2300.3200000000000000000000000000,2297.7400000000000000000000000000,2299.1100000000000000000000000000,247.37651000,568835.360000000000000000,1704072600000
1704072600000,2299.1100000000000000000000000000,2302.0000000000000000000000000000,2299.1100000000000000000000000000,2300.6800000000000000000000000000,321.36820000,739471.410000000000000000,1704072900000
1704072900000,2300.6800000000000000000000000000,2306.3400000000000000000000000000,2300.6800000000000000000000000000,2304.2000000000000000000000000000,338.46310000,779799.690000000000000000,1704073200000
1704073200000,2304.2000000000000000000000000000,2304.7000000000000000000000000000,2302.2900000000000000000000000000,2303.2600000000000000000000000000,261.63800000,602618.550000000000000000,1704073500000
1704073500000,2303.2600000000000000000000000000,2306.6000000000000000000000000000,2303.2600000000000000000000000000,2305.4800000000000000000000000000,268.73736000,619614.980000000000000000,1704073800000
1704073800000,2305.4800000000000000000000000000,2305.6400000000000000000000000000,2304.9600000000000000000000000000,2304.9700000000000000000000000000,409.33181000,943545.780000000000000000,1704074100000
1704074100000,2304.9700000000000000000000000000,2304.9700000000000000000000000000,2303.5200000000000000000000000000,2303.7200000000000000000000000000,183.30295000,422344.550000000000000000,1704074400000
1704074400000,2303.7200000000000000000000000000,2304.7200000000000000000000000000,2297.8300000000000000000000000000,2297.9600000000000000000000000000,392.19851000,902547.180000000000000000,1704074700000
1704074700000,2297.9600000000000000000000000000,2299.6000000000000000000000000000,2297.9600000000000000000000000000,2298.2900000000000000000000000000,254.41890000,584870.130000000000000000,1704075000000
1704075000000,2298.2900000000000000000000000000,2299.4000000000000000000000000000,2298.0600000000000000000000000000,2299.0100000000000000000000000000,254.56586000,585195.710000000000000000,1704075300000
1704075300000,2299.0100000000000000000000000000,2299.0200000000000000000000000000,2295.6800000000000000000000000000,2297.3000000000000000000000000000,244.84846000,562476.490000000000000000,1704075600000
1704075600000,2297.3000000000000000000000000000,2298.7000000000000000000000000000,2296.3600000000000000000000000000,2296.3700000000000000000000000000,244.73310000,562378.020000000000000000,1704075900000
1704075900000,2296.3700000000000000000000000000,2296.8200000000000000000000000000,2296.3400000000000000000000000000,2296.7300000000000000000000000000,86.67250000,199057.500000000000000000,1704076200000
1704076200000,2296.7300000000000000000000000000,2298.1200000000000000000000000000,2296.2700000000000000000000000000,2298.1200000000000000000000000000,250.63387000,575841.340000000000000000,1704076500000
1704076500000,2298.1200000000000000000000000000,2299.4600000000000000000000000000,2297.1300000000000000000000000000,2298.1300000000000000000000000000,338.43775000,777931.180000000000000000,1704076800000
1704076800000,2298.1300000000000000000000000000,2298.1300000000000000000000000000,2294.5400000000000000000000000000,2294.5500000000000000000000000000,158.55609000,363962.170000000000000000,1704077100000
1704077100000,2294.5500000000000000000000000000,2295.2100000000000000000000000000,2291.6900000000000000000000000000,2291.7000000000000000000000000000,240.84266000,552519.720000000000000000,1704077400000
1704077400000,2291.7000000000000000000000000000,2295.3300000000000000000000000000,2291.2000000000000000000000000000,2294.5200000000000000000000000000,298.05347000,683742.140000000000000000,1704077700000
1704077700000,2294.5200000000000000000000000000,2294.5200000000000000000000000000,2293.0100000000000000000000000000,2293.0200000000000000000000000000,166.20848000,381220.120000000000000000,1704078000000
1704078000000,2293.0200000000000000000000000000,2294.2700000000000000000000000000,2292.2400000000000000000000000000,2292.4500000000000000000000000000,148.11286000,339672.090000000000000000,1704078300000
1704078300000,2292.4500000000000000000000000000,2294.5000000000000000000000000000,2290.6400000000000000000000000000,2290.6400000000000000000000000000,333.88117000,765505.010000000000000000,1704078600000
1704078600000,2290.6400000000000000000000000000,2291.5300000000000000000000000000,2289.0000000000000000000000000000,2289.0500000000000000000000000000,193.55693000,443315.870000000000000000,1704078900000
1704078900000,2289.0500000000000000000000000000,2289.0500000000000000000000000000,2284.6400000000000000000000000000,2285.0000000000000000000000000000,367.15715000,839305.810000000000000000,1704079200000
1704079200000,2285.0000000000000000000000000000,2286.6300000000000000000000000000,2282.5500000000000000000000000000,2282.9500000000000000000000000000,466.42927000,1065432.540000000000000000,1704079500000
1704079500000,2282.9500000000000000000000000000,2283.9400000000000000000000000000,2281.0000000000000000000000000000,2282.3600000000000000000000000000,288.83435000,659192.250000000000000000,1704079800000
1704079800000,2282.3600000000000000000000000000,2283.8000000000000000000000000000,2280.3600000000000000000000000000,2280.8500000000000000000000000000,263.70963000,601847.430000000000000000,1704080100000
1704080100000,2280.8500000000000000000000000000,2283.5400000000000000000000000000,2280.2000000000000000000000000000,2280.2100000000000000000000000000,335.23101000,764942.290000000000000000,1704080400000
1704080400000,2280.2100000000000000000000000000,2280.2100000000000000000000000000,2273.7500000000000000000000000000,2276.2900000000000000000000000000,392.44361000,893553.780000000000000000,1704080700000
1704080700000,2276.2900000000000000000000000000,2277.5800000000000000000000000000,2271.0000000000000000000000000000,2277.4600000000000000000000000000,373.55724000,849661.290000000000000000,1704081000000
1704081000000,2277.4600000000000000000000000000,2277.5600000000000000000000000000,2271.6400000000000000000000000000,2272.9000000000000000000000000000,328.44174000,747102.160000000000000000,1704081300000
1704081300000,2272.9000000000000000000000000000,2276.3300000000000000000000000000,2271.7600000000000000000000000000,2273.8000000000000000000000000000,350.11163000,796231.460000000000000000,1704081600000
1704081600000,2273.8000000000000000000000000000,2277.6900000000000000000000000000,2272.2100000000000000000000000000,2277.4900000000000000000000000000,302.27360000,687805.870000000000000000,1704081900000
1704081900000,2277.4900000000000000000000000000,2278.8000000000000000000000000000,2277.4800000000000000000000000000,2277.5000000000000000000000000000,247.53288000,563912.170000000000000000,1704082200000
1704082200000,2277.5000000000000000000000000000,2277.9500000000000000000000000000,2271.7700000000000000000000000000,2274.1100000000000000000000000000,342.91467000,780256.490000000000000000,1704082500000
1704082500000,2274.1100000000000000000000000000,2274.5400000000000000000000000000,2270.0000000000000000000000000000,2270.1300000000000000000000000000,349.37525000,793715.620000000000000000,1704082800000
1704082800000,2270.1300000000000000000000000000,2273.4800000000000000000000000000,2265.4900000000000000000000000000,2272.8800000000000000000000000000,442.93247000,1005078.350000000000000000,1704083100000
1704083100000,2272.8800000000000000000000000000,2272.8800000000000000000000000000,2270.3800000000000000000000000000,2271.6300000000000000000000000000,303.48397000,689173.510000000000000000,1704083400000
1704083400000,2271.6300000000000000000000000000,2274.5000000000000000000000000000,2271.3400000000000000000000000000,2274.2400000000000000000000000000,282.34545000,641699.740000000000000000,1704083700000
1704083700000,2274.2400000000000000000000000000,2275.3900000000000000000000000000,2273.6000000000000000000000000000,2275.0000000000000000000000000000,263.94071000,600352.810000000000000000,1704084000000
1704084000000,2275.0000000000000000000000000000,2276.1100000000000000000000000000,2272.7900000000000000000000000000,2274.4000000000000000000000000000,292.76349000,665964.290000000000000000,1704084300000
1704084300000,2274.4000000000000000000000000000,2276.3600000000000000000000000000,2272.5700000000000000000000000000,2276.2700000000000000000000000000,259.70593000,590745.340000000000000000,1704084600000
1704084600000,2276.2700000000000000000000000000,2277.8300000000000000000000000000,2275.2500000000000000000000000000,2277.8300000000000000000000000000,332.89201000,757868.110000000000000000,1704084900000
1704084900000,2277.8300000000000000000000000000,2279.7300000000000000000000000000,2277.3500000000000000000000000000,2279.5500000000000000000000000000,254.00954000,578687.820000000000000000,1704085200000
1704085200000,2279.5500000000000000000000000000,2281.8100000000000000000000000000,2276.3000000000000000000000000000,2276.4700000000000000000000000000,240.97585000,549191.290000000000000000,1704085500000
1704085500000,2276.4700000000000000000000000000,2279.8700000000000000000000000000,2276.4600000000000000000000000000,2279.7900000000000000000000000000,217.10590000,494781.640000000000000000,1704085800000
1704085800000,2279.7900000000000000000000000000,2283.1900000000000000000000000000,2279.7800000000000000000000000000,2283.1800000000000000000000000000,218.36003000,498197.950000000000000000,1704086100000
1704086100000,2283.1800000000000000000000000000,2283.3600000000000000000000000000,2280.7500000000000000000000000000,2281.9300000000000000000000000000,348.74959000,795820.450000000000000000,1704086400000
1704086400000,2281.9300000000000000000000000000,2282.2300000000000000000000000000,2279.8200000000000000000000000000,2279.8200000000000000000000000000,314.24066000,716784.440000000000000000,1704086700000
1704086700000,2279.8200000000000000000000000000,2279.8200000000000000000000000000,2277.0500000000000000000000000000,2278.5500000000000000000000000000,225.40243000,513607.780000000000000000,1704087000000
1704087000000,2278.5500000000000000000000000000,2280.3200000000000000000000000000,2278.2000000000000000000000000000,2278.9200000000000000000000000000,326.15337000,743388.280000000000000000,1704087300000
1704087300000,2278.9200000000000000000000000000,2278.9400000000000000000000000000,2276.2600000000000000000000000000,2278.1500000000000000000000000000,169.03030000,385038.370000000000000000,1704087600000
1704087600000,2278.1500000000000000000000000000,2279.6900000000000000000000000000,2277.8000000000000000000000000000,2279.3100000000000000000000000000,184.62621000,420728.780000000000000000,1704087900000
1704087900000,2279.3100000000000000000000000000,2279.3100000000000000000000000000,2275.4000000000000000000000000000,2275.7500000000000000000000000000,244.44393000,556525.850000000000000000,1704088200000
