open_time,open,high,low,close,volume,amount,close_time
1696089600000,1683.3200000000000000000000000000,1684.7500000000000000000000000000,1682.8900000000000000000000000000,1682.9600000000000000000000000000,141.29323000,237851.640000000000000000,1696089900000
1696089900000,1682.9600000000000000000000000000,1686.2200000000000000000000000000,1682.1600000000000000000000000000,1686.2100000000000000000000000000,166.11761000,279806.920000000000000000,1696090200000
1696090200000,1686.2100000000000000000000000000,1686.2100000000000000000000000000,1682.7300000000000000000000000000,1684.0300000000000000000000000000,308.30682000,519247.130000000000000000,1696090500000
1696090500000,1684.0300000000000000000000000000,1684.1600000000000000000000000000,1681.4900000000000000000000000000,1681.4900000000000000000000000000,238.80504000,401794.330000000000000000,1696090800000
1696090800000,1681.4900000000000000000000000000,1681.4900000000000000000000000000,1679.3700000000000000000000000000,1680.9800000000000000000000000000,232.94386000,391466.970000000000000000,1696091100000
1696091100000,1680.9800000000000000000000000000,1681.3400000000000000000000000000,1679.1900000000000000000000000000,1679.9600000000000000000000000000,245.64223000,412769.000000000000000000,1696091400000
1696091400000,1679.9600000000000000000000000000,1682.4900000000000000000000000000,1679.9600000000000000000000000000,1681.4000000000000000000000000000,248.64198000,418052.630000000000000000,1696091700000
1696091700000,1681.4000000000000000000000000000,1683.8300000000000000000000000000,1681.4000000000000000000000000000,1683.8300000000000000000000000000,115.07239000,193671.390000000000000000,1696092000000
1696092000000,1683.8300000000000000000000000000,1683.8300000000000000000000000000,1681.8700000000000000000000000000,1682.3800000000000000000000000000,166.02794000,279391.160000000000000000,1696092300000
1696092300000,1682.3800000000000000000000000000,1683.3000000000000000000000000000,1682.0700000000000000000000000000,1682.6100000000000000000000000000,188.19359000,316676.180000000000000000,1696092600000
1696092600000,1682.6100000000000000000000000000,1683.0600000000000000000000000000,1681.0100000000000000000000000000,1681.0100000000000000000000000000,160.54555000,270126.380000000000000000,1696092900000
1696092900000,1681.0100000000000000000000000000,1681.6500000000000000000000000000,1680.1900000000000000000000000000,1680.8800000000000000000000000000,194.73619000,327348.210000000000000000,1696093200000
1696093200000,1680.8800000000000000000000000000,1680.8800000000000000000000000000,1674.5000000000000000000000000000,1676.4000000000000000000000000000,1723.06734000,2890106.190000000000000000,1696093500000
1696093500000,1676.4000000000000000000000000000,1677.2500000000000000000000000000,1675.3200000000000000000000000000,1677.2100000000000000000000000000,1149.34631000,1926596.150000000000000000,1696093800000
1696093800000,1677.2100000000000000000000000000,1678.2100000000000000000000000000,1676.3400000000000000000000000000,1676.8000000000000000000000000000,1036.60613000,1738462.860000000000000000,1696094100000
1696094100000,1676.8000000000000000000000000000,1678.1900000000000000000000000000,1676.8000000000000000000000000000,1677.4500000000000000000000000000,35.05794000,58806.660000000000000000,1696094400000
1696094400000,1677.4500000000000000000000000000,1678.5900000000000000000000000000,1677.0000000000000000000000000000,1677.5000000000000000000000000000,34.41580000,57751.190000000000000000,1696094700000
1696094700000,1677.5000000000000000000000000000,1678.8400000000000000000000000000,1677.5000000000000000000000000000,1678.8400000000000000000000000000,48.82107000,81948.180000000000000000,1696095000000
1696095000000,1678.8400000000000000000000000000,1678.8400000000000000000000000000,1677.2000000000000000000000000000,1678.4500000000000000000000000000,23.83198000,39982.930000000000000000,1696095300000
1696095300000,1678.4500000000000000000000000000,1679.5400000000000000000000000000,1678.4400000000000000000000000000,1678.8400000000000000000000000000,33.69267000,56564.420000000000000000,1696095600000
1696095600000,1678.8400000000000000000000000000,1680.2800000000000000000000000000,1678.5900000000000000000000000000,1680.2800000000000000000000000000,18.69201000,31394.050000000000000000,1696095900000
1696095900000,1680.2800000000000000000000000000,1680.3400000000000000000000000000,1678.9800000000000000000000000000,1678.9800000000000000000000000000,42.87874000,72023.860000000000000000,1696096200000
1696096200000,1678.9800000000000000000000000000,1679.6100000000000000000000000000,1678.9800000000000000000000000000,1679.6100000000000000000000000000,48.08144000,80742.830000000000000000,1696096500000
1696096500000,1679.6100000000000000000000000000,1680.1700000000000000000000000000,1679.3600000000000000000000000000,1679.6900000000000000000000000000,331.44563000,556754.350000000000000000,1696096800000
1696096800000,1679.6900000000000000000000000000,1679.9600000000000000000000000000,1679.0000000000000000000000000000,1679.0000000000000000000000000000,67.56709000,113484.830000000000000000,1696097100000
1696097100000,1679.0000000000000000000000000000,1679.7000000000000000000000000000,1678.7100000000000000000000000000,1679.6400000000000000000000000000,18.48366000,31046.050000000000000000,1696097400000
1696097400000,1679.6400000000000000000000000000,1680.0800000000000000000000000000,1679.4800000000000000000000000000,1679.6100000000000000000000000000,20.97246000,35223.410000000000000000,1696097700000
1696097700000,1679.6100000000000000000000000000,1679.6100000000000000000000000000,1677.3200000000000000000000000000,1677.3200000000000000000000000000,33.27161000,55833.190000000000000000,1696098000000
1696098000000,1677.3200000000000000000000000000,1678.8000000000000000000000000000,1676.7000000000000000000000000000,1678.8000000000000000000000000000,426.72513000,715720.170000000000000000,1696098300000
1696098300000,1678.8000000000000000000000000000,1678.8000000000000000000000000000,1677.7700000000000000000000000000,1678.7400000000000000000000000000,19.22397000,32255.840000000000000000,1696098600000
1696098600000,1678.7400000000000000000000000000,1678.7500000000000000000000000000,1677.8000000000000000000000000000,1677.8000000000000000000000000000,31.52077000,52911.810000000000000000,1696098900000
1696098900000,1677.8000000000000000000000000000,1677.8000000000000000000000000000,1675.4400000000000000000000000000,1675.8800000000000000000000000000,615.90258000,1032176.600000000000000000,1696099200000
1696099200000,1675.8800000000000000000000000000,1676.3900000000000000000000000000,1675.8800000000000000000000000000,1675.9400000000000000000000000000,35.96396000,60279.970000000000000000,1696099500000
1696099500000,1675.9400000000000000000000000000,1676.1700000000000000000000000000,1675.2000000000000000000000000000,1675.8500000000000000000000000000,204.54498000,342656.380000000000000000,1696099800000
1696099800000,1675.8500000000000000000000000000,1676.7700000000000000000000000000,1675.7300000000000000000000000000,1676.7600000000000000000000000000,22.98963000,38534.160000000000000000,1696100100000
1696100100000,1676.7600000000000000000000000000,1677.0000000000000000000000000000,1676.4900000000000000000000000000,1676.9500000000000000000000000000,36.23704000,60761.010000000000000000,1696100400000
1696100400000,1676.9500000000000000000000000000,1676.9500000000000000000000000000,1675.8300000000000000000000000000,1676.0400000000000000000000000000,24.98168000,41872.240000000000000000,1696100700000
1696100700000,1676.0400000000000000000000000000,1677.4600000000000000000000000000,1675.4400000000000000000000000000,1677.4600000000000000000000000000,17.48910000,29318.220000000000000000,1696101000000
1696101000000,1677.4600000000000000000000000000,1678.0000000000000000000000000000,1677.0800000000000000000000000000,1677.8300000000000000000000000000,29.65440000,49745.110000000000000000,1696101300000
1696101300000,1677.8300000000000000000000000000,1678.1500000000000000000000000000,1677.3000000000000000000000000000,1678.1400000000000000000000000000,39.42922000,66148.890000000000000000,1696101600000
1696101600000,1678.1400000000000000000000000000,1678.1500000000000000000000000000,1677.7600000000000000000000000000,1677.7700000000000000000000000000,30.91935000,51877.790000000000000000,1696101900000
1696101900000,1677.7700000000000000000000000000,1678.0500000000000000000000000000,1677.4800000000000000000000000000,1677.5100000000000000000000000000,18.30817000,30711.780000000000000000,1696102200000
1696102200000,1677.5100000000000000000000000000,1680.2000000000000000000000000000,1677.5000000000000000000000000000,1680.1400000000000000000000000000,18.52302000,31081.590000000000000000,1696102500000
1696102500000,1680.1400000000000000000000000000,1681.2000000000000000000000000000,1680.1400000000000000000000000000,1680.1500000000000000000000000000,5.76645000,9690.130000000000000000,1696102800000
1696102800000,1680.1500000000000000000000000000,1680.4900000000000000000000000000,1679.1200000000000000000000000000,1680.4700000000000000000000000000,63.19227000,106168.630000000000000000,1696103100000
1696103100000,1680.4700000000000000000000000000,1680.4800000000000000000000000000,1679.1300000000000000000000000000,1679.7300000000000000000000000000,272.04234000,457148.600000000000000000,1696103400000
1696103400000,1679.7300000000000000000000000000,1679.7800000000000000000000000000,1678.9200000000000000000000000000,1679.0100000000000000000000000000,31.38061000,52700.340000000000000000,1696103700000
1696103700000,1679.0100000000000000000000000000,1679.1500000000000000000000000000,1678.8900000000000000000000000000,1679.1300000000000000000000000000,22.42834000,37659.080000000000000000,1696104000000
1696104000000,1679.1300000000000000000000000000,1680.5300000000000000000000000000,1678.7600000000000000000000000000,1680.5300000000000000000000000000,24.84861000,41725.490000000000000000,1696104300000
1696104300000,1680.5300000000000000000000000000,1680.8400000000000000000000000000,1679.8000000000000000000000000000,1679.8000000000000000000000000000,15.69426000,26368.900000000000000000,1696104600000
1696104600000,1679.8000000000000000000000000000,1680.0000000000000000000000000000,1679.1700000000000000000000000000,1679.1700000000000000000000000000,30.61551000,51419.890000000000000000,1696104900000
1696104900000,1679.1700000000000000000000000000,1679.6400000000000000000000000000,1679.1700000000000000000000000000,1679.3300000000000000000000000000,27.12550000,45558.690000000000000000,1696105200000
