open_time,open,high,low,close,volume,amount,close_time
1761945000000,109577.9900000000000000000000000000,109578.0000000000000000000000000000,109335.9600000000000000000000000000,109340.2900000000000000000000000000,20.64358204,2259237.260000000000000000,1761945300000
1761945300000,109340.2900000000000000000000000000,109534.6900000000000000000000000000,109340.2900000000000000000000000000,109531.1500000000000000000000000000,17.00658605,1861449.340000000000000000,1761945600000
1761945600000,109531.1500000000000000000000000000,109684.8200000000000000000000000000,109524.8900000000000000000000000000,109648.6400000000000000000000000000,15.25648074,1672410.590000000000000000,1761945900000
1761945900000,109648.6400000000000000000000000000,109648.6400000000000000000000000000,109545.4500000000000000000000000000,109550.0700000000000000000000000000,7.15682963,784196.890000000000000000,1761946200000
1761946200000,109550.0700000000000000000000000000,109566.1200000000000000000000000000,109452.2700000000000000000000000000,109470.0300000000000000000000000000,21.06127274,2305988.840000000000000000,1761946500000
1761946500000,109470.0300000000000000000000000000,109753.8400000000000000000000000000,109452.1300000000000000000000000000,109742.0300000000000000000000000000,31.04732036,3404551.640000000000000000,1761946800000
1761946800000,109742.0300000000000000000000000000,109742.0300000000000000000000000000,109565.1200000000000000000000000000,109565.1900000000000000000000000000,9.42523251,1033423.090000000000000000,1761947100000
1761947100000,109565.1900000000000000000000000000,109663.8500000000000000000000000000,109556.2000000000000000000000000000,109601.0400000000000000000000000000,10.37114588,1136741.860000000000000000,1761947400000
1761947400000,109601.0400000000000000000000000000,109689.1000000000000000000000000000,109574.6300000000000000000000000000,109602.2800000000000000000000000000,9.87514828,1082622.540000000000000000,1761947700000
1761947700000,109602.2800000000000000000000000000,109602.2800000000000000000000000000,109550.1100000000000000000000000000,109561.1100000000000000000000000000,20.74758155,2273299.090000000000000000,1761948000000
1761948000000,109561.1100000000000000000000000000,109574.8800000000000000000000000000,109486.0000000000000000000000000000,109530.2400000000000000000000000000,17.33053430,1898371.470000000000000000,1761948300000
1761948300000,109530.2400000000000000000000000000,109642.3600000000000000000000000000,109530.2400000000000000000000000000,109621.0500000000000000000000000000,9.13805721,1001494.560000000000000000,1761948600000
1761948600000,109621.0500000000000000000000000000,109753.6600000000000000000000000000,109621.0500000000000000000000000000,109710.0100000000000000000000000000,25.62737257,2812066.480000000000000000,1761948900000
1761948900000,109710.0100000000000000000000000000,109805.8800000000000000000000000000,109710.0100000000000000000000000000,109805.6500000000000000000000000000,17.95519942,1970920.870000000000000000,1761949200000
1761949200000,109805.6500000000000000000000000000,109805.6500000000000000000000000000,109592.1300000000000000000000000000,109592.4000000000000000000000000000,13.33649325,1462675.370000000000000000,1761949500000
1761949500000,109592.4000000000000000000000000000,109661.1300000000000000000000000000,109592.4000000000000000000000000000,109660.7900000000000000000000000000,7.09068738,777381.790000000000000000,1761949800000
1761949800000,109660.7900000000000000000000000000,109726.0900000000000000000000000000,109634.6000000000000000000000000000,109709.8600000000000000000000000000,14.05110742,1541158.820000000000000000,1761950100000
1761950100000,109709.8600000000000000000000000000,109737.7000000000000000000000000000,109682.8000000000000000000000000000,109709.1000000000000000000000000000,14.17203309,1554893.770000000000000000,1761950400000
1761950400000,109709.1000000000000000000000000000,109730.5600000000000000000000000000,109634.1600000000000000000000000000,109634.1600000000000000000000000000,24.56422971,2694156.370000000000000000,1761950700000
1761950700000,109634.1600000000000000000000000000,109634.2800000000000000000000000000,109575.0800000000000000000000000000,109595.8000000000000000000000000000,13.07972550,1433401.260000000000000000,1761951000000
1761951000000,109595.8000000000000000000000000000,109625.7800000000000000000000000000,109583.9800000000000000000000000000,109616.3000000000000000000000000000,6.16298311,675527.870000000000000000,1761951300000
1761951300000,109616.3000000000000000000000000000,109633.3800000000000000000000000000,109585.7600000000000000000000000000,109585.8600000000000000000000000000,6.58146510,721433.030000000000000000,1761951600000
1761951600000,109585.8600000000000000000000000000,109613.2300000000000000000000000000,109585.1900000000000000000000000000,109613.1600000000000000000000000000,8.65361133,948347.420000000000000000,1761951900000
1761951900000,109613.1600000000000000000000000000,109613.1700000000000000000000000000,109569.0900000000000000000000000000,109599.0100000000000000000000000000,25.74009845,2820691.450000000000000000,1761952200000
1761952200000,109599.0100000000000000000000000000,109599.0100000000000000000000000000,109549.7600000000000000000000000000,109549.9300000000000000000000000000,7.83193444,858207.260000000000000000,1761952500000
1761952500000,109549.9300000000000000000000000000,109633.3000000000000000000000000000,109545.9600000000000000000000000000,109589.5200000000000000000000000000,7.91091414,866951.650000000000000000,1761952800000
1761952800000,109589.5200000000000000000000000000,109603.0100000000000000000000000000,109589.5200000000000000000000000000,109602.5800000000000000000000000000,4.72390635,517714.590000000000000000,1761953100000
1761953100000,109602.5800000000000000000000000000,109621.6400000000000000000000000000,109602.5800000000000000000000000000,109617.6800000000000000000000000000,3.62969950,397875.640000000000000000,1761953400000
1761953400000,109617.6800000000000000000000000000,109617.6900000000000000000000000000,109522.5800000000000000000000000000,109553.3400000000000000000000000000,10.82582733,1186067.320000000000000000,1761953700000
1761953700000,109553.3400000000000000000000000000,109601.9300000000000000000000000000,109553.3400000000000000000000000000,109577.5800000000000000000000000000,6.45660121,707516.270000000000000000,1761954000000
1761954000000,109577.5800000000000000000000000000,109658.2200000000000000000000000000,109577.5800000000000000000000000000,109648.3100000000000000000000000000,11.09120632,1215980.730000000000000000,1761954300000
1761954300000,109648.3100000000000000000000000000,109680.2000000000000000000000000000,109610.9200000000000000000000000000,109624.7900000000000000000000000000,7.76873837,851794.080000000000000000,1761954600000
1761954600000,109624.7900000000000000000000000000,109624.8300000000000000000000000000,109615.9900000000000000000000000000,109616.0000000000000000000000000000,6.10229732,668908.950000000000000000,1761954900000
1761954900000,109616.0000000000000000000000000000,109618.9200000000000000000000000000,109604.3900000000000000000000000000,109604.4100000000000000000000000000,4.95426736,543027.740000000000000000,1761955200000
1761955200000,109604.4100000000000000000000000000,109636.2800000000000000000000000000,109436.7100000000000000000000000000,109442.5900000000000000000000000000,64.92907733,7110024.120000000000000000,1761955500000
1761955500000,109442.5900000000000000000000000000,109442.6000000000000000000000000000,109413.2300000000000000000000000000,109433.9200000000000000000000000000,10.16281298,1112127.450000000000000000,1761955800000
1761955800000,109433.9200000000000000000000000000,109492.0900000000000000000000000000,109433.9200000000000000000000000000,109483.0100000000000000000000000000,11.99147022,1312769.270000000000000000,1761956100000
1761956100000,109483.0100000000000000000000000000,109521.6000000000000000000000000000,109447.0400000000000000000000000000,109459.4500000000000000000000000000,7.84572387,858983.550000000000000000,1761956400000
1761956400000,109459.4500000000000000000000000000,109491.2000000000000000000000000000,109396.2900000000000000000000000000,109491.1000000000000000000000000000,17.37009772,1901080.910000000000000000,1761956700000
1761956700000,109491.1000000000000000000000000000,109561.5400000000000000000000000000,109487.8700000000000000000000000000,109534.3700000000000000000000000000,14.07188014,1541234.650000000000000000,1761957000000
1761957000000,109534.3700000000000000000000000000,109534.3700000000000000000000000000,109430.2600000000000000000000000000,109442.4700000000000000000000000000,5.81700183,636747.250000000000000000,1761957300000
1761957300000,109442.4700000000000000000000000000,109511.4200000000000000000000000000,109442.4700000000000000000000000000,109489.3700000000000000000000000000,4.92149224,538825.070000000000000000,1761957600000
1761957600000,109489.3700000000000000000000000000,109612.8200000000000000000000000000,109485.7700000000000000000000000000,109612.8200000000000000000000000000,8.65224251,947794.780000000000000000,1761957900000
1761957900000,109612.8200000000000000000000000000,109745.9900000000000000000000000000,109612.7800000000000000000000000000,109731.5600000000000000000000000000,16.01346434,1756836.670000000000000000,1761958200000
1761958200000,109731.5600000000000000000000000000,109750.1600000000000000000000000000,109679.7700000000000000000000000000,109679.8600000000000000000000000000,9.76029745,1070958.210000000000000000,1761958500000
1761958500000,109679.8600000000000000000000000000,109737.4100000000000000000000000000,109679.4900000000000000000000000000,109728.3200000000000000000000000000,15.14208733,1661255.160000000000000000,1761958800000
1761958800000,109728.3200000000000000000000000000,109875.1400000000000000000000000000,109722.3900000000000000000000000000,109835.4800000000000000000000000000,14.46718498,1588714.350000000000000000,1761959100000
1761959100000,109835.4800000000000000000000000000,109835.4800000000000000000000000000,109779.9800000000000000000000000000,109802.7200000000000000000000000000,4.96209287,544898.020000000000000000,1761959400000
1761959400000,109802.7200000000000000000000000000,109802.7200000000000000000000000000,109751.1500000000000000000000000000,109769.0900000000000000000000000000,8.74335910,959778.360000000000000000,1761959700000
1761959700000,109769.0900000000000000000000000000,109784.4600000000000000000000000000,109709.0500000000000000000000000000,109721.8400000000000000000000000000,10.54324589,1157005.530000000000000000,1761960000000
1761960000000,109721.8400000000000000000000000000,109767.0300000000000000000000000000,109698.3600000000000000000000000000,109760.6400000000000000000000000000,7.25530978,796076.250000000000000000,1761960300000
1761960300000,109760.6400000000000000000000000000,109926.1600000000000000000000000000,109748.1600000000000000000000000000,109926.0700000000000000000000000000,11.03677062,1212284.110000000000000000,1761960600000
1761960600000,109926.0700000000000000000000000000,110042.9000000000000000000000000000,109835.6600000000000000000000000000,109843.8700000000000000000000000000,30.50651665,3354923.270000000000000000,1761960900000
1761960900000,109843.8700000000000000000000000000,109864.0100000000000000000000000000,109780.3500000000000000000000000000,109780.4400000000000000000000000000,10.62120434,1166450.250000000000000000,1761961200000
1761961200000,109780.4400000000000000000000000000,109816.0700000000000000000000000000,109776.9800000000000000000000000000,109815.9400000000000000000000000000,5.56150800,610611.300000000000000000,1761961500000
1761961500000,109815.9400000000000000000000000000,109847.0000000000000000000000000000,109815.9100000000000000000000000000,109817.4700000000000000000000000000,7.86748515,864159.880000000000000000,1761961800000
1761961800000,109817.4700000000000000000000000000,109830.3100000000000000000000000000,109770.9800000000000000000000000000,109780.6700000000000000000000000000,5.60202756,615103.410000000000000000,1761962100000
1761962100000,109780.6700000000000000000000000000,109793.5900000000000000000000000000,109743.2100000000000000000000000000,109743.2300000000000000000000000000,7.03904231,772668.140000000000000000,1761962400000
1761962400000,109743.2300000000000000000000000000,109768.6900000000000000000000000000,109641.0000000000000000000000000000,109674.1700000000000000000000000000,26.07972512,2860305.840000000000000000,1761962700000
1761962700000,109674.1700000000000000000000000000,109685.4300000000000000000000000000,109542.6200000000000000000000000000,109542.6200000000000000000000000000,35.53710201,3894306.840000000000000000,1761963000000
1761963000000,109542.6200000000000000000000000000,109648.0600000000000000000000000000,109521.3700000000000000000000000000,109647.9400000000000000000000000000,12.16598844,1333247.180000000000000000,1761963300000
1761963300000,109647.9400000000000000000000000000,109797.2400000000000000000000000000,109647.9400000000000000000000000000,109760.0000000000000000000000000000,13.33676482,1463853.080000000000000000,1761963600000
1761963600000,109760.0000000000000000000000000000,109782.9600000000000000000000000000,109668.9500000000000000000000000000,109668.9500000000000000000000000000,13.08739645,1436217.380000000000000000,1761963900000
1761963900000,109668.9500000000000000000000000000,109693.4900000000000000000000000000,109659.0200000000000000000000000000,109659.0800000000000000000000000000,4.23574797,464561.030000000000000000,1761964200000
1761964200000,109659.0800000000000000000000000000,109670.0000000000000000000000000000,109536.4900000000000000000000000000,109550.4700000000000000000000000000,15.50100581,1698946.250000000000000000,1761964500000
1761964500000,109550.4700000000000000000000000000,109550.4900000000000000000000000000,109485.0200000000000000000000000000,109544.2300000000000000000000000000,16.86734012,1847337.610000000000000000,1761964800000
1761964800000,109544.2300000000000000000000000000,109644.2300000000000000000000000000,109531.3100000000000000000000000000,109626.2900000000000000000000000000,12.53827683,1374286.610000000000000000,1761965100000
1761965100000,109626.2900000000000000000000000000,109809.9600000000000000000000000000,109626.2900000000000000000000000000,109775.5200000000000000000000000000,24.30240421,2667722.370000000000000000,1761965400000
1761965400000,109775.5200000000000000000000000000,109879.0500000000000000000000000000,109775.4700000000000000000000000000,109874.4500000000000000000000000000,10.02094334,1100589.760000000000000000,1761965700000
1761965700000,109874.4500000000000000000000000000,109874.4500000000000000000000000000,109793.0300000000000000000000000000,109797.1200000000000000000000000000,9.08050993,997190.300000000000000000,1761966000000
1761966000000,109797.1200000000000000000000000000,109865.7500000000000000000000000000,109795.8200000000000000000000000000,109865.7500000000000000000000000000,8.82908116,969739.060000000000000000,1761966300000
1761966300000,109865.7500000000000000000000000000,109955.4900000000000000000000000000,109865.7200000000000000000000000000,109929.5000000000000000000000000000,15.78521864,1735145.630000000000000000,1761966600000
1761966600000,109929.5000000000000000000000000000,109931.7100000000000000000000000000,109887.2400000000000000000000000000,109906.7700000000000000000000000000,9.07209422,997079.030000000000000000,1761966900000
1761966900000,109906.7700000000000000000000000000,110212.1400000000000000000000000000,109906.7700000000000000000000000000,110172.7800000000000000000000000000,61.54677168,6775678.130000000000000000,1761967200000
1761967200000,110172.7800000000000000000000000000,110172.9100000000000000000000000000,110011.8500000000000000000000000000,110012.0100000000000000000000000000,39.97922105,4401315.170000000000000000,1761967500000
1761967500000,110012.0100000000000000000000000000,110101.4200000000000000000000000000,110012.0100000000000000000000000000,110039.5400000000000000000000000000,12.64547206,1391756.750000000000000000,1761967800000
1761967800000,110039.5400000000000000000000000000,110119.4600000000000000000000000000,110032.2000000000000000000000000000,110083.4500000000000000000000000000,28.71702753,3160686.400000000000000000,1761968100000
1761968100000,110083.4500000000000000000000000000,110149.4600000000000000000000000000,110083.4500000000000000000000000000,110106.4800000000000000000000000000,20.85198277,2295974.130000000000000000,1761968400000
1761968400000,110106.4800000000000000000000000000,110283.0000000000000000000000000000,110096.3900000000000000000000000000,110175.0000000000000000000000000000,36.37207382,4008454.600000000000000000,1761968700000
1761968700000,110175.0000000000000000000000000000,110194.0900000000000000000000000000,110138.5700000000000000000000000000,110191.2900000000000000000000000000,13.80256301,1520605.070000000000000000,1761969000000
1761969000000,110191.2900000000000000000000000000,110219.3300000000000000000000000000,110130.6100000000000000000000000000,110150.0500000000000000000000000000,12.99842343,1432169.950000000000000000,1761969300000
1761969300000,110150.0500000000000000000000000000,110310.8800000000000000000000000000,110131.1400000000000000000000000000,110234.0900000000000000000000000000,28.13688463,3102352.300000000000000000,1761969600000
1761969600000,110234.0900000000000000000000000000,110383.2800000000000000000000000000,110234.0900000000000000000000000000,110376.3000000000000000000000000000,32.44486709,3579838.790000000000000000,1761969900000
1761969900000,110376.3000000000000000000000000000,110552.5700000000000000000000000000,110362.9000000000000000000000000000,110452.4100000000000000000000000000,60.26228013,6658524.990000000000000000,1761970200000
1761970200000,110452.4100000000000000000000000000,110452.4100000000000000000000000000,110267.9800000000000000000000000000,110268.5900000000000000000000000000,25.39216921,2801119.510000000000000000,1761970500000
1761970500000,110268.5900000000000000000000000000,110268.5900000000000000000000000000,110122.3000000000000000000000000000,110173.7500000000000000000000000000,24.02637385,2647013.380000000000000000,1761970800000
1761970800000,110173.7500000000000000000000000000,110272.2200000000000000000000000000,110155.1200000000000000000000000000,110272.0300000000000000000000000000,15.15584442,1670541.230000000000000000,1761971100000
1761971100000,110272.0300000000000000000000000000,110357.8800000000000000000000000000,110272.0000000000000000000000000000,110293.0100000000000000000000000000,19.18858247,2116908.910000000000000000,1761971400000
1761971400000,110293.0100000000000000000000000000,110373.4600000000000000000000000000,110293.0100000000000000000000000000,110343.6600000000000000000000000000,24.86246088,2743428.540000000000000000,1761971700000
1761971700000,110343.6600000000000000000000000000,110354.7400000000000000000000000000,110235.2500000000000000000000000000,110275.4800000000000000000000000000,27.98739923,3086677.580000000000000000,1761972000000
1761972000000,110275.4800000000000000000000000000,110300.4200000000000000000000000000,110204.7400000000000000000000000000,110282.1500000000000000000000000000,17.58747656,1938942.420000000000000000,1761972300000
1761972300000,110282.1500000000000000000000000000,110322.2500000000000000000000000000,110224.5000000000000000000000000000,110239.9500000000000000000000000000,12.18303142,1343341.670000000000000000,1761972600000
1761972600000,110239.9500000000000000000000000000,110323.2600000000000000000000000000,110238.5800000000000000000000000000,110321.5300000000000000000000000000,15.37116803,1695448.450000000000000000,1761972900000
1761972900000,110321.5300000000000000000000000000,110340.0700000000000000000000000000,110266.9700000000000000000000000000,110292.3600000000000000000000000000,12.27935343,1354493.570000000000000000,1761973200000
1761973200000,110292.3600000000000000000000000000,110329.7600000000000000000000000000,110161.9500000000000000000000000000,110161.9500000000000000000000000000,9.05647425,998413.750000000000000000,1761973500000
1761973500000,110161.9500000000000000000000000000,110176.3900000000000000000000000000,110098.4100000000000000000000000000,110130.7800000000000000000000000000,17.46599000,1923407.930000000000000000,1761973800000
1761973800000,110130.7800000000000000000000000000,110130.8100000000000000000000000000,110085.8000000000000000000000000000,110099.6300000000000000000000000000,6.24378868,687467.520000000000000000,1761974100000
1761974100000,110099.6300000000000000000000000000,110190.0900000000000000000000000000,110052.0600000000000000000000000000,110172.0300000000000000000000000000,12.03363286,1325168.930000000000000000,1761974400000
1761974400000,110172.0300000000000000000000000000,110172.0300000000000000000000000000,110076.5600000000000000000000000000,110085.0300000000000000000000000000,6.94143375,764309.850000000000000000,1761974700000
1761974700000,110085.0300000000000000000000000000,110148.2100000000000000000000000000,110085.0300000000000000000000000000,110148.1900000000000000000000000000,3.13538290,345246.090000000000000000,1761975000000
1761975000000,110148.1900000000000000000000000000,110188.7500000000000000000000000000,110121.9600000000000000000000000000,110188.3500000000000000000000000000,8.43753515,929522.420000000000000000,1761975300000
1761975300000,110188.3500000000000000000000000000,110385.5300000000000000000000000000,110188.3500000000000000000000000000,110378.4400000000000000000000000000,31.34080426,3456444.160000000000000000,1761975600000
