open_time,open,high,low,close,volume,amount,close_time
1701364800000,37642.0100000000000000000000000000,37661.1100000000000000000000000000,37631.1000000000000000000000000000,37651.9100000000000000000000000000,38.76989700,1459551.150000000000000000,1701365100000
1701365100000,37651.9100000000000000000000000000,37690.0000000000000000000000000000,37645.4000000000000000000000000000,37690.0000000000000000000000000000,39.25290800,1478953.780000000000000000,1701365400000
1701365400000,37690.0000000000000000000000000000,37710.9100000000000000000000000000,37687.2600000000000000000000000000,37710.9000000000000000000000000000,33.15513500,1249748.290000000000000000,1701365700000
1701365700000,37710.9000000000000000000000000000,37732.5300000000000000000000000000,37704.3800000000000000000000000000,37706.5000000000000000000000000000,31.42181800,1185159.510000000000000000,1701366000000
1701366000000,37706.5000000000000000000000000000,37730.0800000000000000000000000000,37706.4900000000000000000000000000,37730.0700000000000000000000000000,28.13574900,1061348.820000000000000000,1701366300000
1701366300000,37730.0700000000000000000000000000,37753.6700000000000000000000000000,37717.3100000000000000000000000000,37749.0400000000000000000000000000,36.34747000,1371712.170000000000000000,1701366600000
1701366600000,37749.0400000000000000000000000000,37749.0500000000000000000000000000,37721.7800000000000000000000000000,37734.0300000000000000000000000000,34.89661300,1316838.070000000000000000,1701366900000
1701366900000,37734.0300000000000000000000000000,37740.8600000000000000000000000000,37714.6500000000000000000000000000,37740.8600000000000000000000000000,21.74644400,820464.770000000000000000,1701367200000
1701367200000,37740.8600000000000000000000000000,37740.8600000000000000000000000000,37716.3400000000000000000000000000,37728.8600000000000000000000000000,27.77944400,1047945.530000000000000000,1701367500000
1701367500000,37728.8600000000000000000000000000,37728.8700000000000000000000000000,37712.6600000000000000000000000000,37712.6600000000000000000000000000,24.87297600,938181.270000000000000000,1701367800000
1701367800000,37712.6600000000000000000000000000,37740.8500000000000000000000000000,37710.8900000000000000000000000000,37733.4400000000000000000000000000,25.23845000,952179.420000000000000000,1701368100000
1701368100000,37733.4400000000000000000000000000,37744.0900000000000000000000000000,37721.1000000000000000000000000000,37731.5900000000000000000000000000,33.15519000,1251072.520000000000000000,1701368400000
1701368400000,37731.5900000000000000000000000000,37807.3700000000000000000000000000,37731.5800000000000000000000000000,37786.4000000000000000000000000000,41.93775400,1584148.490000000000000000,1701368700000
1701368700000,37786.4000000000000000000000000000,37806.9400000000000000000000000000,37782.4900000000000000000000000000,37806.0000000000000000000000000000,32.04804900,1211351.280000000000000000,1701369000000
1701369000000,37806.0000000000000000000000000000,37806.0100000000000000000000000000,37770.9200000000000000000000000000,37781.0500000000000000000000000000,39.82892900,1504975.480000000000000000,1701369300000
1701369300000,37781.0500000000000000000000000000,37796.0000000000000000000000000000,37770.0000000000000000000000000000,37779.5500000000000000000000000000,21.53077000,813484.170000000000000000,1701369600000
1701369600000,37779.5500000000000000000000000000,37779.5500000000000000000000000000,37756.8100000000000000000000000000,37764.0000000000000000000000000000,22.54712200,851572.000000000000000000,1701369900000
1701369900000,37764.0000000000000000000000000000,37768.8100000000000000000000000000,37740.0100000000000000000000000000,37751.1000000000000000000000000000,36.76716600,1388263.090000000000000000,1701370200000
1701370200000,37751.1000000000000000000000000000,37751.1100000000000000000000000000,37720.0000000000000000000000000000,37723.0900000000000000000000000000,35.32557100,1332711.920000000000000000,1701370500000
1701370500000,37723.0900000000000000000000000000,37742.0500000000000000000000000000,37723.0800000000000000000000000000,37739.3700000000000000000000000000,36.48407900,1376770.310000000000000000,1701370800000
1701370800000,37739.3700000000000000000000000000,37756.0200000000000000000000000000,37725.7600000000000000000000000000,37725.7600000000000000000000000000,35.25560700,1330707.750000000000000000,1701371100000
1701371100000,37725.7600000000000000000000000000,37739.8200000000000000000000000000,37701.0700000000000000000000000000,37701.0700000000000000000000000000,39.07847800,1474208.810000000000000000,1701371400000
1701371400000,37701.0700000000000000000000000000,37711.1000000000000000000000000000,37689.5700000000000000000000000000,37708.5700000000000000000000000000,40.39811600,1523073.700000000000000000,1701371700000
1701371700000,37708.5700000000000000000000000000,37730.4400000000000000000000000000,37704.5900000000000000000000000000,37727.3800000000000000000000000000,25.96424800,979179.380000000000000000,1701372000000
1701372000000,37727.3800000000000000000000000000,37749.6900000000000000000000000000,37722.4600000000000000000000000000,37749.6800000000000000000000000000,27.36610300,1032651.740000000000000000,1701372300000
1701372300000,37749.6800000000000000000000000000,37752.4900000000000000000000000000,37743.8300000000000000000000000000,37743.8300000000000000000000000000,21.25636200,802407.570000000000000000,1701372600000
1701372600000,37743.8300000000000000000000000000,37796.0000000000000000000000000000,37738.9900000000000000000000000000,37795.9900000000000000000000000000,44.61543000,1685209.360000000000000000,1701372900000
1701372900000,37795.9900000000000000000000000000,37796.0000000000000000000000000000,37770.7900000000000000000000000000,37777.2300000000000000000000000000,27.98992500,1057493.800000000000000000,1701373200000
1701373200000,37777.2300000000000000000000000000,37790.0000000000000000000000000000,37774.2500000000000000000000000000,37782.6700000000000000000000000000,34.36629700,1298478.250000000000000000,1701373500000
1701373500000,37782.6700000000000000000000000000,37782.6700000000000000000000000000,37771.5200000000000000000000000000,37778.4600000000000000000000000000,27.23132000,1028660.540000000000000000,1701373800000
1701373800000,37778.4600000000000000000000000000,37795.9600000000000000000000000000,37775.2500000000000000000000000000,37783.9900000000000000000000000000,37.99086700,1435381.610000000000000000,1701374100000
1701374100000,37783.9900000000000000000000000000,37784.0000000000000000000000000000,37744.4900000000000000000000000000,37749.3400000000000000000000000000,22.52734100,850553.220000000000000000,1701374400000
1701374400000,37749.3400000000000000000000000000,37758.0300000000000000000000000000,37725.2400000000000000000000000000,37748.7900000000000000000000000000,40.14379200,1515030.650000000000000000,1701374700000
1701374700000,37748.7900000000000000000000000000,37748.8000000000000000000000000000,37725.6400000000000000000000000000,37725.6500000000000000000000000000,37.02235500,1397020.660000000000000000,1701375000000
1701375000000,37725.6500000000000000000000000000,37734.6700000000000000000000000000,37725.6400000000000000000000000000,37733.6400000000000000000000000000,18.58989800,701446.870000000000000000,1701375300000
1701375300000,37733.6400000000000000000000000000,37734.6700000000000000000000000000,37725.6400000000000000000000000000,37734.6700000000000000000000000000,23.31913000,879897.610000000000000000,1701375600000
1701375600000,37734.6700000000000000000000000000,37742.1100000000000000000000000000,37734.6600000000000000000000000000,37737.1800000000000000000000000000,19.18160100,723896.530000000000000000,1701375900000
1701375900000,37737.1800000000000000000000000000,37737.1800000000000000000000000000,37695.4400000000000000000000000000,37699.9600000000000000000000000000,34.16164800,1287991.730000000000000000,1701376200000
1701376200000,37699.9600000000000000000000000000,37748.8000000000000000000000000000,37699.9500000000000000000000000000,37748.8000000000000000000000000000,28.11852900,1060833.930000000000000000,1701376500000
1701376500000,37748.8000000000000000000000000000,37764.9900000000000000000000000000,37744.0000000000000000000000000000,37752.4700000000000000000000000000,38.25966800,1444530.460000000000000000,1701376800000
1701376800000,37752.4700000000000000000000000000,37752.4800000000000000000000000000,37743.8800000000000000000000000000,37750.7500000000000000000000000000,27.84250300,1051014.630000000000000000,1701377100000
1701377100000,37750.7500000000000000000000000000,37756.0000000000000000000000000000,37724.1500000000000000000000000000,37741.6200000000000000000000000000,34.84106900,1315055.930000000000000000,1701377400000
1701377400000,37741.6200000000000000000000000000,37752.4700000000000000000000000000,37725.0000000000000000000000000000,37727.1600000000000000000000000000,40.33230600,1521969.930000000000000000,1701377700000
1701377700000,37727.1600000000000000000000000000,37758.4900000000000000000000000000,37701.1000000000000000000000000000,37741.8500000000000000000000000000,39.83069200,1502565.250000000000000000,1701378000000
1701378000000,37741.8500000000000000000000000000,37745.9900000000000000000000000000,37723.0400000000000000000000000000,37729.0200000000000000000000000000,38.37248100,1448024.070000000000000000,1701378300000
1701378300000,37729.0200000000000000000000000000,37729.0300000000000000000000000000,37697.1700000000000000000000000000,37708.2500000000000000000000000000,24.55113800,925829.530000000000000000,1701378600000
1701378600000,37708.2500000000000000000000000000,37727.2700000000000000000000000000,37708.2500000000000000000000000000,37720.9200000000000000000000000000,26.46440100,998214.590000000000000000,1701378900000
1701378900000,37720.9200000000000000000000000000,37720.9200000000000000000000000000,37720.8700000000000000000000000000,37720.8800000000000000000000000000,16.57889800,625370.170000000000000000,1701379200000
1701379200000,37720.8800000000000000000000000000,37733.6000000000000000000000000000,37708.8000000000000000000000000000,37733.5900000000000000000000000000,18.94613500,714701.530000000000000000,1701379500000
1701379500000,37733.5900000000000000000000000000,37750.0000000000000000000000000000,37733.5900000000000000000000000000,37750.0000000000000000000000000000,22.41351800,845979.080000000000000000,1701379800000
1701379800000,37750.0000000000000000000000000000,37764.3900000000000000000000000000,37749.9900000000000000000000000000,37752.0500000000000000000000000000,23.96025700,904652.120000000000000000,1701380100000
1701380100000,37752.0500000000000000000000000000,37755.4400000000000000000000000000,37725.0000000000000000000000000000,37726.6400000000000000000000000000,11.67100200,440424.910000000000000000,1701380400000
1701380400000,37726.6400000000000000000000000000,37747.3600000000000000000000000000,37726.5600000000000000000000000000,37747.3600000000000000000000000000,12.42094000,468662.740000000000000000,1701380700000
1701380700000,37747.3600000000000000000000000000,37758.0000000000000000000000000000,37741.1000000000000000000000000000,37741.1100000000000000000000000000,23.30728300,879862.290000000000000000,1701381000000
1701381000000,37741.1100000000000000000000000000,37754.5500000000000000000000000000,37741.1000000000000000000000000000,37750.0600000000000000000000000000,17.89508600,675521.410000000000000000,1701381300000
1701381300000,37750.0600000000000000000000000000,37750.0600000000000000000000000000,37736.7500000000000000000000000000,37739.1000000000000000000000000000,14.72778500,555863.330000000000000000,1701381600000
1701381600000,37739.1000000000000000000000000000,37745.6300000000000000000000000000,37714.7300000000000000000000000000,37745.6200000000000000000000000000,25.19814700,950801.710000000000000000,1701381900000
1701381900000,37745.6200000000000000000000000000,37785.7500000000000000000000000000,37745.6200000000000000000000000000,37781.3600000000000000000000000000,21.62624300,816700.740000000000000000,1701382200000
1701382200000,37781.3600000000000000000000000000,37809.9900000000000000000000000000,37781.3500000000000000000000000000,37800.0100000000000000000000000000,40.31039300,1523522.980000000000000000,1701382500000
1701382500000,37800.0100000000000000000000000000,37800.0100000000000000000000000000,37780.0000000000000000000000000000,37780.0000000000000000000000000000,23.65740000,894005.460000000000000000,1701382800000
1701382800000,37780.0000000000000000000000000000,37800.0000000000000000000000000000,37775.6700000000000000000000000000,37799.9900000000000000000000000000,19.63495700,741916.230000000000000000,1701383100000
1701383100000,37799.9900000000000000000000000000,37800.0000000000000000000000000000,37784.5400000000000000000000000000,37793.9800000000000000000000000000,24.01554500,907660.080000000000000000,1701383400000
1701383400000,37793.9800000000000000000000000000,37793.9900000000000000000000000000,37784.6100000000000000000000000000,37784.6100000000000000000000000000,14.39978200,544166.990000000000000000,1701383700000
1701383700000,37784.6100000000000000000000000000,37784.6200000000000000000000000000,37780.5100000000000000000000000000,37784.6200000000000000000000000000,13.93024400,526320.890000000000000000,1701384000000
1701384000000,37784.6200000000000000000000000000,37784.6200000000000000000000000000,37760.0000000000000000000000000000,37760.0000000000000000000000000000,7.32116100,276565.140000000000000000,1701384300000
1701384300000,37760.0000000000000000000000000000,37760.0100000000000000000000000000,37760.0000000000000000000000000000,37760.0000000000000000000000000000,3.43120400,129561.780000000000000000,1701384600000
1701384600000,37760.0000000000000000000000000000,37760.0100000000000000000000000000,37760.0000000000000000000000000000,37760.0000000000000000000000000000,1.30252300,49182.840000000000000000,1701384900000
1701384900000,37760.0000000000000000000000000000,37760.0000000000000000000000000000,37680.8000000000000000000000000000,37691.2000000000000000000000000000,22.42604900,845934.570000000000000000,1701385200000
1701385200000,37691.2000000000000000000000000000,37699.2100000000000000000000000000,37580.0000000000000000000000000000,37634.8600000000000000000000000000,42.31718700,1592651.480000000000000000,1701385500000
1701385500000,37634.8600000000000000000000000000,37690.2300000000000000000000000000,37634.8500000000000000000000000000,37690.1800000000000000000000000000,45.05115600,1696740.270000000000000000,1701385800000
1701385800000,37690.1800000000000000000000000000,37690.1900000000000000000000000000,37634.8900000000000000000000000000,37651.0600000000000000000000000000,49.97285700,1882190.010000000000000000,1701386100000
1701386100000,37651.0600000000000000000000000000,37657.4500000000000000000000000000,37636.9200000000000000000000000000,37653.2000000000000000000000000000,35.26968900,1327864.680000000000000000,1701386400000
1701386400000,37653.2000000000000000000000000000,37687.7900000000000000000000000000,37653.2000000000000000000000000000,37657.1700000000000000000000000000,27.47139000,1034881.940000000000000000,1701386700000
1701386700000,37657.1700000000000000000000000000,37702.2000000000000000000000000000,37657.1000000000000000000000000000,37702.2000000000000000000000000000,33.79632700,1273763.260000000000000000,1701387000000
1701387000000,37702.2000000000000000000000000000,37726.0000000000000000000000000000,37702.1900000000000000000000000000,37712.3200000000000000000000000000,29.45477600,1110936.240000000000000000,1701387300000
1701387300000,37712.3200000000000000000000000000,37719.7500000000000000000000000000,37700.0000000000000000000000000000,37719.7500000000000000000000000000,34.56463500,1303366.010000000000000000,1701387600000
1701387600000,37719.7500000000000000000000000000,37726.7100000000000000000000000000,37708.9400000000000000000000000000,37716.4900000000000000000000000000,22.33938800,842591.870000000000000000,1701387900000
1701387900000,37716.4900000000000000000000000000,37729.8500000000000000000000000000,37707.1400000000000000000000000000,37729.8400000000000000000000000000,26.18774500,987675.070000000000000000,1701388200000
1701388200000,37729.8400000000000000000000000000,37729.8500000000000000000000000000,37708.8500000000000000000000000000,37708.8600000000000000000000000000,21.12012700,796696.400000000000000000,1701388500000
1701388500000,37708.8600000000000000000000000000,37723.9600000000000000000000000000,37705.4500000000000000000000000000,37723.9600000000000000000000000000,23.34596300,880332.850000000000000000,1701388800000
1701388800000,37723.9600000000000000000000000000,37744.7200000000000000000000000000,37688.3400000000000000000000000000,37688.3400000000000000000000000000,38.76059400,1462062.580000000000000000,1701389100000
1701389100000,37688.3400000000000000000000000000,37697.3500000000000000000000000000,37681.1000000000000000000000000000,37681.1000000000000000000000000000,29.54946000,1113770.920000000000000000,1701389400000
1701389400000,37681.1000000000000000000000000000,37681.1100000000000000000000000000,37633.3200000000000000000000000000,37633.3200000000000000000000000000,32.41390100,1220271.350000000000000000,1701389700000
1701389700000,37633.3200000000000000000000000000,37640.5300000000000000000000000000,37615.8600000000000000000000000000,37634.8100000000000000000000000000,47.52718000,1788360.820000000000000000,1701390000000
1701390000000,37634.8100000000000000000000000000,37640.5600000000000000000000000000,37634.6300000000000000000000000000,37640.5500000000000000000000000000,28.93359500,1089014.380000000000000000,1701390300000
1701390300000,37640.5500000000000000000000000000,37643.5500000000000000000000000000,37618.0000000000000000000000000000,37627.9000000000000000000000000000,31.80804300,1196874.260000000000000000,1701390600000
1701390600000,37627.9000000000000000000000000000,37665.3500000000000000000000000000,37616.1200000000000000000000000000,37653.5600000000000000000000000000,29.93958700,1127072.850000000000000000,1701390900000
1701390900000,37653.5600000000000000000000000000,37664.3500000000000000000000000000,37633.7500000000000000000000000000,37664.3500000000000000000000000000,20.33649700,765600.410000000000000000,1701391200000
1701391200000,37664.3500000000000000000000000000,37675.0000000000000000000000000000,37655.9500000000000000000000000000,37671.0900000000000000000000000000,29.55583700,1113276.650000000000000000,1701391500000
1701391500000,37671.0900000000000000000000000000,37671.0900000000000000000000000000,37643.0200000000000000000000000000,37643.0200000000000000000000000000,15.68462700,590631.350000000000000000,1701391800000
1701391800000,37643.0200000000000000000000000000,37684.8900000000000000000000000000,37642.9800000000000000000000000000,37684.8800000000000000000000000000,28.47703500,1072562.130000000000000000,1701392100000
1701392100000,37684.8800000000000000000000000000,37689.2300000000000000000000000000,37682.5000000000000000000000000000,37682.5000000000000000000000000000,24.60253100,927161.330000000000000000,1701392400000
1701392400000,37682.5000000000000000000000000000,37682.5000000000000000000000000000,37640.4600000000000000000000000000,37640.4900000000000000000000000000,31.30665700,1178984.330000000000000000,1701392700000
1701392700000,37640.4900000000000000000000000000,37694.7100000000000000000000000000,37640.4900000000000000000000000000,37680.4300000000000000000000000000,34.49299500,1299693.480000000000000000,1701393000000
1701393000000,37680.4300000000000000000000000000,37685.5700000000000000000000000000,37651.7700000000000000000000000000,37668.0100000000000000000000000000,31.29907400,1178912.320000000000000000,1701393300000
1701393300000,37668.0100000000000000000000000000,37746.6200000000000000000000000000,37666.1600000000000000000000000000,37743.6000000000000000000000000000,33.41884900,1259942.540000000000000000,1701393600000
1701393600000,37743.6000000000000000000000000000,37805.9400000000000000000000000000,37743.1100000000000000000000000000,37803.7700000000000000000000000000,55.46740400,2095302.370000000000000000,1701393900000
1701393900000,37803.7700000000000000000000000000,37883.9300000000000000000000000000,37800.0300000000000000000000000000,37883.4900000000000000000000000000,46.06710600,1743768.420000000000000000,1701394200000
1701394200000,37883.4900000000000000000000000000,37920.0000000000000000000000000000,37847.4600000000000000000000000000,37892.2000000000000000000000000000,39.79491300,1507468.080000000000000000,1701394500000
1701394500000,37892.2000000000000000000000000000,37963.4800000000000000000000000000,37892.2000000000000000000000000000,37959.0600000000000000000000000000,36.81103000,1396175.600000000000000000,1701394800000
1701394800000,37959.0600000000000000000000000000,37963.4800000000000000000000000000,37908.5100000000000000000000000000,37923.0000000000000000000000000000,39.72671600,1506929.500000000000000000,1701395100000
1701395100000,37923.0000000000000000000000000000,37930.0000000000000000000000000000,37865.9900000000000000000000000000,37907.9500000000000000000000000000,56.16498100,2128464.750000000000000000,1701395400000
1701395400000,37907.9500000000000000000000000000,37950.4600000000000000000000000000,37882.9800000000000000000000000000,37926.4400000000000000000000000000,44.09383600,1672059.960000000000000000,1701395700000
1701395700000,37926.4400000000000000000000000000,37948.2500000000000000000000000000,37919.5000000000000000000000000000,37946.0100000000000000000000000000,29.63878300,1124491.760000000000000000,1701396000000
1701396000000,37946.0100000000000000000000000000,37954.2500000000000000000000000000,37894.0000000000000000000000000000,37894.0100000000000000000000000000,55.58724100,2107948.890000000000000000,1701396300000
1701396300000,37894.0100000000000000000000000000,37934.7100000000000000000000000000,37885.9400000000000000000000000000,37901.1100000000000000000000000000,43.61121100,1653353.630000000000000000,1701396600000
1701396600000,37901.1100000000000000000000000000,37914.7600000000000000000000000000,37900.0000000000000000000000000000,37900.0100000000000000000000000000,42.82251400,1623176.130000000000000000,1701396900000
1701396900000,37900.0100000000000000000000000000,37903.0700000000000000000000000000,37871.1000000000000000000000000000,37871.1000000000000000000000000000,36.74453400,1391971.140000000000000000,1701397200000
1701397200000,37871.1000000000000000000000000000,37903.0700000000000000000000000000,37871.1000000000000000000000000000,37875.0100000000000000000000000000,43.82764600,1660601.560000000000000000,1701397500000
1701397500000,37875.0100000000000000000000000000,37901.0000000000000000000000000000,37875.0000000000000000000000000000,37882.2600000000000000000000000000,27.85175500,1055220.960000000000000000,1701397800000
1701397800000,37882.2600000000000000000000000000,37931.1000000000000000000000000000,37882.2100000000000000000000000000,37904.5200000000000000000000000000,41.10291000,1557853.630000000000000000,1701398100000
1701398100000,37904.5200000000000000000000000000,37932.6700000000000000000000000000,37904.5200000000000000000000000000,37932.6700000000000000000000000000,30.23794500,1146666.240000000000000000,1701398400000
1701398400000,37932.6700000000000000000000000000,37960.0000000000000000000000000000,37932.6600000000000000000000000000,37960.0000000000000000000000000000,40.58035500,1539531.970000000000000000,1701398700000
1701398700000,37960.0000000000000000000000000000,38035.2200000000000000000000000000,37960.0000000000000000000000000000,38029.8500000000000000000000000000,45.95983500,1746581.430000000000000000,1701399000000
1701399000000,38029.8500000000000000000000000000,38082.3400000000000000000000000000,38027.1700000000000000000000000000,38042.4800000000000000000000000000,42.06662200,1600925.280000000000000000,1701399300000
1701399300000,38042.4800000000000000000000000000,38042.4800000000000000000000000000,37970.2200000000000000000000000000,37990.8000000000000000000000000000,30.94115300,1175779.860000000000000000,1701399600000
1701399600000,37990.8000000000000000000000000000,38000.0000000000000000000000000000,37967.8400000000000000000000000000,37974.1000000000000000000000000000,36.81219500,1398478.410000000000000000,1701399900000
1701399900000,37974.1000000000000000000000000000,37981.9200000000000000000000000000,37951.0200000000000000000000000000,37951.5500000000000000000000000000,33.52603700,1272680.190000000000000000,1701400200000
1701400200000,37951.5500000000000000000000000000,37978.5600000000000000000000000000,37950.5400000000000000000000000000,37974.6500000000000000000000000000,28.60807500,1086245.900000000000000000,1701400500000
1701400500000,37974.6500000000000000000000000000,38059.0900000000000000000000000000,37954.5300000000000000000000000000,38044.5500000000000000000000000000,39.19084300,1489433.290000000000000000,1701400800000
1701400800000,38044.5500000000000000000000000000,38067.7600000000000000000000000000,38011.1100000000000000000000000000,38011.1100000000000000000000000000,51.34896600,1953929.540000000000000000,1701401100000
1701401100000,38011.1100000000000000000000000000,38020.2600000000000000000000000000,37980.0100000000000000000000000000,37993.3700000000000000000000000000,33.41069400,1269388.130000000000000000,1701401400000
1701401400000,37993.3700000000000000000000000000,38000.0000000000000000000000000000,37978.0100000000000000000000000000,37990.5000000000000000000000000000,27.07846300,1028730.850000000000000000,1701401700000
1701401700000,37990.5000000000000000000000000000,38029.8600000000000000000000000000,37990.5000000000000000000000000000,38022.3100000000000000000000000000,39.56830900,1504281.430000000000000000,1701402000000
1701402000000,38022.3100000000000000000000000000,38048.0000000000000000000000000000,38022.3100000000000000000000000000,38031.1100000000000000000000000000,29.97497400,1140190.570000000000000000,1701402300000
1701402300000,38031.1100000000000000000000000000,38049.7700000000000000000000000000,37999.0100000000000000000000000000,38016.9400000000000000000000000000,39.85851900,1515828.530000000000000000,1701402600000
1701402600000,38016.9400000000000000000000000000,38029.7300000000000000000000000000,37995.2100000000000000000000000000,38016.1500000000000000000000000000,40.31549000,1532469.800000000000000000,1701402900000
1701402900000,38016.1500000000000000000000000000,38048.0000000000000000000000000000,38016.1500000000000000000000000000,38043.0400000000000000000000000000,27.24845500,1036334.440000000000000000,1701403200000
1701403200000,38043.0400000000000000000000000000,38070.0000000000000000000000000000,38022.6700000000000000000000000000,38070.0000000000000000000000000000,54.33155500,2067359.840000000000000000,1701403500000
1701403500000,38070.0000000000000000000000000000,38088.0000000000000000000000000000,38029.8800000000000000000000000000,38084.3400000000000000000000000000,50.21799800,1911454.500000000000000000,1701403800000
1701403800000,38084.3400000000000000000000000000,38142.0000000000000000000000000000,38077.6800000000000000000000000000,38117.1000000000000000000000000000,44.33158300,1688962.370000000000000000,1701404100000
1701404100000,38117.1000000000000000000000000000,38137.0800000000000000000000000000,38097.0700000000000000000000000000,38098.0700000000000000000000000000,46.18238900,1760262.110000000000000000,1701404400000
1701404400000,38098.0700000000000000000000000000,38133.4100000000000000000000000000,38077.6800000000000000000000000000,38133.4100000000000000000000000000,49.83842000,1899165.840000000000000000,1701404700000
1701404700000,38133.4100000000000000000000000000,38194.5900000000000000000000000000,38127.9800000000000000000000000000,38194.5900000000000000000000000000,36.20510800,1380971.400000000000000000,1701405000000
1701405000000,38194.5900000000000000000000000000,38213.2400000000000000000000000000,38111.4500000000000000000000000000,38151.1000000000000000000000000000,47.03355400,1794680.650000000000000000,1701405300000
1701405300000,38151.1000000000000000000000000000,38220.0000000000000000000000000000,38151.1000000000000000000000000000,38206.1600000000000000000000000000,45.39924400,1734034.830000000000000000,1701405600000
1701405600000,38206.1600000000000000000000000000,38242.6500000000000000000000000000,38206.1600000000000000000000000000,38209.9900000000000000000000000000,43.87030200,1676821.390000000000000000,1701405900000
1701405900000,38209.9900000000000000000000000000,38210.0000000000000000000000000000,38150.0000000000000000000000000000,38167.9700000000000000000000000000,45.69349400,1744766.990000000000000000,1701406200000
1701406200000,38167.9700000000000000000000000000,38193.8000000000000000000000000000,38164.6300000000000000000000000000,38164.6400000000000000000000000000,46.73981900,1784351.930000000000000000,1701406500000
1701406500000,38164.6400000000000000000000000000,38201.0000000000000000000000000000,38155.8500000000000000000000000000,38179.8600000000000000000000000000,29.73856100,1135554.800000000000000000,1701406800000
1701406800000,38179.8600000000000000000000000000,38200.2500000000000000000000000000,38163.2100000000000000000000000000,38163.2200000000000000000000000000,41.17934300,1572391.100000000000000000,1701407100000
1701407100000,38163.2200000000000000000000000000,38164.7700000000000000000000000000,38139.7400000000000000000000000000,38151.2300000000000000000000000000,37.14071700,1416928.600000000000000000,1701407400000
1701407400000,38151.2300000000000000000000000000,38179.8400000000000000000000000000,38124.6800000000000000000000000000,38128.3200000000000000000000000000,41.00181800,1564030.870000000000000000,1701407700000
1701407700000,38128.3200000000000000000000000000,38148.5600000000000000000000000000,38120.4800000000000000000000000000,38148.5500000000000000000000000000,46.73806500,1782170.950000000000000000,1701408000000
1701408000000,38148.5500000000000000000000000000,38169.1700000000000000000000000000,38145.0100000000000000000000000000,38159.3200000000000000000000000000,26.78027300,1021835.530000000000000000,1701408300000
1701408300000,38159.3200000000000000000000000000,38200.0000000000000000000000000000,38159.3200000000000000000000000000,38167.9700000000000000000000000000,44.81776100,1711195.280000000000000000,1701408600000
1701408600000,38167.9700000000000000000000000000,38175.0000000000000000000000000000,38120.0000000000000000000000000000,38120.8300000000000000000000000000,30.97683300,1181568.950000000000000000,1701408900000
1701408900000,38120.8300000000000000000000000000,38147.2600000000000000000000000000,38105.0100000000000000000000000000,38145.7200000000000000000000000000,41.20714600,1571445.400000000000000000,1701409200000
