open_time,open,high,low,close,volume,amount,close_time
1690829400000,29205.7300000000000000000000000000,29209.9900000000000000000000000000,29202.0000000000000000000000000000,29202.0100000000000000000000000000,19.97628800,583411.920000000000000000,1690829700000
1690829700000,29202.0100000000000000000000000000,29207.0400000000000000000000000000,29195.7400000000000000000000000000,29195.7500000000000000000000000000,13.49274900,394002.930000000000000000,1690830000000
1690830000000,29195.7500000000000000000000000000,29195.7500000000000000000000000000,29176.0000000000000000000000000000,29176.0100000000000000000000000000,17.25029500,503421.380000000000000000,1690830300000
1690830300000,29176.0100000000000000000000000000,29185.4900000000000000000000000000,29166.7000000000000000000000000000,29185.4800000000000000000000000000,17.02236100,496644.620000000000000000,1690830600000
1690830600000,29185.4800000000000000000000000000,29194.9900000000000000000000000000,29182.4200000000000000000000000000,29194.9800000000000000000000000000,12.36215500,360856.030000000000000000,1690830900000
1690830900000,29194.9800000000000000000000000000,29207.9900000000000000000000000000,29183.6500000000000000000000000000,29207.9900000000000000000000000000,12.56717700,366890.680000000000000000,1690831200000
1690831200000,29207.9900000000000000000000000000,29229.3500000000000000000000000000,29200.0000000000000000000000000000,29221.5800000000000000000000000000,19.38459400,566378.810000000000000000,1690831500000
1690831500000,29221.5800000000000000000000000000,29221.5800000000000000000000000000,29215.0000000000000000000000000000,29215.0100000000000000000000000000,6.14237400,179451.830000000000000000,1690831800000
1690831800000,29215.0100000000000000000000000000,29237.5400000000000000000000000000,29215.0000000000000000000000000000,29237.5400000000000000000000000000,18.19074000,531645.820000000000000000,1690832100000
1690832100000,29237.5400000000000000000000000000,29237.5400000000000000000000000000,29222.0000000000000000000000000000,29222.4300000000000000000000000000,22.98575700,671908.720000000000000000,1690832400000
1690832400000,29222.4300000000000000000000000000,29235.6700000000000000000000000000,29221.3900000000000000000000000000,29235.6700000000000000000000000000,9.29914400,271789.290000000000000000,1690832700000
1690832700000,29235.6700000000000000000000000000,29235.6700000000000000000000000000,29221.6400000000000000000000000000,29222.0100000000000000000000000000,18.66027400,545387.830000000000000000,1690833000000
1690833000000,29222.0100000000000000000000000000,29235.6700000000000000000000000000,29215.0800000000000000000000000000,29225.6700000000000000000000000000,17.84681300,521604.110000000000000000,1690833300000
1690833300000,29225.6700000000000000000000000000,29225.6800000000000000000000000000,29110.2800000000000000000000000000,29157.4800000000000000000000000000,37.21837400,1086244.010000000000000000,1690833600000
1690833600000,29157.4800000000000000000000000000,29183.3700000000000000000000000000,29128.6900000000000000000000000000,29132.0100000000000000000000000000,35.92378300,1047802.500000000000000000,1690833900000
1690833900000,29132.0100000000000000000000000000,29205.6500000000000000000000000000,29115.6400000000000000000000000000,29205.6400000000000000000000000000,40.42933000,1179339.850000000000000000,1690834200000
1690834200000,29205.6400000000000000000000000000,29223.9000000000000000000000000000,29192.6400000000000000000000000000,29196.0100000000000000000000000000,29.64843600,865795.020000000000000000,1690834500000
1690834500000,29196.0100000000000000000000000000,29224.0000000000000000000000000000,29186.0000000000000000000000000000,29222.0000000000000000000000000000,25.19148600,735605.870000000000000000,1690834800000
1690834800000,29222.0000000000000000000000000000,29249.0500000000000000000000000000,29217.4300000000000000000000000000,29246.1200000000000000000000000000,23.75220200,694202.810000000000000000,1690835100000
1690835100000,29246.1200000000000000000000000000,29249.9900000000000000000000000000,29222.2400000000000000000000000000,29248.0100000000000000000000000000,24.40423100,713513.210000000000000000,1690835400000
1690835400000,29248.0100000000000000000000000000,29257.9900000000000000000000000000,29242.0000000000000000000000000000,29255.1500000000000000000000000000,9.75235800,285263.040000000000000000,1690835700000
1690835700000,29255.1500000000000000000000000000,29255.1500000000000000000000000000,29237.6000000000000000000000000000,29240.8200000000000000000000000000,14.34859200,419581.050000000000000000,1690836000000
1690836000000,29240.8200000000000000000000000000,29249.4300000000000000000000000000,29174.0300000000000000000000000000,29174.0400000000000000000000000000,35.40084500,1034076.380000000000000000,1690836300000
1690836300000,29174.0400000000000000000000000000,29186.3800000000000000000000000000,29140.0100000000000000000000000000,29175.0100000000000000000000000000,31.60432600,921819.050000000000000000,1690836600000
1690836600000,29175.0100000000000000000000000000,29210.8300000000000000000000000000,29168.0000000000000000000000000000,29198.0100000000000000000000000000,26.45875600,772274.810000000000000000,1690836900000
1690836900000,29198.0100000000000000000000000000,29213.6400000000000000000000000000,29198.0000000000000000000000000000,29208.2800000000000000000000000000,21.18762000,618759.220000000000000000,1690837200000
1690837200000,29208.2800000000000000000000000000,29208.2800000000000000000000000000,29176.5800000000000000000000000000,29192.0000000000000000000000000000,22.91638300,668991.740000000000000000,1690837500000
1690837500000,29192.0000000000000000000000000000,29203.6700000000000000000000000000,29158.4600000000000000000000000000,29202.8000000000000000000000000000,16.78103300,489806.210000000000000000,1690837800000
1690837800000,29202.8000000000000000000000000000,29217.5000000000000000000000000000,29202.7900000000000000000000000000,29214.0700000000000000000000000000,17.43075800,509144.630000000000000000,1690838100000
1690838100000,29214.0700000000000000000000000000,29229.3000000000000000000000000000,29209.0100000000000000000000000000,29229.2900000000000000000000000000,16.18070500,472741.910000000000000000,1690838400000
1690838400000,29229.2900000000000000000000000000,29284.7200000000000000000000000000,29229.2900000000000000000000000000,29257.9800000000000000000000000000,37.79959700,1105973.280000000000000000,1690838700000
1690838700000,29257.9800000000000000000000000000,29257.9900000000000000000000000000,29194.0900000000000000000000000000,29196.0000000000000000000000000000,42.75009300,1249170.070000000000000000,1690839000000
1690839000000,29196.0000000000000000000000000000,29259.4000000000000000000000000000,29189.9900000000000000000000000000,29252.0100000000000000000000000000,26.56024800,775787.020000000000000000,1690839300000
1690839300000,29252.0100000000000000000000000000,29255.9900000000000000000000000000,29229.4400000000000000000000000000,29229.4400000000000000000000000000,12.67123100,370544.560000000000000000,1690839600000
1690839600000,29229.4400000000000000000000000000,29229.4500000000000000000000000000,29224.7000000000000000000000000000,29224.7000000000000000000000000000,3.48993300,102003.830000000000000000,1690839900000
1690839900000,29224.7000000000000000000000000000,29224.7100000000000000000000000000,29224.1900000000000000000000000000,29224.1900000000000000000000000000,4.64641100,135789.000000000000000000,1690840200000
1690840200000,29224.1900000000000000000000000000,29224.2000000000000000000000000000,29218.5800000000000000000000000000,29223.7400000000000000000000000000,5.31398400,155274.470000000000000000,1690840500000
1690840500000,29223.7400000000000000000000000000,29243.3200000000000000000000000000,29223.7400000000000000000000000000,29243.3100000000000000000000000000,8.41176200,245945.760000000000000000,1690840800000
1690840800000,29243.3100000000000000000000000000,29243.3200000000000000000000000000,29214.0600000000000000000000000000,29214.0700000000000000000000000000,19.68702000,575341.140000000000000000,1690841100000
1690841100000,29214.0700000000000000000000000000,29224.3600000000000000000000000000,29214.0700000000000000000000000000,29216.4900000000000000000000000000,13.61066300,397688.590000000000000000,1690841400000
1690841400000,29216.4900000000000000000000000000,29219.8200000000000000000000000000,29216.4800000000000000000000000000,29216.4900000000000000000000000000,7.26439700,212249.240000000000000000,1690841700000
1690841700000,29216.4900000000000000000000000000,29235.0000000000000000000000000000,29214.0600000000000000000000000000,29234.9900000000000000000000000000,13.47712700,393791.740000000000000000,1690842000000
1690842000000,29234.9900000000000000000000000000,29241.1100000000000000000000000000,29234.9900000000000000000000000000,29241.1100000000000000000000000000,8.03850800,235015.960000000000000000,1690842300000
1690842300000,29241.1100000000000000000000000000,29241.1100000000000000000000000000,29237.0400000000000000000000000000,29237.0400000000000000000000000000,3.70865800,108439.800000000000000000,1690842600000
1690842600000,29237.0400000000000000000000000000,29237.0500000000000000000000000000,29228.0000000000000000000000000000,29228.0100000000000000000000000000,5.06784600,148151.050000000000000000,1690842900000
1690842900000,29228.0100000000000000000000000000,29228.0100000000000000000000000000,29212.0900000000000000000000000000,29212.1000000000000000000000000000,5.29802900,154780.750000000000000000,1690843200000
1690843200000,29212.1000000000000000000000000000,29212.1000000000000000000000000000,29205.0800000000000000000000000000,29206.8900000000000000000000000000,8.48354900,247776.570000000000000000,1690843500000
1690843500000,29206.8900000000000000000000000000,29206.8900000000000000000000000000,29201.0000000000000000000000000000,29203.2500000000000000000000000000,8.70236000,254141.730000000000000000,1690843800000
1690843800000,29203.2500000000000000000000000000,29210.0000000000000000000000000000,29203.2400000000000000000000000000,29209.9900000000000000000000000000,9.97842800,291428.320000000000000000,1690844100000
1690844100000,29209.9900000000000000000000000000,29210.0000000000000000000000000000,29209.9900000000000000000000000000,29209.9900000000000000000000000000,5.41969300,158308.500000000000000000,1690844400000
1690844400000,29209.9900000000000000000000000000,29210.0000000000000000000000000000,29201.2500000000000000000000000000,29201.2500000000000000000000000000,11.85167000,346153.180000000000000000,1690844700000
1690844700000,29201.2500000000000000000000000000,29201.2600000000000000000000000000,29200.0000000000000000000000000000,29200.0000000000000000000000000000,6.57691000,192049.320000000000000000,1690845000000
1690845000000,29200.0000000000000000000000000000,29200.0100000000000000000000000000,29192.5000000000000000000000000000,29192.5100000000000000000000000000,4.18681800,122238.860000000000000000,1690845300000
1690845300000,29192.5100000000000000000000000000,29218.8300000000000000000000000000,29190.0000000000000000000000000000,29211.0400000000000000000000000000,13.98324500,408385.170000000000000000,1690845600000
1690845600000,29211.0400000000000000000000000000,29211.0500000000000000000000000000,29211.0400000000000000000000000000,29211.0500000000000000000000000000,5.73769900,167603.450000000000000000,1690845900000
1690845900000,29211.0500000000000000000000000000,29211.0500000000000000000000000000,29195.9500000000000000000000000000,29195.9600000000000000000000000000,7.32853300,213998.170000000000000000,1690846200000
1690846200000,29195.9600000000000000000000000000,29215.1600000000000000000000000000,29195.9500000000000000000000000000,29215.1600000000000000000000000000,12.19106600,356037.010000000000000000,1690846500000
1690846500000,29215.1600000000000000000000000000,29218.1800000000000000000000000000,29210.1400000000000000000000000000,29216.0100000000000000000000000000,15.36581700,448876.920000000000000000,1690846800000
1690846800000,29216.0100000000000000000000000000,29240.4900000000000000000000000000,29216.0000000000000000000000000000,29236.9800000000000000000000000000,11.06810300,323491.640000000000000000,1690847100000
1690847100000,29236.9800000000000000000000000000,29238.5700000000000000000000000000,29232.5400000000000000000000000000,29238.5600000000000000000000000000,13.23021900,386799.690000000000000000,1690847400000
1690847400000,29238.5600000000000000000000000000,29238.5700000000000000000000000000,29238.5600000000000000000000000000,29238.5600000000000000000000000000,6.15245500,179888.220000000000000000,1690847700000
1690847700000,29238.5600000000000000000000000000,29238.5700000000000000000000000000,29232.2500000000000000000000000000,29232.2500000000000000000000000000,5.62770100,164512.160000000000000000,1690848000000
1690848000000,29232.2500000000000000000000000000,29232.2600000000000000000000000000,29228.9400000000000000000000000000,29228.9500000000000000000000000000,5.68316500,166117.750000000000000000,1690848300000
1690848300000,29228.9500000000000000000000000000,29228.9500000000000000000000000000,29210.9900000000000000000000000000,29212.0000000000000000000000000000,14.13743000,413046.910000000000000000,1690848600000
1690848600000,29212.0000000000000000000000000000,29222.9000000000000000000000000000,29212.0000000000000000000000000000,29222.8900000000000000000000000000,9.33523200,272753.580000000000000000,1690848900000
1690848900000,29222.8900000000000000000000000000,29232.9200000000000000000000000000,29222.8900000000000000000000000000,29232.9200000000000000000000000000,7.73368600,226034.670000000000000000,1690849200000
1690849200000,29232.9200000000000000000000000000,29249.9600000000000000000000000000,29232.9100000000000000000000000000,29234.3200000000000000000000000000,12.17153500,355939.100000000000000000,1690849500000
1690849500000,29234.3200000000000000000000000000,29242.0000000000000000000000000000,29229.9600000000000000000000000000,29241.9900000000000000000000000000,9.21022600,269280.640000000000000000,1690849800000
1690849800000,29241.9900000000000000000000000000,29254.8300000000000000000000000000,29241.7500000000000000000000000000,29251.3300000000000000000000000000,14.17553700,414625.430000000000000000,1690850100000
1690850100000,29251.3300000000000000000000000000,29257.1900000000000000000000000000,29242.7100000000000000000000000000,29257.1800000000000000000000000000,13.75321900,402262.560000000000000000,1690850400000
1690850400000,29257.1800000000000000000000000000,29265.3500000000000000000000000000,29250.8700000000000000000000000000,29262.9600000000000000000000000000,8.89371000,260212.600000000000000000,1690850700000
1690850700000,29262.9600000000000000000000000000,29279.0000000000000000000000000000,29262.9600000000000000000000000000,29278.9900000000000000000000000000,10.39576800,304314.710000000000000000,1690851000000
1690851000000,29278.9900000000000000000000000000,29279.0000000000000000000000000000,29266.5100000000000000000000000000,29271.5400000000000000000000000000,18.27712600,535029.300000000000000000,1690851300000
1690851300000,29271.5400000000000000000000000000,29288.2000000000000000000000000000,29271.5400000000000000000000000000,29283.9600000000000000000000000000,15.16451800,444032.970000000000000000,1690851600000
1690851600000,29283.9600000000000000000000000000,29332.1000000000000000000000000000,29283.9600000000000000000000000000,29332.1000000000000000000000000000,14.26009600,417829.020000000000000000,1690851900000
1690851900000,29332.1000000000000000000000000000,29339.4000000000000000000000000000,29306.0000000000000000000000000000,29323.6500000000000000000000000000,26.41389600,774535.650000000000000000,1690852200000
1690852200000,29323.6500000000000000000000000000,29347.1600000000000000000000000000,29323.6500000000000000000000000000,29330.7000000000000000000000000000,21.34074000,626132.990000000000000000,1690852500000
1690852500000,29330.7000000000000000000000000000,29336.0000000000000000000000000000,29298.0000000000000000000000000000,29300.0000000000000000000000000000,24.56306700,719939.760000000000000000,1690852800000
1690852800000,29300.0000000000000000000000000000,29300.0000000000000000000000000000,29274.8300000000000000000000000000,29274.8300000000000000000000000000,11.86895600,347616.340000000000000000,1690853100000
1690853100000,29274.8300000000000000000000000000,29274.8400000000000000000000000000,29262.0300000000000000000000000000,29267.0000000000000000000000000000,14.13834100,413806.230000000000000000,1690853400000
1690853400000,29267.0000000000000000000000000000,29267.0100000000000000000000000000,29225.0500000000000000000000000000,29230.6900000000000000000000000000,23.60092200,690224.560000000000000000,1690853700000
1690853700000,29230.6900000000000000000000000000,29255.7600000000000000000000000000,29230.6800000000000000000000000000,29255.7600000000000000000000000000,23.82900300,696845.170000000000000000,1690854000000
1690854000000,29255.7600000000000000000000000000,29255.7600000000000000000000000000,29237.3000000000000000000000000000,29246.8700000000000000000000000000,15.43999300,451548.990000000000000000,1690854300000
1690854300000,29246.8700000000000000000000000000,29250.0000000000000000000000000000,29228.0000000000000000000000000000,29228.0000000000000000000000000000,15.02398700,439228.610000000000000000,1690854600000
1690854600000,29228.0000000000000000000000000000,29228.0000000000000000000000000000,29182.0000000000000000000000000000,29188.0000000000000000000000000000,23.23822700,678681.710000000000000000,1690854900000
1690854900000,29188.0000000000000000000000000000,29206.0000000000000000000000000000,29169.3800000000000000000000000000,29200.5400000000000000000000000000,25.01659900,730223.450000000000000000,1690855200000
1690855200000,29200.5400000000000000000000000000,29218.7400000000000000000000000000,29199.3100000000000000000000000000,29216.3900000000000000000000000000,21.54969400,629390.900000000000000000,1690855500000
1690855500000,29216.3900000000000000000000000000,29216.3900000000000000000000000000,29040.9800000000000000000000000000,29040.9800000000000000000000000000,20.51127800,598193.680000000000000000,1690855800000
1690855800000,29040.9800000000000000000000000000,29042.1700000000000000000000000000,28728.0000000000000000000000000000,28933.7500000000000000000000000000,32.29046000,933283.930000000000000000,1690856100000
1690856100000,28933.7500000000000000000000000000,29012.0000000000000000000000000000,28914.7500000000000000000000000000,29011.4800000000000000000000000000,25.91096500,750757.020000000000000000,1690856400000
1690856400000,29011.4800000000000000000000000000,29011.4800000000000000000000000000,28934.0100000000000000000000000000,28934.0100000000000000000000000000,41.59356500,1205424.370000000000000000,1690856700000
1690856700000,28934.0100000000000000000000000000,28978.7800000000000000000000000000,28931.1400000000000000000000000000,28976.0000000000000000000000000000,27.89032400,807901.220000000000000000,1690857000000
1690857000000,28976.0000000000000000000000000000,28990.0000000000000000000000000000,28946.0000000000000000000000000000,28969.7700000000000000000000000000,29.84993200,864696.140000000000000000,1690857300000
1690857300000,28969.7700000000000000000000000000,28971.6800000000000000000000000000,28947.1100000000000000000000000000,28961.0100000000000000000000000000,27.02905000,782751.080000000000000000,1690857600000
1690857600000,28961.0100000000000000000000000000,28981.9900000000000000000000000000,28950.1600000000000000000000000000,28980.0000000000000000000000000000,21.94597500,635728.120000000000000000,1690857900000
1690857900000,28980.0000000000000000000000000000,28980.0100000000000000000000000000,28959.1100000000000000000000000000,28969.9700000000000000000000000000,19.15855300,554973.180000000000000000,1690858200000
1690858200000,28969.9700000000000000000000000000,28969.9700000000000000000000000000,28946.7300000000000000000000000000,28948.7300000000000000000000000000,18.02047000,521805.540000000000000000,1690858500000
1690858500000,28948.7300000000000000000000000000,28949.6300000000000000000000000000,28928.2200000000000000000000000000,28933.2100000000000000000000000000,16.92472300,489805.030000000000000000,1690858800000
1690858800000,28933.2100000000000000000000000000,28944.0000000000000000000000000000,28882.7700000000000000000000000000,28928.0000000000000000000000000000,35.93997800,1039248.310000000000000000,1690859100000
1690859100000,28928.0000000000000000000000000000,28935.7500000000000000000000000000,28904.8200000000000000000000000000,28935.7500000000000000000000000000,22.91696800,662749.530000000000000000,1690859400000
1690859400000,28935.7500000000000000000000000000,28949.8500000000000000000000000000,28930.0000000000000000000000000000,28946.0100000000000000000000000000,15.84129300,458463.540000000000000000,1690859700000
1690859700000,28946.0100000000000000000000000000,28951.7400000000000000000000000000,28922.3800000000000000000000000000,28922.3800000000000000000000000000,20.12668400,582239.150000000000000000,1690860000000
1690860000000,28922.3800000000000000000000000000,28922.3900000000000000000000000000,28887.4300000000000000000000000000,28904.6400000000000000000000000000,25.16697200,727540.030000000000000000,1690860300000
1690860300000,28904.6400000000000000000000000000,28915.3900000000000000000000000000,28869.0000000000000000000000000000,28903.9900000000000000000000000000,22.67878200,655287.040000000000000000,1690860600000
1690860600000,28903.9900000000000000000000000000,28912.5200000000000000000000000000,28890.7300000000000000000000000000,28893.1000000000000000000000000000,31.75295200,917840.290000000000000000,1690860900000
1690860900000,28893.1000000000000000000000000000,28893.8900000000000000000000000000,28863.6400000000000000000000000000,28874.0000000000000000000000000000,35.48667300,1024848.130000000000000000,1690861200000
1690861200000,28874.0000000000000000000000000000,28881.8400000000000000000000000000,28855.0000000000000000000000000000,28877.6100000000000000000000000000,31.46578000,908441.860000000000000000,1690861500000
1690861500000,28877.6100000000000000000000000000,28882.0000000000000000000000000000,28842.0000000000000000000000000000,28864.8300000000000000000000000000,22.66985100,654313.980000000000000000,1690861800000
1690861800000,28864.8300000000000000000000000000,28864.8300000000000000000000000000,28842.9200000000000000000000000000,28851.5400000000000000000000000000,26.43397500,762630.400000000000000000,1690862100000
1690862100000,28851.5400000000000000000000000000,28851.5500000000000000000000000000,28813.8600000000000000000000000000,28835.0000000000000000000000000000,38.34402300,1105585.500000000000000000,1690862400000
1690862400000,28835.0000000000000000000000000000,28850.0000000000000000000000000000,28804.2500000000000000000000000000,28848.4700000000000000000000000000,38.91303800,1121747.950000000000000000,1690862700000
1690862700000,28848.4700000000000000000000000000,28866.2600000000000000000000000000,28848.4700000000000000000000000000,28866.2500000000000000000000000000,27.93798100,806202.840000000000000000,1690863000000
1690863000000,28866.2500000000000000000000000000,28867.4700000000000000000000000000,28840.0000000000000000000000000000,28849.8700000000000000000000000000,23.66085100,682670.430000000000000000,1690863300000
1690863300000,28849.8700000000000000000000000000,28876.9400000000000000000000000000,28846.0000000000000000000000000000,28876.7000000000000000000000000000,28.50019300,822598.940000000000000000,1690863600000
1690863600000,28876.7000000000000000000000000000,28878.0100000000000000000000000000,28830.0000000000000000000000000000,28849.9900000000000000000000000000,25.44967100,734291.060000000000000000,1690863900000
1690863900000,28849.9900000000000000000000000000,28880.2300000000000000000000000000,28849.9900000000000000000000000000,28880.2200000000000000000000000000,21.31046500,615162.090000000000000000,1690864200000
1690864200000,28880.2200000000000000000000000000,28886.5500000000000000000000000000,28865.0500000000000000000000000000,28886.5500000000000000000000000000,19.11123700,551880.800000000000000000,1690864500000
1690864500000,28886.5500000000000000000000000000,28924.5300000000000000000000000000,28881.9300000000000000000000000000,28916.0100000000000000000000000000,29.42721600,850352.020000000000000000,1690864800000
1690864800000,28916.0100000000000000000000000000,28916.0100000000000000000000000000,28893.1200000000000000000000000000,28893.1300000000000000000000000000,15.07823300,435789.650000000000000000,1690865100000
1690865100000,28893.1300000000000000000000000000,28893.1300000000000000000000000000,28870.0100000000000000000000000000,28870.0100000000000000000000000000,23.58343800,681194.770000000000000000,1690865400000
1690865400000,28870.0100000000000000000000000000,28873.9900000000000000000000000000,28863.4400000000000000000000000000,28865.9900000000000000000000000000,10.93366100,315627.020000000000000000,1690865700000
1690865700000,28865.9900000000000000000000000000,28872.6300000000000000000000000000,28860.4000000000000000000000000000,28866.0100000000000000000000000000,20.18697800,582731.530000000000000000,1690866000000
1690866000000,28866.0100000000000000000000000000,28883.6400000000000000000000000000,28852.0000000000000000000000000000,28882.3500000000000000000000000000,20.22397700,583931.970000000000000000,1690866300000
1690866300000,28882.3500000000000000000000000000,28882.3500000000000000000000000000,28880.0000000000000000000000000000,28881.0400000000000000000000000000,16.12807600,465795.070000000000000000,1690866600000
1690866600000,28881.0400000000000000000000000000,28883.2700000000000000000000000000,28874.0000000000000000000000000000,28880.0000000000000000000000000000,17.56528900,507267.600000000000000000,1690866900000
1690866900000,28880.0000000000000000000000000000,28902.3900000000000000000000000000,28875.1700000000000000000000000000,28902.3900000000000000000000000000,18.39496600,531372.530000000000000000,1690867200000
1690867200000,28902.3900000000000000000000000000,28912.1100000000000000000000000000,28899.0300000000000000000000000000,28907.1900000000000000000000000000,17.62902600,509531.120000000000000000,1690867500000
1690867500000,28907.1900000000000000000000000000,28907.1900000000000000000000000000,28891.0200000000000000000000000000,28893.7000000000000000000000000000,19.42899200,561473.820000000000000000,1690867800000
1690867800000,28893.7000000000000000000000000000,28905.7300000000000000000000000000,28890.9900000000000000000000000000,28905.7300000000000000000000000000,16.17374800,467376.170000000000000000,1690868100000
1690868100000,28905.7300000000000000000000000000,28911.2400000000000000000000000000,28904.0000000000000000000000000000,28911.2400000000000000000000000000,12.07288600,348984.580000000000000000,1690868400000
1690868400000,28911.2400000000000000000000000000,28911.2400000000000000000000000000,28896.9600000000000000000000000000,28904.8900000000000000000000000000,15.89524300,459432.420000000000000000,1690868700000
