open_time,open,high,low,close,volume,amount,close_time
1735671900000,194.5300000000000000000000000000,194.8300000000000000000000000000,194.2700000000000000000000000000,194.8200000000000000000000000000,3958.15000000,769827.410000000000000000,1735672200000
1735672200000,194.8200000000000000000000000000,195.1800000000000000000000000000,194.7500000000000000000000000000,194.9600000000000000000000000000,1249.69000000,243717.910000000000000000,1735672500000
1735672500000,194.9600000000000000000000000000,194.9800000000000000000000000000,194.5200000000000000000000000000,194.5900000000000000000000000000,982.45000000,191241.510000000000000000,1735672800000
1735672800000,194.5900000000000000000000000000,194.5900000000000000000000000000,194.1700000000000000000000000000,194.2600000000000000000000000000,774.36000000,150489.590000000000000000,1735673100000
1735673100000,194.2600000000000000000000000000,194.5700000000000000000000000000,194.2600000000000000000000000000,194.4200000000000000000000000000,1248.42000000,242790.180000000000000000,1735673400000
1735673400000,194.4200000000000000000000000000,194.6200000000000000000000000000,193.7800000000000000000000000000,193.9100000000000000000000000000,1591.99000000,308908.150000000000000000,1735673700000
1735673700000,193.9100000000000000000000000000,193.9200000000000000000000000000,193.3200000000000000000000000000,193.5400000000000000000000000000,1955.59000000,378562.890000000000000000,1735674000000
1735674000000,193.5400000000000000000000000000,193.6700000000000000000000000000,193.2200000000000000000000000000,193.4500000000000000000000000000,1955.30000000,378248.550000000000000000,1735674300000
1735674300000,193.4500000000000000000000000000,193.9800000000000000000000000000,193.3500000000000000000000000000,193.8300000000000000000000000000,912.51000000,176774.030000000000000000,1735674600000
1735674600000,193.8300000000000000000000000000,194.1100000000000000000000000000,193.7000000000000000000000000000,193.7100000000000000000000000000,1029.64000000,199792.230000000000000000,1735674900000
1735674900000,193.7100000000000000000000000000,193.8100000000000000000000000000,193.4000000000000000000000000000,193.8100000000000000000000000000,4390.95000000,850000.690000000000000000,1735675200000
1735675200000,193.8100000000000000000000000000,194.4500000000000000000000000000,193.7700000000000000000000000000,194.2600000000000000000000000000,1377.81000000,267532.330000000000000000,1735675500000
1735675500000,194.2600000000000000000000000000,194.7000000000000000000000000000,194.2600000000000000000000000000,194.6300000000000000000000000000,1849.92000000,359689.000000000000000000,1735675800000
1735675800000,194.6300000000000000000000000000,194.6400000000000000000000000000,193.9200000000000000000000000000,194.1800000000000000000000000000,2383.03000000,463203.180000000000000000,1735676100000
1735676100000,194.1800000000000000000000000000,194.5300000000000000000000000000,193.9700000000000000000000000000,194.5200000000000000000000000000,744.39000000,144647.190000000000000000,1735676400000
1735676400000,194.5200000000000000000000000000,194.7600000000000000000000000000,194.5200000000000000000000000000,194.5400000000000000000000000000,429.27000000,83556.110000000000000000,1735676700000
1735676700000,194.5400000000000000000000000000,194.8200000000000000000000000000,194.4400000000000000000000000000,194.7600000000000000000000000000,429.50000000,83594.170000000000000000,1735677000000
1735677000000,194.7600000000000000000000000000,194.8100000000000000000000000000,194.3700000000000000000000000000,194.5900000000000000000000000000,882.42000000,171680.620000000000000000,1735677300000
1735677300000,194.5900000000000000000000000000,194.8300000000000000000000000000,194.1600000000000000000000000000,194.3900000000000000000000000000,1632.86000000,317410.250000000000000000,1735677600000
1735677600000,194.3900000000000000000000000000,194.5700000000000000000000000000,194.2600000000000000000000000000,194.3600000000000000000000000000,1119.48000000,217666.260000000000000000,1735677900000
1735677900000,194.3600000000000000000000000000,194.5000000000000000000000000000,193.9400000000000000000000000000,194.3800000000000000000000000000,1363.07000000,264667.190000000000000000,1735678200000
1735678200000,194.3800000000000000000000000000,194.4400000000000000000000000000,194.0800000000000000000000000000,194.1700000000000000000000000000,1150.24000000,223524.960000000000000000,1735678500000
1735678500000,194.1700000000000000000000000000,194.3600000000000000000000000000,193.7700000000000000000000000000,194.0400000000000000000000000000,3308.45000000,642054.840000000000000000,1735678800000
1735678800000,194.0400000000000000000000000000,194.3800000000000000000000000000,194.0000000000000000000000000000,194.1100000000000000000000000000,2318.56000000,450367.620000000000000000,1735679100000
1735679100000,194.1100000000000000000000000000,194.1600000000000000000000000000,193.4300000000000000000000000000,193.6000000000000000000000000000,5728.00000000,1109188.470000000000000000,1735679400000
1735679400000,193.6000000000000000000000000000,193.6500000000000000000000000000,193.1400000000000000000000000000,193.2900000000000000000000000000,1506.66000000,291260.640000000000000000,1735679700000
1735679700000,193.2900000000000000000000000000,193.3400000000000000000000000000,192.8100000000000000000000000000,193.0100000000000000000000000000,925.85000000,178718.000000000000000000,1735680000000
1735680000000,193.0100000000000000000000000000,193.0600000000000000000000000000,192.5500000000000000000000000000,192.8600000000000000000000000000,1701.59000000,328017.450000000000000000,1735680300000
1735680300000,192.8600000000000000000000000000,192.9200000000000000000000000000,192.5000000000000000000000000000,192.7300000000000000000000000000,1146.50000000,220983.080000000000000000,1735680600000
1735680600000,192.7300000000000000000000000000,193.3300000000000000000000000000,192.6600000000000000000000000000,193.3200000000000000000000000000,839.11000000,162039.100000000000000000,1735680900000
1735680900000,193.3200000000000000000000000000,193.5600000000000000000000000000,193.2100000000000000000000000000,193.4100000000000000000000000000,729.45000000,141044.210000000000000000,1735681200000
1735681200000,193.4100000000000000000000000000,193.5600000000000000000000000000,192.7100000000000000000000000000,193.2400000000000000000000000000,2701.26000000,521234.520000000000000000,1735681500000
1735681500000,193.2400000000000000000000000000,193.2400000000000000000000000000,192.8200000000000000000000000000,193.0800000000000000000000000000,929.74000000,179492.530000000000000000,1735681800000
1735681800000,193.0800000000000000000000000000,193.2000000000000000000000000000,192.9900000000000000000000000000,193.0900000000000000000000000000,319.49000000,61693.040000000000000000,1735682100000
1735682100000,193.0900000000000000000000000000,193.1900000000000000000000000000,192.8000000000000000000000000000,193.1300000000000000000000000000,530.38000000,102361.780000000000000000,1735682400000
1735682400000,193.1300000000000000000000000000,193.1300000000000000000000000000,192.6800000000000000000000000000,192.7000000000000000000000000000,496.85000000,95807.680000000000000000,1735682700000
1735682700000,192.7000000000000000000000000000,192.7000000000000000000000000000,192.2000000000000000000000000000,192.4600000000000000000000000000,1122.59000000,215979.010000000000000000,1735683000000
1735683000000,192.4600000000000000000000000000,192.6500000000000000000000000000,192.1600000000000000000000000000,192.6500000000000000000000000000,1245.23000000,239546.210000000000000000,1735683300000
1735683300000,192.6500000000000000000000000000,192.9000000000000000000000000000,192.4000000000000000000000000000,192.6500000000000000000000000000,8028.07000000,1545574.740000000000000000,1735683600000
1735683600000,192.6500000000000000000000000000,192.7700000000000000000000000000,191.6700000000000000000000000000,191.8700000000000000000000000000,1112.71000000,213857.640000000000000000,1735683900000
1735683900000,191.8700000000000000000000000000,192.1600000000000000000000000000,191.6600000000000000000000000000,192.0700000000000000000000000000,1787.29000000,342860.210000000000000000,1735684200000
1735684200000,192.0700000000000000000000000000,192.0700000000000000000000000000,191.4300000000000000000000000000,191.6200000000000000000000000000,1427.74000000,273671.120000000000000000,1735684500000
1735684500000,191.6200000000000000000000000000,191.9600000000000000000000000000,191.5900000000000000000000000000,191.9500000000000000000000000000,449.60000000,86195.340000000000000000,1735684800000
1735684800000,191.9500000000000000000000000000,192.2300000000000000000000000000,191.9100000000000000000000000000,192.0800000000000000000000000000,390.48000000,75007.360000000000000000,1735685100000
1735685100000,192.0800000000000000000000000000,192.1600000000000000000000000000,192.0400000000000000000000000000,192.0800000000000000000000000000,438.07000000,84138.390000000000000000,1735685400000
1735685400000,192.0800000000000000000000000000,192.0800000000000000000000000000,191.1900000000000000000000000000,191.2100000000000000000000000000,670.94000000,128468.590000000000000000,1735685700000
1735685700000,191.2100000000000000000000000000,191.2400000000000000000000000000,190.7200000000000000000000000000,191.1500000000000000000000000000,1079.49000000,206171.510000000000000000,1735686000000
1735686000000,191.1500000000000000000000000000,191.2100000000000000000000000000,190.3700000000000000000000000000,190.3700000000000000000000000000,1696.04000000,323765.380000000000000000,1735686300000
1735686300000,190.3700000000000000000000000000,190.6300000000000000000000000000,190.1600000000000000000000000000,190.4200000000000000000000000000,1639.86000000,312184.850000000000000000,1735686600000
1735686600000,190.4200000000000000000000000000,191.0200000000000000000000000000,190.3100000000000000000000000000,190.9900000000000000000000000000,1093.93000000,208424.430000000000000000,1735686900000
1735686900000,190.9900000000000000000000000000,191.1200000000000000000000000000,190.6300000000000000000000000000,190.6600000000000000000000000000,826.94000000,157814.330000000000000000,1735687200000
1735687200000,190.6600000000000000000000000000,190.6600000000000000000000000000,190.0400000000000000000000000000,190.2200000000000000000000000000,847.79000000,161315.190000000000000000,1735687500000
1735687500000,190.2200000000000000000000000000,190.5000000000000000000000000000,190.0600000000000000000000000000,190.5000000000000000000000000000,450.34000000,85673.230000000000000000,1735687800000
1735687800000,190.5000000000000000000000000000,190.5000000000000000000000000000,189.6400000000000000000000000000,189.7500000000000000000000000000,1602.32000000,304244.000000000000000000,1735688100000
1735688100000,189.7500000000000000000000000000,189.7500000000000000000000000000,189.2200000000000000000000000000,189.2200000000000000000000000000,811.02000000,153601.790000000000000000,1735688400000
1735688400000,189.2200000000000000000000000000,189.6300000000000000000000000000,189.2000000000000000000000000000,189.5300000000000000000000000000,400.50000000,75842.110000000000000000,1735688700000
1735688700000,189.5300000000000000000000000000,189.7700000000000000000000000000,189.3100000000000000000000000000,189.3100000000000000000000000000,1435.39000000,271956.470000000000000000,1735689000000
1735689000000,189.3100000000000000000000000000,189.9600000000000000000000000000,189.2800000000000000000000000000,189.8000000000000000000000000000,1235.61000000,234421.440000000000000000,1735689300000
1735689300000,189.8000000000000000000000000000,190.0300000000000000000000000000,189.3100000000000000000000000000,189.3100000000000000000000000000,2163.25000000,410198.040000000000000000,1735689600000
1735689600000,189.3100000000000000000000000000,190.1400000000000000000000000000,189.1100000000000000000000000000,189.8500000000000000000000000000,1575.49000000,298877.450000000000000000,1735689900000
1735689900000,189.8500000000000000000000000000,190.1800000000000000000000000000,189.7900000000000000000000000000,190.0000000000000000000000000000,922.35000000,175255.640000000000000000,1735690200000
1735690200000,190.0000000000000000000000000000,190.5100000000000000000000000000,189.8600000000000000000000000000,190.5000000000000000000000000000,3436.90000000,653501.220000000000000000,1735690500000
1735690500000,190.5000000000000000000000000000,191.0600000000000000000000000000,190.3600000000000000000000000000,190.9600000000000000000000000000,2250.41000000,429298.280000000000000000,1735690800000
1735690800000,190.9600000000000000000000000000,191.2900000000000000000000000000,190.6600000000000000000000000000,190.6700000000000000000000000000,1121.68000000,214141.920000000000000000,1735691100000
1735691100000,190.6700000000000000000000000000,190.7900000000000000000000000000,190.3900000000000000000000000000,190.7200000000000000000000000000,2932.90000000,558804.320000000000000000,1735691400000
1735691400000,190.7200000000000000000000000000,191.3600000000000000000000000000,190.6800000000000000000000000000,191.2500000000000000000000000000,1703.47000000,325429.210000000000000000,1735691700000
1735691700000,191.2500000000000000000000000000,191.5400000000000000000000000000,191.1800000000000000000000000000,191.4400000000000000000000000000,2095.04000000,401050.910000000000000000,1735692000000
1735692000000,191.4400000000000000000000000000,191.5700000000000000000000000000,191.1100000000000000000000000000,191.2900000000000000000000000000,1365.03000000,261256.380000000000000000,1735692300000
1735692300000,191.2900000000000000000000000000,191.7700000000000000000000000000,191.1600000000000000000000000000,191.7200000000000000000000000000,1113.62000000,213122.790000000000000000,1735692600000
1735692600000,191.7200000000000000000000000000,192.2100000000000000000000000000,191.6600000000000000000000000000,192.1600000000000000000000000000,1106.85000000,212472.290000000000000000,1735692900000
1735692900000,192.1600000000000000000000000000,192.6500000000000000000000000000,192.0500000000000000000000000000,192.5600000000000000000000000000,1497.14000000,287946.730000000000000000,1735693200000
1735693200000,192.5600000000000000000000000000,192.6300000000000000000000000000,191.9400000000000000000000000000,192.0900000000000000000000000000,5493.08000000,1056486.950000000000000000,1735693500000
1735693500000,192.0900000000000000000000000000,192.0900000000000000000000000000,191.4700000000000000000000000000,191.7700000000000000000000000000,5066.92000000,971293.050000000000000000,1735693800000
1735693800000,191.7700000000000000000000000000,191.9700000000000000000000000000,191.5900000000000000000000000000,191.6600000000000000000000000000,2397.22000000,459734.310000000000000000,1735694100000
1735694100000,191.6600000000000000000000000000,191.6600000000000000000000000000,190.9700000000000000000000000000,191.0100000000000000000000000000,1414.85000000,270404.210000000000000000,1735694400000
1735694400000,191.0100000000000000000000000000,191.2400000000000000000000000000,190.7000000000000000000000000000,191.0200000000000000000000000000,1643.96000000,314075.970000000000000000,1735694700000
1735694700000,191.0200000000000000000000000000,191.2400000000000000000000000000,191.0200000000000000000000000000,191.1600000000000000000000000000,1069.35000000,204428.250000000000000000,1735695000000
1735695000000,191.1600000000000000000000000000,191.5300000000000000000000000000,190.9700000000000000000000000000,191.4200000000000000000000000000,1002.39000000,191755.440000000000000000,1735695300000
1735695300000,191.4200000000000000000000000000,191.6400000000000000000000000000,191.3000000000000000000000000000,191.3700000000000000000000000000,1157.69000000,221672.980000000000000000,1735695600000
1735695600000,191.3700000000000000000000000000,191.5400000000000000000000000000,191.1900000000000000000000000000,191.1900000000000000000000000000,897.48000000,171737.210000000000000000,1735695900000
1735695900000,191.1900000000000000000000000000,191.2200000000000000000000000000,191.0000000000000000000000000000,191.2100000000000000000000000000,990.56000000,189320.710000000000000000,1735696200000
1735696200000,191.2100000000000000000000000000,191.2200000000000000000000000000,190.4400000000000000000000000000,190.4400000000000000000000000000,1018.79000000,194351.060000000000000000,1735696500000
1735696500000,190.4400000000000000000000000000,190.9600000000000000000000000000,190.3700000000000000000000000000,190.6900000000000000000000000000,1100.30000000,209715.710000000000000000,1735696800000
1735696800000,190.6900000000000000000000000000,191.1200000000000000000000000000,190.6100000000000000000000000000,191.0000000000000000000000000000,2375.10000000,453441.350000000000000000,1735697100000
1735697100000,191.0000000000000000000000000000,191.1000000000000000000000000000,190.6400000000000000000000000000,190.6400000000000000000000000000,554.35000000,105835.730000000000000000,1735697400000
1735697400000,190.6400000000000000000000000000,191.2500000000000000000000000000,190.6400000000000000000000000000,191.2500000000000000000000000000,536.49000000,102432.440000000000000000,1735697700000
1735697700000,191.2500000000000000000000000000,191.2500000000000000000000000000,190.6400000000000000000000000000,190.8800000000000000000000000000,583.36000000,111327.180000000000000000,1735698000000
1735698000000,190.8800000000000000000000000000,190.9400000000000000000000000000,190.5900000000000000000000000000,190.6600000000000000000000000000,655.31000000,125023.550000000000000000,1735698300000
1735698300000,190.6600000000000000000000000000,190.6600000000000000000000000000,190.4400000000000000000000000000,190.6500000000000000000000000000,458.40000000,87352.810000000000000000,1735698600000
1735698600000,190.6500000000000000000000000000,190.9200000000000000000000000000,190.6100000000000000000000000000,190.9200000000000000000000000000,848.14000000,161824.440000000000000000,1735698900000
1735698900000,190.9200000000000000000000000000,191.2300000000000000000000000000,190.9200000000000000000000000000,191.1100000000000000000000000000,1074.75000000,205359.490000000000000000,1735699200000
1735699200000,191.1100000000000000000000000000,191.3500000000000000000000000000,191.0400000000000000000000000000,191.3100000000000000000000000000,591.02000000,113013.180000000000000000,1735699500000
1735699500000,191.3100000000000000000000000000,191.8400000000000000000000000000,191.1600000000000000000000000000,191.6600000000000000000000000000,952.74000000,182533.090000000000000000,1735699800000
1735699800000,191.6600000000000000000000000000,192.0400000000000000000000000000,191.4800000000000000000000000000,191.4800000000000000000000000000,1744.58000000,334465.650000000000000000,1735700100000
1735700100000,191.4800000000000000000000000000,191.6300000000000000000000000000,191.4800000000000000000000000000,191.5800000000000000000000000000,433.61000000,83071.440000000000000000,1735700400000
1735700400000,191.5800000000000000000000000000,191.5900000000000000000000000000,191.1200000000000000000000000000,191.1600000000000000000000000000,539.73000000,103258.210000000000000000,1735700700000
1735700700000,191.1600000000000000000000000000,191.4500000000000000000000000000,191.1400000000000000000000000000,191.1400000000000000000000000000,531.25000000,101617.910000000000000000,1735701000000
1735701000000,191.1400000000000000000000000000,191.2200000000000000000000000000,191.0400000000000000000000000000,191.1600000000000000000000000000,345.38000000,66003.170000000000000000,1735701300000
1735701300000,191.1600000000000000000000000000,191.2500000000000000000000000000,190.9000000000000000000000000000,191.0400000000000000000000000000,713.56000000,136375.530000000000000000,1735701600000
1735701600000,191.0400000000000000000000000000,191.0900000000000000000000000000,190.7600000000000000000000000000,190.9700000000000000000000000000,707.06000000,135033.550000000000000000,1735701900000
1735701900000,190.9700000000000000000000000000,191.0600000000000000000000000000,190.5800000000000000000000000000,190.6300000000000000000000000000,850.43000000,162203.190000000000000000,1735702200000
1735702200000,190.6300000000000000000000000000,190.7300000000000000000000000000,190.5200000000000000000000000000,190.5600000000000000000000000000,1562.51000000,297809.540000000000000000,1735702500000
1735702500000,190.5600000000000000000000000000,190.6000000000000000000000000000,190.3800000000000000000000000000,190.5800000000000000000000000000,1024.58000000,195141.560000000000000000,1735702800000
1735702800000,190.5800000000000000000000000000,190.6200000000000000000000000000,190.3800000000000000000000000000,190.5400000000000000000000000000,916.68000000,174616.610000000000000000,1735703100000
1735703100000,190.5400000000000000000000000000,190.5400000000000000000000000000,190.0400000000000000000000000000,190.2800000000000000000000000000,505.87000000,96278.720000000000000000,1735703400000
1735703400000,190.2800000000000000000000000000,190.4300000000000000000000000000,190.2800000000000000000000000000,190.4300000000000000000000000000,310.67000000,59135.750000000000000000,1735703700000
1735703700000,190.4300000000000000000000000000,190.5000000000000000000000000000,190.3400000000000000000000000000,190.4300000000000000000000000000,487.36000000,92815.640000000000000000,1735704000000
1735704000000,190.4300000000000000000000000000,190.4300000000000000000000000000,190.1400000000000000000000000000,190.2900000000000000000000000000,546.52000000,103980.210000000000000000,1735704300000
1735704300000,190.2900000000000000000000000000,190.3000000000000000000000000000,189.9700000000000000000000000000,189.9700000000000000000000000000,1823.95000000,346642.870000000000000000,1735704600000
1735704600000,189.9700000000000000000000000000,190.1600000000000000000000000000,189.7000000000000000000000000000,190.1100000000000000000000000000,774.90000000,147146.130000000000000000,1735704900000
1735704900000,190.1100000000000000000000000000,190.2500000000000000000000000000,189.7600000000000000000000000000,189.9700000000000000000000000000,1473.39000000,280097.870000000000000000,1735705200000
1735705200000,189.9700000000000000000000000000,190.2000000000000000000000000000,189.8200000000000000000000000000,189.9800000000000000000000000000,569.99000000,108294.060000000000000000,1735705500000
1735705500000,189.9800000000000000000000000000,190.0500000000000000000000000000,189.8200000000000000000000000000,189.8500000000000000000000000000,648.10000000,123083.300000000000000000,1735705800000
1735705800000,189.8500000000000000000000000000,189.8600000000000000000000000000,189.3100000000000000000000000000,189.4000000000000000000000000000,2411.19000000,457302.770000000000000000,1735706100000
1735706100000,189.4000000000000000000000000000,189.6000000000000000000000000000,189.3400000000000000000000000000,189.4800000000000000000000000000,689.26000000,130585.970000000000000000,1735706400000
1735706400000,189.4800000000000000000000000000,189.7800000000000000000000000000,189.3700000000000000000000000000,189.7300000000000000000000000000,672.34000000,127463.440000000000000000,1735706700000
1735706700000,189.7300000000000000000000000000,189.8500000000000000000000000000,189.4000000000000000000000000000,189.6800000000000000000000000000,1075.46000000,203940.450000000000000000,1735707000000
1735707000000,189.6800000000000000000000000000,189.7700000000000000000000000000,189.5400000000000000000000000000,189.6400000000000000000000000000,507.47000000,96246.240000000000000000,1735707300000
1735707300000,189.6400000000000000000000000000,189.8600000000000000000000000000,189.4400000000000000000000000000,189.4900000000000000000000000000,2028.09000000,384825.240000000000000000,1735707600000
1735707600000,189.4900000000000000000000000000,189.6300000000000000000000000000,189.3500000000000000000000000000,189.6200000000000000000000000000,1686.63000000,319542.460000000000000000,1735707900000
1735707900000,189.6200000000000000000000000000,189.8900000000000000000000000000,189.5800000000000000000000000000,189.8000000000000000000000000000,745.00000000,141385.050000000000000000,1735708200000
1735708200000,189.8000000000000000000000000000,190.3700000000000000000000000000,189.8000000000000000000000000000,190.0900000000000000000000000000,3068.15000000,582986.480000000000000000,1735708500000
1735708500000,190.0900000000000000000000000000,190.3200000000000000000000000000,190.0300000000000000000000000000,190.0700000000000000000000000000,899.85000000,171103.210000000000000000,1735708800000
1735708800000,190.0700000000000000000000000000,190.2700000000000000000000000000,189.9700000000000000000000000000,190.1000000000000000000000000000,636.70000000,121066.820000000000000000,1735709100000
1735709100000,190.1000000000000000000000000000,190.6000000000000000000000000000,190.0800000000000000000000000000,190.4100000000000000000000000000,1191.44000000,226886.090000000000000000,1735709400000
1735709400000,190.4100000000000000000000000000,190.6300000000000000000000000000,190.3500000000000000000000000000,190.4100000000000000000000000000,421.99000000,80395.770000000000000000,1735709700000
1735709700000,190.4100000000000000000000000000,190.4900000000000000000000000000,190.1300000000000000000000000000,190.1300000000000000000000000000,755.76000000,143838.260000000000000000,1735710000000
1735710000000,190.1300000000000000000000000000,190.4000000000000000000000000000,190.0000000000000000000000000000,190.4000000000000000000000000000,454.27000000,86420.420000000000000000,1735710300000
1735710300000,190.4000000000000000000000000000,190.5100000000000000000000000000,190.3300000000000000000000000000,190.4000000000000000000000000000,1200.13000000,228529.180000000000000000,1735710600000
1735710600000,190.4000000000000000000000000000,190.4000000000000000000000000000,190.0800000000000000000000000000,190.1400000000000000000000000000,686.13000000,130512.910000000000000000,1735710900000
1735710900000,190.1400000000000000000000000000,190.1600000000000000000000000000,190.0500000000000000000000000000,190.1500000000000000000000000000,253.12000000,48115.640000000000000000,1735711200000
1735711200000,190.1500000000000000000000000000,190.3000000000000000000000000000,189.9600000000000000000000000000,189.9900000000000000000000000000,1002.09000000,190532.490000000000000000,1735711500000
1735711500000,189.9900000000000000000000000000,189.9900000000000000000000000000,189.6300000000000000000000000000,189.6400000000000000000000000000,626.96000000,118983.880000000000000000,1735711800000
1735711800000,189.6400000000000000000000000000,189.7500000000000000000000000000,189.6000000000000000000000000000,189.6600000000000000000000000000,850.98000000,161384.380000000000000000,1735712100000
1735712100000,189.6600000000000000000000000000,189.9200000000000000000000000000,189.6100000000000000000000000000,189.8500000000000000000000000000,842.27000000,159824.520000000000000000,1735712400000
1735712400000,189.8500000000000000000000000000,190.0700000000000000000000000000,189.7800000000000000000000000000,189.9800000000000000000000000000,1213.28000000,230418.150000000000000000,1735712700000
