open_time,open,high,low,close,volume,amount,close_time
1719780600000,3425.6900000000000000000000000000,3427.4000000000000000000000000000,3423.0000000000000000000000000000,3427.3900000000000000000000000000,92.23740000,315992.480000000000000000,1719780900000
1719780900000,3427.3900000000000000000000000000,3427.3900000000000000000000000000,3420.8600000000000000000000000000,3420.8600000000000000000000000000,16.39701000,56155.100000000000000000,1719781200000
1719781200000,3420.8600000000000000000000000000,3422.8200000000000000000000000000,3418.4000000000000000000000000000,3419.7900000000000000000000000000,221.01589000,756128.870000000000000000,1719781500000
1719781500000,3419.7900000000000000000000000000,3421.5500000000000000000000000000,3418.6200000000000000000000000000,3419.0400000000000000000000000000,171.25140000,585754.550000000000000000,1719781800000
1719781800000,3419.0400000000000000000000000000,3420.4600000000000000000000000000,3415.3300000000000000000000000000,3416.5800000000000000000000000000,57.86294000,197853.220000000000000000,1719782100000
1719782100000,3416.5800000000000000000000000000,3418.7900000000000000000000000000,3413.4600000000000000000000000000,3415.7700000000000000000000000000,117.07515000,399894.370000000000000000,1719782400000
1719782400000,3415.7700000000000000000000000000,3418.5900000000000000000000000000,3415.7600000000000000000000000000,3418.5000000000000000000000000000,146.35510000,500179.620000000000000000,1719782700000
1719782700000,3418.5000000000000000000000000000,3418.5100000000000000000000000000,3417.9400000000000000000000000000,3417.9500000000000000000000000000,18.71742000,63978.620000000000000000,1719783000000
1719783000000,3417.9500000000000000000000000000,3417.9500000000000000000000000000,3415.8900000000000000000000000000,3417.2800000000000000000000000000,41.89689000,143118.150000000000000000,1719783300000
1719783300000,3417.2800000000000000000000000000,3417.2900000000000000000000000000,3416.2500000000000000000000000000,3416.2500000000000000000000000000,8.90789000,30436.650000000000000000,1719783600000
1719783600000,3416.2500000000000000000000000000,3416.2600000000000000000000000000,3412.9300000000000000000000000000,3412.9400000000000000000000000000,23.04368000,78689.170000000000000000,1719783900000
1719783900000,3412.9400000000000000000000000000,3415.0600000000000000000000000000,3408.9700000000000000000000000000,3414.7400000000000000000000000000,16.91518000,57706.250000000000000000,1719784200000
1719784200000,3414.7400000000000000000000000000,3414.7400000000000000000000000000,3413.8400000000000000000000000000,3413.8500000000000000000000000000,17.92532000,61200.600000000000000000,1719784500000
1719784500000,3413.8500000000000000000000000000,3416.7800000000000000000000000000,3413.8400000000000000000000000000,3415.0100000000000000000000000000,14.08833000,48100.040000000000000000,1719784800000
1719784800000,3415.0100000000000000000000000000,3420.0000000000000000000000000000,3413.8500000000000000000000000000,3416.8000000000000000000000000000,31.05605000,106111.270000000000000000,1719785100000
1719785100000,3416.8000000000000000000000000000,3419.4300000000000000000000000000,3416.4000000000000000000000000000,3416.4100000000000000000000000000,36.17361000,123631.160000000000000000,1719785400000
1719785400000,3416.4100000000000000000000000000,3420.0000000000000000000000000000,3416.4000000000000000000000000000,3418.9800000000000000000000000000,16.54400000,56560.260000000000000000,1719785700000
1719785700000,3418.9800000000000000000000000000,3423.5500000000000000000000000000,3416.7400000000000000000000000000,3422.8000000000000000000000000000,52.96617000,181056.060000000000000000,1719786000000
1719786000000,3422.8000000000000000000000000000,3427.3900000000000000000000000000,3421.6300000000000000000000000000,3427.3500000000000000000000000000,105.24340000,360618.030000000000000000,1719786300000
1719786300000,3427.3500000000000000000000000000,3459.9900000000000000000000000000,3427.3500000000000000000000000000,3459.1000000000000000000000000000,153.64114000,529364.480000000000000000,1719786600000
1719786600000,3459.1000000000000000000000000000,3459.6100000000000000000000000000,3447.7400000000000000000000000000,3452.9900000000000000000000000000,126.84464000,438008.140000000000000000,1719786900000
1719786900000,3452.9900000000000000000000000000,3454.1800000000000000000000000000,3451.0000000000000000000000000000,3453.7100000000000000000000000000,97.01605000,335004.030000000000000000,1719787200000
1719787200000,3453.7100000000000000000000000000,3453.7100000000000000000000000000,3447.6700000000000000000000000000,3449.0000000000000000000000000000,56.02905000,193359.180000000000000000,1719787500000
1719787500000,3449.0000000000000000000000000000,3449.0000000000000000000000000000,3443.0700000000000000000000000000,3446.0100000000000000000000000000,96.31414000,331988.370000000000000000,1719787800000
1719787800000,3446.0100000000000000000000000000,3449.4700000000000000000000000000,3445.0600000000000000000000000000,3449.4700000000000000000000000000,110.68311000,381556.580000000000000000,1719788100000
1719788100000,3449.4700000000000000000000000000,3450.9800000000000000000000000000,3449.2700000000000000000000000000,3450.6100000000000000000000000000,259.99901000,897123.410000000000000000,1719788400000
1719788400000,3450.6100000000000000000000000000,3456.4000000000000000000000000000,3450.5700000000000000000000000000,3454.2300000000000000000000000000,540.75312000,1867653.490000000000000000,1719788700000
1719788700000,3454.2300000000000000000000000000,3454.9500000000000000000000000000,3451.5000000000000000000000000000,3452.4500000000000000000000000000,149.80426000,517178.810000000000000000,1719789000000
1719789000000,3452.4500000000000000000000000000,3452.4500000000000000000000000000,3448.0000000000000000000000000000,3448.1900000000000000000000000000,200.50300000,691764.820000000000000000,1719789300000
1719789300000,3448.1900000000000000000000000000,3450.5000000000000000000000000000,3443.8500000000000000000000000000,3444.7600000000000000000000000000,47.29557000,163166.160000000000000000,1719789600000
1719789600000,3444.7600000000000000000000000000,3448.3500000000000000000000000000,3444.7500000000000000000000000000,3445.5100000000000000000000000000,296.39347000,1021847.570000000000000000,1719789900000
1719789900000,3445.5100000000000000000000000000,3448.5000000000000000000000000000,3445.5000000000000000000000000000,3445.5200000000000000000000000000,146.13604000,503743.630000000000000000,1719790200000
1719790200000,3445.5200000000000000000000000000,3446.7400000000000000000000000000,3445.0000000000000000000000000000,3445.4000000000000000000000000000,75.57427000,260451.970000000000000000,1719790500000
1719790500000,3445.4000000000000000000000000000,3447.2300000000000000000000000000,3444.5100000000000000000000000000,3446.2200000000000000000000000000,31.70397000,109262.580000000000000000,1719790800000
1719790800000,3446.2200000000000000000000000000,3446.2200000000000000000000000000,3442.3800000000000000000000000000,3442.3800000000000000000000000000,223.90371000,771250.690000000000000000,1719791100000
1719791100000,3442.3800000000000000000000000000,3442.3900000000000000000000000000,3438.7100000000000000000000000000,3440.4600000000000000000000000000,159.81053000,549805.080000000000000000,1719791400000
1719791400000,3440.4600000000000000000000000000,3442.0800000000000000000000000000,3439.5000000000000000000000000000,3441.6000000000000000000000000000,129.03283000,443956.980000000000000000,1719791700000
1719791700000,3441.6000000000000000000000000000,3442.4000000000000000000000000000,3437.8000000000000000000000000000,3438.1700000000000000000000000000,311.64241000,1072145.370000000000000000,1719792000000
1719792000000,3438.1700000000000000000000000000,3439.9900000000000000000000000000,3437.0100000000000000000000000000,3437.0100000000000000000000000000,175.45041000,603352.700000000000000000,1719792300000
1719792300000,3437.0100000000000000000000000000,3439.3900000000000000000000000000,3434.4400000000000000000000000000,3434.4500000000000000000000000000,47.93418000,164829.300000000000000000,1719792600000
1719792600000,3434.4500000000000000000000000000,3435.7300000000000000000000000000,3432.5500000000000000000000000000,3435.7300000000000000000000000000,53.69626000,184424.020000000000000000,1719792900000
1719792900000,3435.7300000000000000000000000000,3439.3800000000000000000000000000,3435.0200000000000000000000000000,3438.2700000000000000000000000000,123.52731000,424610.500000000000000000,1719793200000
1719793200000,3438.2700000000000000000000000000,3442.3000000000000000000000000000,3438.2600000000000000000000000000,3438.5000000000000000000000000000,148.91358000,512286.640000000000000000,1719793500000
1719793500000,3438.5000000000000000000000000000,3441.7700000000000000000000000000,3437.6800000000000000000000000000,3440.0400000000000000000000000000,95.97174000,330122.260000000000000000,1719793800000
1719793800000,3440.0400000000000000000000000000,3441.5200000000000000000000000000,3437.8100000000000000000000000000,3441.5200000000000000000000000000,126.94688000,436664.750000000000000000,1719794100000
1719794100000,3441.5200000000000000000000000000,3442.2600000000000000000000000000,3438.0100000000000000000000000000,3441.2600000000000000000000000000,168.49148000,579865.540000000000000000,1719794400000
1719794400000,3441.2600000000000000000000000000,3444.7400000000000000000000000000,3441.2600000000000000000000000000,3441.6200000000000000000000000000,144.14286000,496377.590000000000000000,1719794700000
1719794700000,3441.6200000000000000000000000000,3443.8900000000000000000000000000,3440.9100000000000000000000000000,3440.9100000000000000000000000000,94.51879000,325387.150000000000000000,1719795000000
1719795000000,3440.9100000000000000000000000000,3442.0000000000000000000000000000,3439.7000000000000000000000000000,3440.5500000000000000000000000000,32.25386000,110995.560000000000000000,1719795300000
1719795300000,3440.5500000000000000000000000000,3445.4000000000000000000000000000,3439.5400000000000000000000000000,3443.0300000000000000000000000000,140.91326000,485042.220000000000000000,1719795600000
1719795600000,3443.0300000000000000000000000000,3445.9800000000000000000000000000,3440.6000000000000000000000000000,3445.6200000000000000000000000000,312.43230000,1075869.580000000000000000,1719795900000
1719795900000,3445.6200000000000000000000000000,3464.2300000000000000000000000000,3445.6100000000000000000000000000,3459.8400000000000000000000000000,404.98641000,1399048.820000000000000000,1719796200000
1719796200000,3459.8400000000000000000000000000,3490.5000000000000000000000000000,3458.7000000000000000000000000000,3490.4900000000000000000000000000,223.78955000,777531.210000000000000000,1719796500000
1719796500000,3490.4900000000000000000000000000,3494.7300000000000000000000000000,3487.4400000000000000000000000000,3493.3200000000000000000000000000,139.22422000,486048.110000000000000000,1719796800000
1719796800000,3493.3200000000000000000000000000,3499.5800000000000000000000000000,3491.4100000000000000000000000000,3497.2000000000000000000000000000,90.51738000,316320.660000000000000000,1719797100000
1719797100000,3497.2000000000000000000000000000,3502.4900000000000000000000000000,3495.0000000000000000000000000000,3496.9000000000000000000000000000,102.40493000,358304.690000000000000000,1719797400000
1719797400000,3496.9000000000000000000000000000,3512.6800000000000000000000000000,3495.6000000000000000000000000000,3505.6700000000000000000000000000,88.22314000,308985.490000000000000000,1719797700000
1719797700000,3505.6700000000000000000000000000,3508.7900000000000000000000000000,3503.2500000000000000000000000000,3506.8400000000000000000000000000,101.83610000,356986.690000000000000000,1719798000000
1719798000000,3506.8400000000000000000000000000,3509.7600000000000000000000000000,3506.4400000000000000000000000000,3509.7500000000000000000000000000,238.88835000,838201.110000000000000000,1719798300000
1719798300000,3509.7500000000000000000000000000,3510.0000000000000000000000000000,3505.0300000000000000000000000000,3509.4400000000000000000000000000,277.50037000,973382.830000000000000000,1719798600000
1719798600000,3509.4400000000000000000000000000,3515.0000000000000000000000000000,3508.4100000000000000000000000000,3513.7700000000000000000000000000,64.41412000,226244.510000000000000000,1719798900000
1719798900000,3513.7700000000000000000000000000,3520.0000000000000000000000000000,3513.7700000000000000000000000000,3518.8200000000000000000000000000,70.29226000,247220.600000000000000000,1719799200000
1719799200000,3518.8200000000000000000000000000,3524.9300000000000000000000000000,3512.0400000000000000000000000000,3513.3600000000000000000000000000,94.19399000,331215.510000000000000000,1719799500000
1719799500000,3513.3600000000000000000000000000,3517.1100000000000000000000000000,3510.6300000000000000000000000000,3517.1100000000000000000000000000,226.79815000,797121.000000000000000000,1719799800000
1719799800000,3517.1100000000000000000000000000,3519.0000000000000000000000000000,3497.8900000000000000000000000000,3505.9600000000000000000000000000,211.65307000,743345.400000000000000000,1719800100000
1719800100000,3505.9600000000000000000000000000,3509.1900000000000000000000000000,3504.1000000000000000000000000000,3507.0000000000000000000000000000,414.21658000,1452466.400000000000000000,1719800400000
1719800400000,3507.0000000000000000000000000000,3508.4200000000000000000000000000,3498.1900000000000000000000000000,3499.9900000000000000000000000000,188.32364000,659750.350000000000000000,1719800700000
1719800700000,3499.9900000000000000000000000000,3504.8000000000000000000000000000,3499.9900000000000000000000000000,3504.8000000000000000000000000000,120.71313000,422765.290000000000000000,1719801000000
1719801000000,3504.8000000000000000000000000000,3506.8000000000000000000000000000,3498.3300000000000000000000000000,3498.6900000000000000000000000000,298.89321000,1047528.340000000000000000,1719801300000
1719801300000,3498.6900000000000000000000000000,3500.4100000000000000000000000000,3494.4100000000000000000000000000,3500.4100000000000000000000000000,312.91080000,1094378.530000000000000000,1719801600000
1719801600000,3500.4100000000000000000000000000,3506.4600000000000000000000000000,3500.4100000000000000000000000000,3503.6100000000000000000000000000,241.28122000,845442.860000000000000000,1719801900000
1719801900000,3503.6100000000000000000000000000,3503.6100000000000000000000000000,3496.2000000000000000000000000000,3501.3500000000000000000000000000,131.16653000,459067.470000000000000000,1719802200000
1719802200000,3501.3500000000000000000000000000,3503.7900000000000000000000000000,3500.4000000000000000000000000000,3500.9800000000000000000000000000,101.43781000,355252.890000000000000000,1719802500000
1719802500000,3500.9800000000000000000000000000,3502.4600000000000000000000000000,3498.0100000000000000000000000000,3501.7500000000000000000000000000,35.57097000,124552.310000000000000000,1719802800000
1719802800000,3501.7500000000000000000000000000,3504.6000000000000000000000000000,3500.0100000000000000000000000000,3504.2600000000000000000000000000,8.16830000,28609.420000000000000000,1719803100000
1719803100000,3504.2600000000000000000000000000,3506.6600000000000000000000000000,3504.0000000000000000000000000000,3505.3300000000000000000000000000,17.64106000,61837.800000000000000000,1719803400000
1719803400000,3505.3300000000000000000000000000,3508.0000000000000000000000000000,3505.3300000000000000000000000000,3506.9600000000000000000000000000,8.28686000,29060.460000000000000000,1719803700000
1719803700000,3506.9600000000000000000000000000,3508.0400000000000000000000000000,3505.2900000000000000000000000000,3506.9900000000000000000000000000,11.27523000,39540.540000000000000000,1719804000000
1719804000000,3506.9900000000000000000000000000,3508.3800000000000000000000000000,3504.5600000000000000000000000000,3506.8000000000000000000000000000,5.02822000,17629.690000000000000000,1719804300000
1719804300000,3506.8000000000000000000000000000,3507.7600000000000000000000000000,3505.5600000000000000000000000000,3506.3600000000000000000000000000,8.29922000,29103.460000000000000000,1719804600000
1719804600000,3506.3600000000000000000000000000,3506.5300000000000000000000000000,3503.0000000000000000000000000000,3503.4600000000000000000000000000,23.11909000,81019.790000000000000000,1719804900000
1719804900000,3503.4600000000000000000000000000,3503.7000000000000000000000000000,3496.0000000000000000000000000000,3497.9900000000000000000000000000,30.55281000,106880.480000000000000000,1719805200000
1719805200000,3497.9900000000000000000000000000,3497.9900000000000000000000000000,3495.3400000000000000000000000000,3495.7000000000000000000000000000,90.15762000,315182.310000000000000000,1719805500000
1719805500000,3495.7000000000000000000000000000,3499.9100000000000000000000000000,3495.3000000000000000000000000000,3499.9000000000000000000000000000,121.87987000,426127.510000000000000000,1719805800000
1719805800000,3499.9000000000000000000000000000,3502.3900000000000000000000000000,3499.2000000000000000000000000000,3501.6400000000000000000000000000,172.48682000,603823.930000000000000000,1719806100000
1719806100000,3501.6400000000000000000000000000,3501.6500000000000000000000000000,3498.2200000000000000000000000000,3498.2200000000000000000000000000,52.09958000,182383.960000000000000000,1719806400000
1719806400000,3498.2200000000000000000000000000,3499.7200000000000000000000000000,3494.1000000000000000000000000000,3494.1100000000000000000000000000,5.84965000,20447.090000000000000000,1719806700000
1719806700000,3494.1100000000000000000000000000,3497.6100000000000000000000000000,3493.4200000000000000000000000000,3497.6100000000000000000000000000,12.42196000,43413.670000000000000000,1719807000000
1719807000000,3497.6100000000000000000000000000,3498.9900000000000000000000000000,3494.6600000000000000000000000000,3495.4100000000000000000000000000,66.03030000,230844.550000000000000000,1719807300000
1719807300000,3495.4100000000000000000000000000,3496.7700000000000000000000000000,3492.6000000000000000000000000000,3493.0400000000000000000000000000,56.45496000,197292.610000000000000000,1719807600000
1719807600000,3493.0400000000000000000000000000,3495.2000000000000000000000000000,3492.7900000000000000000000000000,3492.7900000000000000000000000000,114.91152000,401452.760000000000000000,1719807900000
1719807900000,3492.7900000000000000000000000000,3492.8300000000000000000000000000,3491.4400000000000000000000000000,3491.4400000000000000000000000000,69.27477000,241935.690000000000000000,1719808200000
1719808200000,3491.4400000000000000000000000000,3492.1400000000000000000000000000,3489.5200000000000000000000000000,3490.6400000000000000000000000000,55.14322000,192490.730000000000000000,1719808500000
1719808500000,3490.6400000000000000000000000000,3490.6500000000000000000000000000,3485.6100000000000000000000000000,3486.3100000000000000000000000000,9.90754000,34562.200000000000000000,1719808800000
1719808800000,3486.3100000000000000000000000000,3488.9700000000000000000000000000,3485.8000000000000000000000000000,3485.8000000000000000000000000000,113.69946000,396569.550000000000000000,1719809100000
1719809100000,3485.8000000000000000000000000000,3489.8700000000000000000000000000,3485.3300000000000000000000000000,3487.8000000000000000000000000000,208.08046000,725707.700000000000000000,1719809400000
1719809400000,3487.8000000000000000000000000000,3487.8000000000000000000000000000,3485.0500000000000000000000000000,3486.8000000000000000000000000000,31.69302000,110499.570000000000000000,1719809700000
1719809700000,3486.8000000000000000000000000000,3486.8000000000000000000000000000,3486.0000000000000000000000000000,3486.4400000000000000000000000000,52.80903000,184122.540000000000000000,1719810000000
1719810000000,3486.4400000000000000000000000000,3490.3700000000000000000000000000,3486.0100000000000000000000000000,3486.4400000000000000000000000000,97.56612000,340295.230000000000000000,1719810300000
1719810300000,3486.4400000000000000000000000000,3491.5000000000000000000000000000,3486.3400000000000000000000000000,3491.4900000000000000000000000000,58.39468000,203686.460000000000000000,1719810600000
1719810600000,3491.4900000000000000000000000000,3494.3500000000000000000000000000,3490.7000000000000000000000000000,3490.7000000000000000000000000000,58.15680000,203145.410000000000000000,1719810900000
1719810900000,3490.7000000000000000000000000000,3491.9300000000000000000000000000,3488.5800000000000000000000000000,3491.9200000000000000000000000000,59.85246000,208923.160000000000000000,1719811200000
1719811200000,3491.9200000000000000000000000000,3491.9300000000000000000000000000,3490.5000000000000000000000000000,3490.9400000000000000000000000000,110.71581000,386491.540000000000000000,1719811500000
1719811500000,3490.9400000000000000000000000000,3490.9400000000000000000000000000,3485.7300000000000000000000000000,3486.8400000000000000000000000000,63.02585000,219800.900000000000000000,1719811800000
1719811800000,3486.8400000000000000000000000000,3487.6000000000000000000000000000,3485.0300000000000000000000000000,3486.7100000000000000000000000000,73.43971000,256058.410000000000000000,1719812100000
1719812100000,3486.7100000000000000000000000000,3488.9500000000000000000000000000,3485.5100000000000000000000000000,3488.9500000000000000000000000000,45.16188000,157472.030000000000000000,1719812400000
1719812400000,3488.9500000000000000000000000000,3491.1700000000000000000000000000,3488.2100000000000000000000000000,3488.2200000000000000000000000000,56.08928000,195732.100000000000000000,1719812700000
1719812700000,3488.2200000000000000000000000000,3490.9900000000000000000000000000,3487.8200000000000000000000000000,3488.0000000000000000000000000000,81.20335000,283319.170000000000000000,1719813000000
