open_time,open,high,low,close,volume,amount,close_time
1730390400000,170.6500000000000000000000000000,170.6700000000000000000000000000,169.5900000000000000000000000000,169.8100000000000000000000000000,1274.82000000,216719.420000000000000000,1730390700000
1730390700000,169.8100000000000000000000000000,170.2700000000000000000000000000,169.8100000000000000000000000000,170.0300000000000000000000000000,1318.37000000,224196.630000000000000000,1730391000000
1730391000000,170.0300000000000000000000000000,170.2300000000000000000000000000,169.6300000000000000000000000000,170.1600000000000000000000000000,772.33000000,131316.280000000000000000,1730391300000
1730391300000,170.1600000000000000000000000000,170.7200000000000000000000000000,170.1600000000000000000000000000,170.5500000000000000000000000000,1075.65000000,183292.530000000000000000,1730391600000
1730391600000,170.5500000000000000000000000000,170.5600000000000000000000000000,170.0100000000000000000000000000,170.1800000000000000000000000000,385.04000000,65558.130000000000000000,1730391900000
1730391900000,170.1800000000000000000000000000,170.1800000000000000000000000000,169.6500000000000000000000000000,170.0000000000000000000000000000,872.59000000,148234.660000000000000000,1730392200000
1730392200000,170.0000000000000000000000000000,170.0000000000000000000000000000,169.4800000000000000000000000000,169.5300000000000000000000000000,2202.82000000,373597.760000000000000000,1730392500000
1730392500000,169.5300000000000000000000000000,170.1900000000000000000000000000,169.4700000000000000000000000000,170.0300000000000000000000000000,960.01000000,163123.280000000000000000,1730392800000
1730392800000,170.0300000000000000000000000000,170.3000000000000000000000000000,170.0100000000000000000000000000,170.0800000000000000000000000000,447.27000000,76077.520000000000000000,1730393100000
1730393100000,170.0800000000000000000000000000,170.3100000000000000000000000000,169.9500000000000000000000000000,170.2300000000000000000000000000,759.82000000,129262.100000000000000000,1730393400000
1730393400000,170.2300000000000000000000000000,170.2400000000000000000000000000,169.7700000000000000000000000000,169.8200000000000000000000000000,1386.57000000,235694.600000000000000000,1730393700000
1730393700000,169.8200000000000000000000000000,169.9300000000000000000000000000,169.5300000000000000000000000000,169.7700000000000000000000000000,427.91000000,72624.550000000000000000,1730394000000
1730394000000,169.7700000000000000000000000000,170.4700000000000000000000000000,169.5700000000000000000000000000,170.1700000000000000000000000000,587.57000000,100040.330000000000000000,1730394300000
1730394300000,170.1700000000000000000000000000,170.5200000000000000000000000000,169.8200000000000000000000000000,170.4700000000000000000000000000,670.14000000,113979.250000000000000000,1730394600000
1730394600000,170.4700000000000000000000000000,170.7300000000000000000000000000,170.2600000000000000000000000000,170.7000000000000000000000000000,2221.86000000,378528.830000000000000000,1730394900000
1730394900000,170.7000000000000000000000000000,170.7000000000000000000000000000,170.1100000000000000000000000000,170.2400000000000000000000000000,356.19000000,60668.620000000000000000,1730395200000
1730395200000,170.2400000000000000000000000000,170.4500000000000000000000000000,170.0700000000000000000000000000,170.4400000000000000000000000000,503.60000000,85781.460000000000000000,1730395500000
1730395500000,170.4400000000000000000000000000,170.5800000000000000000000000000,170.1400000000000000000000000000,170.2200000000000000000000000000,297.79000000,50727.070000000000000000,1730395800000
1730395800000,170.2200000000000000000000000000,170.2200000000000000000000000000,169.7200000000000000000000000000,170.0300000000000000000000000000,795.76000000,135274.680000000000000000,1730396100000
1730396100000,170.0300000000000000000000000000,170.0500000000000000000000000000,169.5300000000000000000000000000,169.5400000000000000000000000000,922.25000000,156642.930000000000000000,1730396400000
1730396400000,169.5400000000000000000000000000,170.2300000000000000000000000000,169.3900000000000000000000000000,170.2200000000000000000000000000,808.01000000,137258.880000000000000000,1730396700000
1730396700000,170.2200000000000000000000000000,170.4900000000000000000000000000,169.9300000000000000000000000000,170.4000000000000000000000000000,428.54000000,72903.360000000000000000,1730397000000
1730397000000,170.4000000000000000000000000000,170.4800000000000000000000000000,170.1300000000000000000000000000,170.2200000000000000000000000000,440.14000000,74944.760000000000000000,1730397300000
1730397300000,170.2200000000000000000000000000,170.3200000000000000000000000000,170.1800000000000000000000000000,170.3200000000000000000000000000,349.23000000,59460.950000000000000000,1730397600000
1730397600000,170.3200000000000000000000000000,170.3300000000000000000000000000,169.4000000000000000000000000000,169.6200000000000000000000000000,399.23000000,67772.670000000000000000,1730397900000
1730397900000,169.6200000000000000000000000000,169.9400000000000000000000000000,168.8100000000000000000000000000,168.9900000000000000000000000000,1013.33000000,171410.520000000000000000,1730398200000
1730398200000,168.9900000000000000000000000000,169.6800000000000000000000000000,168.9400000000000000000000000000,169.4700000000000000000000000000,733.68000000,124322.780000000000000000,1730398500000
1730398500000,169.4700000000000000000000000000,169.7800000000000000000000000000,168.9600000000000000000000000000,169.1100000000000000000000000000,666.43000000,112769.410000000000000000,1730398800000
1730398800000,169.1100000000000000000000000000,169.8000000000000000000000000000,169.1100000000000000000000000000,169.7800000000000000000000000000,425.00000000,72041.740000000000000000,1730399100000
1730399100000,169.7800000000000000000000000000,169.8500000000000000000000000000,169.5200000000000000000000000000,169.5700000000000000000000000000,452.70000000,76809.870000000000000000,1730399400000
1730399400000,169.5700000000000000000000000000,169.8500000000000000000000000000,168.6400000000000000000000000000,168.8600000000000000000000000000,792.66000000,134078.110000000000000000,1730399700000
1730399700000,168.8600000000000000000000000000,169.1600000000000000000000000000,168.7300000000000000000000000000,168.8500000000000000000000000000,1467.50000000,247879.860000000000000000,1730400000000
1730400000000,168.8500000000000000000000000000,169.1600000000000000000000000000,168.5900000000000000000000000000,169.1600000000000000000000000000,2564.73000000,432611.020000000000000000,1730400300000
1730400300000,169.1600000000000000000000000000,169.5900000000000000000000000000,168.9600000000000000000000000000,169.4000000000000000000000000000,736.58000000,124703.890000000000000000,1730400600000
1730400600000,169.4000000000000000000000000000,169.7400000000000000000000000000,169.3300000000000000000000000000,169.6500000000000000000000000000,604.85000000,102528.660000000000000000,1730400900000
1730400900000,169.6500000000000000000000000000,169.6900000000000000000000000000,169.4500000000000000000000000000,169.6400000000000000000000000000,363.45000000,61631.800000000000000000,1730401200000
1730401200000,169.6400000000000000000000000000,169.7200000000000000000000000000,169.2400000000000000000000000000,169.5900000000000000000000000000,518.31000000,87879.180000000000000000,1730401500000
1730401500000,169.5900000000000000000000000000,169.9400000000000000000000000000,169.3900000000000000000000000000,169.9400000000000000000000000000,504.77000000,85676.890000000000000000,1730401800000
1730401800000,169.9400000000000000000000000000,170.3700000000000000000000000000,169.9300000000000000000000000000,170.2300000000000000000000000000,478.79000000,81458.640000000000000000,1730402100000
1730402100000,170.2300000000000000000000000000,170.2600000000000000000000000000,169.7300000000000000000000000000,169.8200000000000000000000000000,1106.43000000,187998.510000000000000000,1730402400000
1730402400000,169.8200000000000000000000000000,169.8600000000000000000000000000,169.4800000000000000000000000000,169.4800000000000000000000000000,413.43000000,70148.180000000000000000,1730402700000
1730402700000,169.4800000000000000000000000000,169.4800000000000000000000000000,169.1600000000000000000000000000,169.2700000000000000000000000000,405.20000000,68592.100000000000000000,1730403000000
1730403000000,169.2700000000000000000000000000,169.3900000000000000000000000000,169.0400000000000000000000000000,169.3200000000000000000000000000,653.49000000,110613.660000000000000000,1730403300000
1730403300000,169.3200000000000000000000000000,169.3700000000000000000000000000,169.0200000000000000000000000000,169.1000000000000000000000000000,548.60000000,92801.560000000000000000,1730403600000
1730403600000,169.1000000000000000000000000000,169.3200000000000000000000000000,168.8300000000000000000000000000,169.2300000000000000000000000000,549.87000000,92953.090000000000000000,1730403900000
1730403900000,169.2300000000000000000000000000,169.6500000000000000000000000000,169.2100000000000000000000000000,169.5700000000000000000000000000,553.26000000,93786.090000000000000000,1730404200000
1730404200000,169.5700000000000000000000000000,169.6400000000000000000000000000,168.9900000000000000000000000000,168.9900000000000000000000000000,376.10000000,63729.510000000000000000,1730404500000
1730404500000,168.9900000000000000000000000000,169.0500000000000000000000000000,168.5400000000000000000000000000,168.6900000000000000000000000000,1230.51000000,207636.420000000000000000,1730404800000
1730404800000,168.6900000000000000000000000000,169.4900000000000000000000000000,168.6700000000000000000000000000,169.4200000000000000000000000000,1717.69000000,290281.610000000000000000,1730405100000
1730405100000,169.4200000000000000000000000000,169.5000000000000000000000000000,169.2100000000000000000000000000,169.3200000000000000000000000000,343.31000000,58133.230000000000000000,1730405400000
1730405400000,169.3200000000000000000000000000,169.5900000000000000000000000000,169.2600000000000000000000000000,169.5200000000000000000000000000,248.58000000,42114.100000000000000000,1730405700000
