open_time,open,high,low,close,volume,amount,close_time
1751311800000,2509.7100000000000000000000000000,2513.4900000000000000000000000000,2506.1000000000000000000000000000,2511.5100000000000000000000000000,509.56965000,1278936.600000000000000000,1751312100000
1751312100000,2511.5100000000000000000000000000,2515.2400000000000000000000000000,2506.5500000000000000000000000000,2507.4900000000000000000000000000,521.13380000,1308635.300000000000000000,1751312400000
1751312400000,2507.4900000000000000000000000000,2513.5000000000000000000000000000,2506.8900000000000000000000000000,2511.2100000000000000000000000000,361.17757000,906442.370000000000000000,1751312700000
1751312700000,2511.2100000000000000000000000000,2514.3200000000000000000000000000,2509.2700000000000000000000000000,2511.8400000000000000000000000000,501.69474000,1259800.960000000000000000,1751313000000
1751313000000,2511.8400000000000000000000000000,2513.6800000000000000000000000000,2505.1700000000000000000000000000,2512.5700000000000000000000000000,570.30707000,1431652.120000000000000000,1751313300000
1751313300000,2512.5700000000000000000000000000,2518.4900000000000000000000000000,2508.1800000000000000000000000000,2517.2400000000000000000000000000,802.03185000,2015875.960000000000000000,1751313600000
1751313600000,2517.2400000000000000000000000000,2517.2400000000000000000000000000,2505.2700000000000000000000000000,2505.5900000000000000000000000000,791.13534000,1985448.070000000000000000,1751313900000
1751313900000,2505.5900000000000000000000000000,2512.9200000000000000000000000000,2505.5900000000000000000000000000,2511.3600000000000000000000000000,592.04352000,1485691.210000000000000000,1751314200000
1751314200000,2511.3600000000000000000000000000,2515.1500000000000000000000000000,2510.4900000000000000000000000000,2511.1000000000000000000000000000,516.66737000,1298069.900000000000000000,1751314500000
1751314500000,2511.1000000000000000000000000000,2521.0000000000000000000000000000,2511.1000000000000000000000000000,2517.7400000000000000000000000000,810.82294000,2041782.240000000000000000,1751314800000
1751314800000,2517.7400000000000000000000000000,2522.1600000000000000000000000000,2516.9300000000000000000000000000,2517.9800000000000000000000000000,519.33790000,1308651.880000000000000000,1751315100000
1751315100000,2517.9800000000000000000000000000,2519.9900000000000000000000000000,2511.8800000000000000000000000000,2513.3400000000000000000000000000,420.69748000,1058075.280000000000000000,1751315400000
1751315400000,2513.3400000000000000000000000000,2515.7500000000000000000000000000,2510.4800000000000000000000000000,2512.9700000000000000000000000000,302.22097000,759476.070000000000000000,1751315700000
1751315700000,2512.9700000000000000000000000000,2512.9700000000000000000000000000,2510.0000000000000000000000000000,2510.0000000000000000000000000000,271.37067000,681608.270000000000000000,1751316000000
1751316000000,2510.0000000000000000000000000000,2511.5100000000000000000000000000,2506.0000000000000000000000000000,2507.0700000000000000000000000000,373.12414000,936027.440000000000000000,1751316300000
1751316300000,2507.0700000000000000000000000000,2510.2300000000000000000000000000,2507.0000000000000000000000000000,2507.8900000000000000000000000000,402.28552000,1009227.660000000000000000,1751316600000
1751316600000,2507.8900000000000000000000000000,2508.6400000000000000000000000000,2504.2800000000000000000000000000,2504.4100000000000000000000000000,210.96066000,528932.390000000000000000,1751316900000
1751316900000,2504.4100000000000000000000000000,2505.5000000000000000000000000000,2501.9900000000000000000000000000,2502.9600000000000000000000000000,766.84229000,1919710.990000000000000000,1751317200000
1751317200000,2502.9600000000000000000000000000,2504.4800000000000000000000000000,2499.3600000000000000000000000000,2500.5500000000000000000000000000,468.38827000,1171735.120000000000000000,1751317500000
1751317500000,2500.5500000000000000000000000000,2502.1000000000000000000000000000,2497.7400000000000000000000000000,2498.1300000000000000000000000000,858.78437000,2147089.520000000000000000,1751317800000
1751317800000,2498.1300000000000000000000000000,2501.7000000000000000000000000000,2498.1300000000000000000000000000,2501.6800000000000000000000000000,437.10237000,1092959.580000000000000000,1751318100000
1751318100000,2501.6800000000000000000000000000,2501.6900000000000000000000000000,2499.3800000000000000000000000000,2499.7800000000000000000000000000,326.34373000,816047.680000000000000000,1751318400000
1751318400000,2499.7800000000000000000000000000,2499.8700000000000000000000000000,2494.4800000000000000000000000000,2495.1800000000000000000000000000,694.20714000,1734097.240000000000000000,1751318700000
1751318700000,2495.1800000000000000000000000000,2499.5200000000000000000000000000,2495.0800000000000000000000000000,2495.1000000000000000000000000000,316.75288000,790904.960000000000000000,1751319000000
1751319000000,2495.1000000000000000000000000000,2499.0500000000000000000000000000,2493.0500000000000000000000000000,2495.9000000000000000000000000000,471.94001000,1177796.370000000000000000,1751319300000
1751319300000,2495.9000000000000000000000000000,2499.0000000000000000000000000000,2495.7600000000000000000000000000,2497.3900000000000000000000000000,229.34941000,572881.590000000000000000,1751319600000
1751319600000,2497.3900000000000000000000000000,2498.4600000000000000000000000000,2494.7800000000000000000000000000,2495.4500000000000000000000000000,338.40438000,844778.880000000000000000,1751319900000
1751319900000,2495.4500000000000000000000000000,2495.4600000000000000000000000000,2491.3700000000000000000000000000,2493.2400000000000000000000000000,246.09661000,613525.530000000000000000,1751320200000
1751320200000,2493.2400000000000000000000000000,2493.8000000000000000000000000000,2482.5400000000000000000000000000,2485.2300000000000000000000000000,491.84641000,1223089.380000000000000000,1751320500000
1751320500000,2485.2300000000000000000000000000,2489.8000000000000000000000000000,2483.7200000000000000000000000000,2487.7200000000000000000000000000,436.39901000,1085030.660000000000000000,1751320800000
1751320800000,2487.7200000000000000000000000000,2493.8500000000000000000000000000,2487.4000000000000000000000000000,2492.9200000000000000000000000000,504.27918000,1256333.570000000000000000,1751321100000
1751321100000,2492.9200000000000000000000000000,2494.1900000000000000000000000000,2488.7300000000000000000000000000,2490.8000000000000000000000000000,551.62688000,1374218.720000000000000000,1751321400000
1751321400000,2490.8000000000000000000000000000,2490.8100000000000000000000000000,2485.2600000000000000000000000000,2486.3100000000000000000000000000,456.07285000,1134165.910000000000000000,1751321700000
1751321700000,2486.3100000000000000000000000000,2489.9900000000000000000000000000,2485.2000000000000000000000000000,2488.8600000000000000000000000000,200.53468000,498867.080000000000000000,1751322000000
1751322000000,2488.8600000000000000000000000000,2488.9900000000000000000000000000,2484.7900000000000000000000000000,2488.4400000000000000000000000000,147.21467000,366076.360000000000000000,1751322300000
1751322300000,2488.4400000000000000000000000000,2490.8400000000000000000000000000,2488.4300000000000000000000000000,2490.6700000000000000000000000000,150.11846000,373809.850000000000000000,1751322600000
1751322600000,2490.6700000000000000000000000000,2493.7600000000000000000000000000,2490.6700000000000000000000000000,2492.8900000000000000000000000000,863.37417000,2152336.710000000000000000,1751322900000
1751322900000,2492.8900000000000000000000000000,2495.6600000000000000000000000000,2492.8900000000000000000000000000,2494.4200000000000000000000000000,236.69315000,590389.680000000000000000,1751323200000
1751323200000,2494.4200000000000000000000000000,2496.0000000000000000000000000000,2493.9800000000000000000000000000,2494.6500000000000000000000000000,129.42386000,322891.840000000000000000,1751323500000
1751323500000,2494.6500000000000000000000000000,2494.8900000000000000000000000000,2488.2900000000000000000000000000,2491.0100000000000000000000000000,276.19640000,688156.690000000000000000,1751323800000
1751323800000,2491.0100000000000000000000000000,2493.6000000000000000000000000000,2490.3300000000000000000000000000,2491.6000000000000000000000000000,173.49939000,432409.830000000000000000,1751324100000
1751324100000,2491.6000000000000000000000000000,2491.9800000000000000000000000000,2490.2200000000000000000000000000,2490.4500000000000000000000000000,96.13275000,239486.700000000000000000,1751324400000
1751324400000,2490.4500000000000000000000000000,2491.6600000000000000000000000000,2488.0000000000000000000000000000,2488.0000000000000000000000000000,149.74821000,372824.800000000000000000,1751324700000
1751324700000,2488.0000000000000000000000000000,2491.7600000000000000000000000000,2488.0000000000000000000000000000,2490.6100000000000000000000000000,119.24236000,296946.900000000000000000,1751325000000
1751325000000,2490.6100000000000000000000000000,2494.7100000000000000000000000000,2490.6000000000000000000000000000,2493.4600000000000000000000000000,101.44911000,252920.980000000000000000,1751325300000
1751325300000,2493.4600000000000000000000000000,2493.4600000000000000000000000000,2490.5200000000000000000000000000,2490.7700000000000000000000000000,142.82806000,355849.590000000000000000,1751325600000
1751325600000,2490.7700000000000000000000000000,2490.8400000000000000000000000000,2489.4000000000000000000000000000,2489.8600000000000000000000000000,106.32161000,264749.380000000000000000,1751325900000
1751325900000,2489.8600000000000000000000000000,2490.8300000000000000000000000000,2488.9800000000000000000000000000,2490.6000000000000000000000000000,65.59535000,163331.800000000000000000,1751326200000
1751326200000,2490.6000000000000000000000000000,2490.8900000000000000000000000000,2487.1700000000000000000000000000,2487.2800000000000000000000000000,153.02489000,380837.140000000000000000,1751326500000
1751326500000,2487.2800000000000000000000000000,2489.6900000000000000000000000000,2486.5500000000000000000000000000,2488.0000000000000000000000000000,137.33950000,341653.340000000000000000,1751326800000
1751326800000,2488.0000000000000000000000000000,2491.0300000000000000000000000000,2488.0000000000000000000000000000,2490.1800000000000000000000000000,132.90672000,330905.070000000000000000,1751327100000
1751327100000,2490.1800000000000000000000000000,2490.1900000000000000000000000000,2485.1200000000000000000000000000,2487.2500000000000000000000000000,315.86362000,785719.950000000000000000,1751327400000
1751327400000,2487.2500000000000000000000000000,2488.4200000000000000000000000000,2485.3700000000000000000000000000,2486.1000000000000000000000000000,222.70084000,553946.180000000000000000,1751327700000
1751327700000,2486.1000000000000000000000000000,2486.9100000000000000000000000000,2484.8400000000000000000000000000,2485.4600000000000000000000000000,322.96798000,802786.390000000000000000,1751328000000
1751328000000,2485.4600000000000000000000000000,2489.8300000000000000000000000000,2484.8100000000000000000000000000,2487.3200000000000000000000000000,469.94328000,1168832.830000000000000000,1751328300000
1751328300000,2487.3200000000000000000000000000,2494.0900000000000000000000000000,2485.0700000000000000000000000000,2494.0900000000000000000000000000,383.89568000,956295.740000000000000000,1751328600000
1751328600000,2494.0900000000000000000000000000,2494.9800000000000000000000000000,2491.4800000000000000000000000000,2493.1200000000000000000000000000,497.60827000,1240622.440000000000000000,1751328900000
1751328900000,2493.1200000000000000000000000000,2496.6500000000000000000000000000,2492.8400000000000000000000000000,2493.5700000000000000000000000000,370.32854000,923616.080000000000000000,1751329200000
1751329200000,2493.5700000000000000000000000000,2494.8400000000000000000000000000,2487.2500000000000000000000000000,2487.2500000000000000000000000000,311.84583000,777081.730000000000000000,1751329500000
1751329500000,2487.2500000000000000000000000000,2487.2500000000000000000000000000,2484.4700000000000000000000000000,2484.4800000000000000000000000000,339.36777000,843685.900000000000000000,1751329800000
1751329800000,2484.4800000000000000000000000000,2484.6800000000000000000000000000,2477.5400000000000000000000000000,2482.6600000000000000000000000000,645.73904000,1601592.460000000000000000,1751330100000
1751330100000,2482.6600000000000000000000000000,2488.1200000000000000000000000000,2482.6600000000000000000000000000,2485.6100000000000000000000000000,361.61307000,899025.160000000000000000,1751330400000
1751330400000,2485.6100000000000000000000000000,2489.2700000000000000000000000000,2485.5100000000000000000000000000,2488.7900000000000000000000000000,185.66559000,461829.490000000000000000,1751330700000
1751330700000,2488.7900000000000000000000000000,2492.1900000000000000000000000000,2488.7900000000000000000000000000,2490.3000000000000000000000000000,281.11274000,700240.740000000000000000,1751331000000
1751331000000,2490.3000000000000000000000000000,2494.6500000000000000000000000000,2490.3000000000000000000000000000,2493.1800000000000000000000000000,257.91380000,642954.810000000000000000,1751331300000
1751331300000,2493.1800000000000000000000000000,2493.3500000000000000000000000000,2491.2600000000000000000000000000,2493.3400000000000000000000000000,290.37997000,723783.990000000000000000,1751331600000
1751331600000,2493.3400000000000000000000000000,2494.1800000000000000000000000000,2490.5500000000000000000000000000,2492.7300000000000000000000000000,239.79304000,597729.010000000000000000,1751331900000
1751331900000,2492.7300000000000000000000000000,2494.8400000000000000000000000000,2491.5600000000000000000000000000,2494.8400000000000000000000000000,330.54119000,824065.610000000000000000,1751332200000
1751332200000,2494.8400000000000000000000000000,2498.7000000000000000000000000000,2493.4900000000000000000000000000,2498.2300000000000000000000000000,267.27939000,667015.870000000000000000,1751332500000
1751332500000,2498.2300000000000000000000000000,2498.7600000000000000000000000000,2495.7300000000000000000000000000,2497.8600000000000000000000000000,220.64338000,551028.140000000000000000,1751332800000
1751332800000,2497.8600000000000000000000000000,2498.1700000000000000000000000000,2495.2300000000000000000000000000,2495.9500000000000000000000000000,240.38050000,600046.520000000000000000,1751333100000
1751333100000,2495.9500000000000000000000000000,2495.9500000000000000000000000000,2492.0300000000000000000000000000,2493.1700000000000000000000000000,309.59955000,772103.310000000000000000,1751333400000
1751333400000,2493.1700000000000000000000000000,2499.6900000000000000000000000000,2492.0000000000000000000000000000,2499.6900000000000000000000000000,151.84685000,378670.840000000000000000,1751333700000
1751333700000,2499.6900000000000000000000000000,2500.6700000000000000000000000000,2496.0400000000000000000000000000,2496.8500000000000000000000000000,275.60351000,688555.930000000000000000,1751334000000
1751334000000,2496.8500000000000000000000000000,2496.8600000000000000000000000000,2492.6200000000000000000000000000,2492.6200000000000000000000000000,143.12326000,356937.920000000000000000,1751334300000
1751334300000,2492.6200000000000000000000000000,2495.3500000000000000000000000000,2492.6200000000000000000000000000,2494.3100000000000000000000000000,164.62896000,410549.600000000000000000,1751334600000
1751334600000,2494.3100000000000000000000000000,2494.6100000000000000000000000000,2487.1900000000000000000000000000,2487.2000000000000000000000000000,214.99051000,535440.200000000000000000,1751334900000
1751334900000,2487.2000000000000000000000000000,2489.8300000000000000000000000000,2486.8200000000000000000000000000,2488.7900000000000000000000000000,153.68696000,382470.380000000000000000,1751335200000
1751335200000,2488.7900000000000000000000000000,2488.7900000000000000000000000000,2485.9100000000000000000000000000,2488.6600000000000000000000000000,237.39651000,590473.590000000000000000,1751335500000
1751335500000,2488.6600000000000000000000000000,2492.5800000000000000000000000000,2488.6600000000000000000000000000,2491.5800000000000000000000000000,184.36287000,459231.540000000000000000,1751335800000
1751335800000,2491.5800000000000000000000000000,2493.1600000000000000000000000000,2489.2300000000000000000000000000,2491.0000000000000000000000000000,140.54234000,350151.440000000000000000,1751336100000
1751336100000,2491.0000000000000000000000000000,2492.8400000000000000000000000000,2489.9100000000000000000000000000,2491.5600000000000000000000000000,155.52954000,387489.960000000000000000,1751336400000
1751336400000,2491.5600000000000000000000000000,2492.0000000000000000000000000000,2489.7000000000000000000000000000,2491.8800000000000000000000000000,102.65824000,255696.000000000000000000,1751336700000
1751336700000,2491.8800000000000000000000000000,2494.7000000000000000000000000000,2491.8700000000000000000000000000,2494.6300000000000000000000000000,131.35400000,327575.210000000000000000,1751337000000
1751337000000,2494.6300000000000000000000000000,2495.8400000000000000000000000000,2492.2200000000000000000000000000,2492.2200000000000000000000000000,210.37211000,524714.790000000000000000,1751337300000
1751337300000,2492.2200000000000000000000000000,2492.7600000000000000000000000000,2488.2600000000000000000000000000,2489.2300000000000000000000000000,151.25088000,376639.650000000000000000,1751337600000
1751337600000,2489.2300000000000000000000000000,2489.3000000000000000000000000000,2486.9200000000000000000000000000,2487.5500000000000000000000000000,196.73961000,489448.310000000000000000,1751337900000
1751337900000,2487.5500000000000000000000000000,2487.5500000000000000000000000000,2485.0000000000000000000000000000,2486.0800000000000000000000000000,399.32479000,992546.890000000000000000,1751338200000
1751338200000,2486.0800000000000000000000000000,2486.0900000000000000000000000000,2482.6900000000000000000000000000,2483.8100000000000000000000000000,398.26490000,989445.870000000000000000,1751338500000
1751338500000,2483.8100000000000000000000000000,2485.0000000000000000000000000000,2482.3900000000000000000000000000,2483.5400000000000000000000000000,249.19500000,618901.410000000000000000,1751338800000
1751338800000,2483.5400000000000000000000000000,2485.4900000000000000000000000000,2483.2300000000000000000000000000,2485.1700000000000000000000000000,102.64039000,254985.130000000000000000,1751339100000
1751339100000,2485.1700000000000000000000000000,2486.1000000000000000000000000000,2482.8000000000000000000000000000,2482.8100000000000000000000000000,185.12792000,459946.640000000000000000,1751339400000
1751339400000,2482.8100000000000000000000000000,2484.1900000000000000000000000000,2478.9100000000000000000000000000,2483.7500000000000000000000000000,246.25593000,611043.480000000000000000,1751339700000
1751339700000,2483.7500000000000000000000000000,2486.5900000000000000000000000000,2483.5700000000000000000000000000,2486.4900000000000000000000000000,231.43435000,575146.590000000000000000,1751340000000
1751340000000,2486.4900000000000000000000000000,2487.7800000000000000000000000000,2484.1000000000000000000000000000,2487.1000000000000000000000000000,171.80634000,427008.810000000000000000,1751340300000
1751340300000,2487.1000000000000000000000000000,2488.0000000000000000000000000000,2486.6600000000000000000000000000,2487.7500000000000000000000000000,125.91365000,313195.490000000000000000,1751340600000
1751340600000,2487.7500000000000000000000000000,2487.7700000000000000000000000000,2484.3900000000000000000000000000,2484.4400000000000000000000000000,177.99303000,442544.970000000000000000,1751340900000
1751340900000,2484.4400000000000000000000000000,2484.9500000000000000000000000000,2483.3400000000000000000000000000,2484.6900000000000000000000000000,158.53888000,393889.170000000000000000,1751341200000
1751341200000,2484.6900000000000000000000000000,2485.0000000000000000000000000000,2482.8000000000000000000000000000,2484.0000000000000000000000000000,281.73124000,699684.810000000000000000,1751341500000
1751341500000,2484.0000000000000000000000000000,2484.9800000000000000000000000000,2481.9600000000000000000000000000,2483.6700000000000000000000000000,322.24100000,800222.860000000000000000,1751341800000
1751341800000,2483.6700000000000000000000000000,2486.2500000000000000000000000000,2483.6700000000000000000000000000,2485.5200000000000000000000000000,97.04180000,241190.360000000000000000,1751342100000
1751342100000,2485.5200000000000000000000000000,2486.2500000000000000000000000000,2485.0600000000000000000000000000,2485.2800000000000000000000000000,68.65146000,170632.740000000000000000,1751342400000
1751342400000,2485.2800000000000000000000000000,2485.9100000000000000000000000000,2483.8100000000000000000000000000,2483.8200000000000000000000000000,131.49807000,326760.110000000000000000,1751342700000
1751342700000,2483.8200000000000000000000000000,2484.7000000000000000000000000000,2482.8000000000000000000000000000,2482.9700000000000000000000000000,110.67577000,274823.520000000000000000,1751343000000
1751343000000,2482.9700000000000000000000000000,2484.5200000000000000000000000000,2481.7300000000000000000000000000,2483.5900000000000000000000000000,270.40924000,671334.700000000000000000,1751343300000
1751343300000,2483.5900000000000000000000000000,2483.6100000000000000000000000000,2479.0500000000000000000000000000,2479.9600000000000000000000000000,331.99534000,823746.810000000000000000,1751343600000
1751343600000,2479.9600000000000000000000000000,2483.3600000000000000000000000000,2479.8000000000000000000000000000,2480.7800000000000000000000000000,421.87824000,1046862.680000000000000000,1751343900000
1751343900000,2480.7800000000000000000000000000,2480.7900000000000000000000000000,2476.1000000000000000000000000000,2477.2500000000000000000000000000,317.40866000,786688.050000000000000000,1751344200000
1751344200000,2477.2500000000000000000000000000,2479.2300000000000000000000000000,2476.7800000000000000000000000000,2479.2300000000000000000000000000,160.96665000,398893.450000000000000000,1751344500000
1751344500000,2479.2300000000000000000000000000,2479.6500000000000000000000000000,2475.0300000000000000000000000000,2476.4700000000000000000000000000,376.19783000,931940.550000000000000000,1751344800000
1751344800000,2476.4700000000000000000000000000,2476.7800000000000000000000000000,2474.1900000000000000000000000000,2474.7900000000000000000000000000,166.40953000,412008.050000000000000000,1751345100000
1751345100000,2474.7900000000000000000000000000,2475.4400000000000000000000000000,2472.5500000000000000000000000000,2473.9700000000000000000000000000,348.07740000,861204.230000000000000000,1751345400000
1751345400000,2473.9700000000000000000000000000,2474.4500000000000000000000000000,2468.4000000000000000000000000000,2468.4300000000000000000000000000,857.85492000,2119976.350000000000000000,1751345700000
1751345700000,2468.4300000000000000000000000000,2468.6900000000000000000000000000,2459.9400000000000000000000000000,2460.8900000000000000000000000000,775.69675000,1912279.930000000000000000,1751346000000
1751346000000,2460.8900000000000000000000000000,2465.5900000000000000000000000000,2460.8600000000000000000000000000,2465.5900000000000000000000000000,383.45958000,944890.490000000000000000,1751346300000
1751346300000,2465.5900000000000000000000000000,2466.4200000000000000000000000000,2460.2300000000000000000000000000,2460.2500000000000000000000000000,276.15096000,680283.100000000000000000,1751346600000
1751346600000,2460.2500000000000000000000000000,2460.7200000000000000000000000000,2457.7700000000000000000000000000,2459.0800000000000000000000000000,361.86089000,889862.990000000000000000,1751346900000
1751346900000,2459.0800000000000000000000000000,2462.5400000000000000000000000000,2454.1700000000000000000000000000,2455.9800000000000000000000000000,469.49445000,1153934.240000000000000000,1751347200000
1751347200000,2455.9800000000000000000000000000,2457.3700000000000000000000000000,2454.6800000000000000000000000000,2454.9500000000000000000000000000,253.77612000,623231.850000000000000000,1751347500000
1751347500000,2454.9500000000000000000000000000,2456.3700000000000000000000000000,2452.9900000000000000000000000000,2455.0000000000000000000000000000,221.63349000,544052.780000000000000000,1751347800000
1751347800000,2455.0000000000000000000000000000,2459.9300000000000000000000000000,2454.1200000000000000000000000000,2455.7900000000000000000000000000,322.15942000,791735.930000000000000000,1751348100000
1751348100000,2455.7900000000000000000000000000,2457.4900000000000000000000000000,2451.2600000000000000000000000000,2454.5900000000000000000000000000,373.60809000,916972.970000000000000000,1751348400000
1751348400000,2454.5900000000000000000000000000,2456.1400000000000000000000000000,2453.7000000000000000000000000000,2455.5200000000000000000000000000,291.46677000,715618.540000000000000000,1751348700000
