open_time,open,high,low,close,volume,amount,close_time
1709231100000,61259.6300000000000000000000000000,61287.9900000000000000000000000000,60947.9200000000000000000000000000,60968.2100000000000000000000000000,26.46128100,1617046.730000000000000000,1709231400000
1709231400000,60968.2100000000000000000000000000,60975.2700000000000000000000000000,60610.4500000000000000000000000000,60688.3500000000000000000000000000,20.91653200,1272258.400000000000000000,1709231700000
1709231700000,60688.3500000000000000000000000000,60817.2900000000000000000000000000,60581.0900000000000000000000000000,60757.6300000000000000000000000000,35.29310300,2142412.720000000000000000,1709232000000
1709232000000,60757.6300000000000000000000000000,60870.6600000000000000000000000000,60610.0100000000000000000000000000,60729.4100000000000000000000000000,5.38230600,326871.890000000000000000,1709232300000
1709232300000,60729.4100000000000000000000000000,60769.3300000000000000000000000000,60551.6700000000000000000000000000,60659.7500000000000000000000000000,25.97597400,1574791.630000000000000000,1709232600000
1709232600000,60659.7500000000000000000000000000,60720.0000000000000000000000000000,60380.2400000000000000000000000000,60559.3500000000000000000000000000,33.01918300,2000836.540000000000000000,1709232900000
1709232900000,60559.3500000000000000000000000000,60841.0900000000000000000000000000,60550.0000000000000000000000000000,60799.9900000000000000000000000000,32.66261100,1984077.120000000000000000,1709233200000
1709233200000,60799.9900000000000000000000000000,60912.8900000000000000000000000000,60608.8200000000000000000000000000,60704.4500000000000000000000000000,28.06923100,1706376.480000000000000000,1709233500000
1709233500000,60704.4500000000000000000000000000,60820.2000000000000000000000000000,60673.2700000000000000000000000000,60788.4300000000000000000000000000,21.55726600,1309821.950000000000000000,1709233800000
1709233800000,60788.4300000000000000000000000000,60879.4400000000000000000000000000,60751.1100000000000000000000000000,60824.9300000000000000000000000000,11.67550300,709922.850000000000000000,1709234100000
1709234100000,60824.9300000000000000000000000000,61114.9200000000000000000000000000,60824.9300000000000000000000000000,61109.8700000000000000000000000000,21.95658800,1339737.950000000000000000,1709234400000
1709234400000,61109.8700000000000000000000000000,61242.2100000000000000000000000000,61101.7800000000000000000000000000,61127.7900000000000000000000000000,34.50453100,2110582.480000000000000000,1709234700000
1709234700000,61127.7900000000000000000000000000,61139.9100000000000000000000000000,60978.5800000000000000000000000000,61138.6200000000000000000000000000,6.03998300,368925.740000000000000000,1709235000000
1709235000000,61138.6200000000000000000000000000,61350.0000000000000000000000000000,61052.3900000000000000000000000000,61329.9900000000000000000000000000,8.82816000,540557.320000000000000000,1709235300000
1709235300000,61329.9900000000000000000000000000,61428.2100000000000000000000000000,61265.5100000000000000000000000000,61349.1800000000000000000000000000,8.94112800,548505.270000000000000000,1709235600000
1709235600000,61349.1800000000000000000000000000,61428.6800000000000000000000000000,61250.5000000000000000000000000000,61318.9000000000000000000000000000,13.21122400,810035.670000000000000000,1709235900000
1709235900000,61318.9000000000000000000000000000,61523.0400000000000000000000000000,61213.1300000000000000000000000000,61486.9800000000000000000000000000,16.79448400,1029831.360000000000000000,1709236200000
1709236200000,61486.9800000000000000000000000000,61635.3200000000000000000000000000,61471.1000000000000000000000000000,61567.7500000000000000000000000000,26.23959000,1614934.280000000000000000,1709236500000
1709236500000,61567.7500000000000000000000000000,61606.5100000000000000000000000000,61510.0000000000000000000000000000,61591.0900000000000000000000000000,13.79756700,849485.760000000000000000,1709236800000
1709236800000,61591.0900000000000000000000000000,61666.6500000000000000000000000000,61521.7300000000000000000000000000,61569.9900000000000000000000000000,24.30047500,1496230.660000000000000000,1709237100000
1709237100000,61569.9900000000000000000000000000,61758.0100000000000000000000000000,61527.4000000000000000000000000000,61743.2600000000000000000000000000,43.49561100,2682697.650000000000000000,1709237400000
1709237400000,61743.2600000000000000000000000000,61996.9800000000000000000000000000,61735.0000000000000000000000000000,61951.7600000000000000000000000000,34.38552500,2126874.190000000000000000,1709237700000
1709237700000,61951.7600000000000000000000000000,62041.1000000000000000000000000000,61881.3900000000000000000000000000,61929.0000000000000000000000000000,33.72987900,2089520.410000000000000000,1709238000000
1709238000000,61929.0000000000000000000000000000,62167.2800000000000000000000000000,61924.7200000000000000000000000000,62162.0500000000000000000000000000,41.39135300,2567936.800000000000000000,1709238300000
1709238300000,62162.0500000000000000000000000000,62250.0000000000000000000000000000,62096.7000000000000000000000000000,62140.5800000000000000000000000000,27.16896200,1689518.480000000000000000,1709238600000
1709238600000,62140.5800000000000000000000000000,62235.2500000000000000000000000000,62012.0000000000000000000000000000,62071.1000000000000000000000000000,28.49638300,1770240.780000000000000000,1709238900000
1709238900000,62071.1000000000000000000000000000,62181.6200000000000000000000000000,62022.9100000000000000000000000000,62059.9800000000000000000000000000,43.42754800,2697606.890000000000000000,1709239200000
1709239200000,62059.9800000000000000000000000000,62139.9900000000000000000000000000,61962.9900000000000000000000000000,62004.2800000000000000000000000000,39.03975400,2421151.490000000000000000,1709239500000
1709239500000,62004.2800000000000000000000000000,62184.0600000000000000000000000000,61999.0500000000000000000000000000,62168.9500000000000000000000000000,29.58423900,1836431.200000000000000000,1709239800000
1709239800000,62168.9500000000000000000000000000,62232.8400000000000000000000000000,62121.2100000000000000000000000000,62232.8300000000000000000000000000,32.99431500,2051321.400000000000000000,1709240100000
1709240100000,62232.8300000000000000000000000000,62282.6200000000000000000000000000,61929.6400000000000000000000000000,61929.6400000000000000000000000000,51.26678100,3186430.310000000000000000,1709240400000
1709240400000,61929.6400000000000000000000000000,61999.7600000000000000000000000000,61632.4600000000000000000000000000,61643.7000000000000000000000000000,53.55090900,3310257.070000000000000000,1709240700000
1709240700000,61643.7000000000000000000000000000,61665.5400000000000000000000000000,61100.0000000000000000000000000000,61126.4900000000000000000000000000,48.60732600,2985168.450000000000000000,1709241000000
1709241000000,61126.4900000000000000000000000000,61192.9800000000000000000000000000,60820.0100000000000000000000000000,61098.0800000000000000000000000000,72.26826600,4407318.140000000000000000,1709241300000
1709241300000,61098.0800000000000000000000000000,61363.6300000000000000000000000000,61049.5000000000000000000000000000,61274.2800000000000000000000000000,42.40651000,2597976.150000000000000000,1709241600000
1709241600000,61274.2800000000000000000000000000,61381.0900000000000000000000000000,60911.1100000000000000000000000000,61076.2100000000000000000000000000,64.33833600,3931582.800000000000000000,1709241900000
1709241900000,61076.2100000000000000000000000000,61269.7300000000000000000000000000,60930.0100000000000000000000000000,60930.0100000000000000000000000000,32.73074800,2001907.550000000000000000,1709242200000
1709242200000,60930.0100000000000000000000000000,61044.3400000000000000000000000000,60740.0000000000000000000000000000,60755.4300000000000000000000000000,35.84902900,2182827.960000000000000000,1709242500000
1709242500000,60755.4300000000000000000000000000,61000.0000000000000000000000000000,60584.0700000000000000000000000000,60959.0900000000000000000000000000,37.30583900,2266782.560000000000000000,1709242800000
1709242800000,60959.0900000000000000000000000000,61199.9900000000000000000000000000,60944.9800000000000000000000000000,61109.0700000000000000000000000000,57.65270300,3521715.060000000000000000,1709243100000
1709243100000,61109.0700000000000000000000000000,61145.6200000000000000000000000000,60857.1300000000000000000000000000,61131.1000000000000000000000000000,29.39020300,1792214.870000000000000000,1709243400000
1709243400000,61131.1000000000000000000000000000,61253.2100000000000000000000000000,61056.1100000000000000000000000000,61220.0900000000000000000000000000,38.89575500,2379260.740000000000000000,1709243700000
1709243700000,61220.0900000000000000000000000000,61408.2800000000000000000000000000,61219.0300000000000000000000000000,61374.9500000000000000000000000000,32.85725900,2014682.960000000000000000,1709244000000
1709244000000,61374.9500000000000000000000000000,61474.8100000000000000000000000000,61084.9300000000000000000000000000,61235.0400000000000000000000000000,35.79343400,2194180.360000000000000000,1709244300000
1709244300000,61235.0400000000000000000000000000,61359.0900000000000000000000000000,61228.1500000000000000000000000000,61230.0000000000000000000000000000,24.18648600,1482462.410000000000000000,1709244600000
1709244600000,61230.0000000000000000000000000000,61388.0000000000000000000000000000,61214.6700000000000000000000000000,61328.7700000000000000000000000000,23.74253600,1455857.740000000000000000,1709244900000
1709244900000,61328.7700000000000000000000000000,61419.6300000000000000000000000000,61095.0000000000000000000000000000,61101.8900000000000000000000000000,37.31873200,2285784.760000000000000000,1709245200000
1709245200000,61101.8900000000000000000000000000,61183.6400000000000000000000000000,60950.2900000000000000000000000000,61183.6400000000000000000000000000,39.28027200,2399481.130000000000000000,1709245500000
1709245500000,61183.9500000000000000000000000000,61259.4900000000000000000000000000,61000.0000000000000000000000000000,61020.9800000000000000000000000000,30.76175400,1880954.050000000000000000,1709245800000
1709245800000,61020.9800000000000000000000000000,61284.6600000000000000000000000000,60998.3900000000000000000000000000,61245.8500000000000000000000000000,20.02568000,1225098.600000000000000000,1709246100000
1709246100000,61245.8500000000000000000000000000,61245.8500000000000000000000000000,60871.1100000000000000000000000000,60985.3100000000000000000000000000,19.53165300,1192211.250000000000000000,1709246400000
1709246400000,60985.3100000000000000000000000000,61047.4000000000000000000000000000,60687.1800000000000000000000000000,60688.3400000000000000000000000000,16.18190300,984941.770000000000000000,1709246700000
1709246700000,60688.3400000000000000000000000000,61099.9800000000000000000000000000,60688.3400000000000000000000000000,61099.9800000000000000000000000000,33.16433500,2018368.110000000000000000,1709247000000
1709247000000,61099.9800000000000000000000000000,61266.7300000000000000000000000000,61036.9300000000000000000000000000,61191.1100000000000000000000000000,15.80864100,967089.140000000000000000,1709247300000
1709247300000,61191.1100000000000000000000000000,61264.9300000000000000000000000000,61112.5300000000000000000000000000,61224.0100000000000000000000000000,13.93733600,852744.380000000000000000,1709247600000
1709247600000,61224.0100000000000000000000000000,61327.9900000000000000000000000000,61180.0000000000000000000000000000,61316.1500000000000000000000000000,10.12173000,620049.730000000000000000,1709247900000
1709247900000,61316.1500000000000000000000000000,61379.7000000000000000000000000000,61216.0100000000000000000000000000,61216.0100000000000000000000000000,2.59920900,159365.030000000000000000,1709248200000
1709248200000,61216.0100000000000000000000000000,61295.7000000000000000000000000000,61203.4300000000000000000000000000,61241.0900000000000000000000000000,5.74633500,351985.880000000000000000,1709248500000
1709248500000,61241.0900000000000000000000000000,61379.6900000000000000000000000000,61237.4300000000000000000000000000,61358.0500000000000000000000000000,7.56132900,463786.480000000000000000,1709248800000
1709248800000,61358.0500000000000000000000000000,61425.2300000000000000000000000000,61339.9600000000000000000000000000,61402.0100000000000000000000000000,12.32375500,756489.750000000000000000,1709249100000
1709249100000,61402.0100000000000000000000000000,61499.9800000000000000000000000000,61402.0100000000000000000000000000,61461.1100000000000000000000000000,11.94098100,733659.140000000000000000,1709249400000
1709249400000,61461.1100000000000000000000000000,61536.9400000000000000000000000000,61336.5300000000000000000000000000,61392.0000000000000000000000000000,17.75099000,1090719.650000000000000000,1709249700000
1709249700000,61392.0000000000000000000000000000,61511.1000000000000000000000000000,61390.1000000000000000000000000000,61498.9000000000000000000000000000,13.63965100,838779.520000000000000000,1709250000000
1709250000000,61498.9000000000000000000000000000,61520.0000000000000000000000000000,61350.0100000000000000000000000000,61379.8400000000000000000000000000,26.03562100,1599410.230000000000000000,1709250300000
1709250300000,61379.8400000000000000000000000000,61463.8700000000000000000000000000,61350.0000000000000000000000000000,61401.9900000000000000000000000000,2.86707500,176014.390000000000000000,1709250600000
1709250600000,61401.9900000000000000000000000000,61418.0900000000000000000000000000,61250.0000000000000000000000000000,61256.0000000000000000000000000000,15.88021600,973400.320000000000000000,1709250900000
1709250900000,61256.0000000000000000000000000000,61311.1000000000000000000000000000,61000.0000000000000000000000000000,61130.9800000000000000000000000000,21.50928700,1317057.370000000000000000,1709251200000
1709251200000,61130.9800000000000000000000000000,61217.4100000000000000000000000000,61130.9800000000000000000000000000,61140.0100000000000000000000000000,9.23891900,565143.180000000000000000,1709251500000
1709251500000,61140.0100000000000000000000000000,61339.3900000000000000000000000000,61129.9100000000000000000000000000,61297.5600000000000000000000000000,9.18292800,562924.720000000000000000,1709251800000
1709251800000,61297.5600000000000000000000000000,61338.1200000000000000000000000000,61224.4800000000000000000000000000,61224.4900000000000000000000000000,17.13804600,1050112.310000000000000000,1709252100000
1709252100000,61224.4900000000000000000000000000,61463.8600000000000000000000000000,61193.7100000000000000000000000000,61462.1300000000000000000000000000,13.92363800,853832.620000000000000000,1709252400000
1709252400000,61462.1300000000000000000000000000,61500.0000000000000000000000000000,61386.0400000000000000000000000000,61416.0000000000000000000000000000,19.56279800,1201788.360000000000000000,1709252700000
1709252700000,61416.0000000000000000000000000000,61745.0600000000000000000000000000,61415.3900000000000000000000000000,61720.0000000000000000000000000000,21.69187800,1335302.620000000000000000,1709253000000
1709253000000,61720.0000000000000000000000000000,61741.1000000000000000000000000000,61541.1000000000000000000000000000,61561.0900000000000000000000000000,19.36161800,1193590.520000000000000000,1709253300000
1709253300000,61561.0900000000000000000000000000,61714.0800000000000000000000000000,61529.9900000000000000000000000000,61640.0000000000000000000000000000,23.95271700,1476538.340000000000000000,1709253600000
1709253600000,61640.0000000000000000000000000000,61640.0000000000000000000000000000,61575.6500000000000000000000000000,61586.0000000000000000000000000000,5.42992000,334526.870000000000000000,1709253900000
1709253900000,61586.0000000000000000000000000000,61586.0000000000000000000000000000,61454.4500000000000000000000000000,61502.0800000000000000000000000000,4.04000000,248403.210000000000000000,1709254200000
1709254200000,61502.0800000000000000000000000000,61640.0000000000000000000000000000,61487.4800000000000000000000000000,61581.1100000000000000000000000000,6.05196100,372511.140000000000000000,1709254500000
1709254500000,61581.1100000000000000000000000000,61581.1100000000000000000000000000,61484.8300000000000000000000000000,61502.3900000000000000000000000000,10.33232900,635702.280000000000000000,1709254800000
1709254800000,61502.3900000000000000000000000000,61502.3900000000000000000000000000,61337.8700000000000000000000000000,61391.1000000000000000000000000000,17.59235100,1080116.130000000000000000,1709255100000
1709255100000,61391.1000000000000000000000000000,61399.7000000000000000000000000000,61283.6000000000000000000000000000,61311.0900000000000000000000000000,10.52875300,645725.300000000000000000,1709255400000
1709255400000,61311.0900000000000000000000000000,61472.3400000000000000000000000000,61305.3700000000000000000000000000,61340.7100000000000000000000000000,6.71252800,412005.330000000000000000,1709255700000
1709255700000,61340.7100000000000000000000000000,61401.7700000000000000000000000000,61295.1700000000000000000000000000,61381.1000000000000000000000000000,8.70867200,534235.810000000000000000,1709256000000
1709256000000,61381.1000000000000000000000000000,61526.1600000000000000000000000000,61381.1000000000000000000000000000,61526.1600000000000000000000000000,18.93970600,1164758.950000000000000000,1709256300000
1709256300000,61526.1600000000000000000000000000,61566.9500000000000000000000000000,61511.1000000000000000000000000000,61511.5900000000000000000000000000,14.67248100,902907.120000000000000000,1709256600000
1709256600000,61511.5900000000000000000000000000,61511.5900000000000000000000000000,61244.5300000000000000000000000000,61252.1800000000000000000000000000,8.79333400,538949.450000000000000000,1709256900000
1709256900000,61252.1800000000000000000000000000,61378.9700000000000000000000000000,61252.1800000000000000000000000000,61378.9700000000000000000000000000,15.32640000,939865.530000000000000000,1709257200000
1709257200000,61378.9700000000000000000000000000,61485.3400000000000000000000000000,61378.9700000000000000000000000000,61408.9400000000000000000000000000,21.58956900,1326556.920000000000000000,1709257500000
1709257500000,61408.9400000000000000000000000000,61431.1000000000000000000000000000,61232.0000000000000000000000000000,61234.0000000000000000000000000000,24.13402400,1480547.260000000000000000,1709257800000
1709257800000,61234.0000000000000000000000000000,61247.7900000000000000000000000000,61125.4000000000000000000000000000,61155.1000000000000000000000000000,22.24071300,1360952.690000000000000000,1709258100000
1709258100000,61155.1000000000000000000000000000,61214.2000000000000000000000000000,61126.9200000000000000000000000000,61214.2000000000000000000000000000,11.58104500,708507.210000000000000000,1709258400000
1709258400000,61214.2000000000000000000000000000,61214.3500000000000000000000000000,61128.2700000000000000000000000000,61185.9900000000000000000000000000,5.08834100,311246.090000000000000000,1709258700000
1709258700000,61185.9900000000000000000000000000,61191.4100000000000000000000000000,60982.1900000000000000000000000000,61059.6000000000000000000000000000,14.23507700,869942.870000000000000000,1709259000000
1709259000000,61059.6000000000000000000000000000,61114.4700000000000000000000000000,60968.3000000000000000000000000000,60968.3000000000000000000000000000,12.12336300,740053.480000000000000000,1709259300000
1709259300000,60968.3000000000000000000000000000,60991.1000000000000000000000000000,60800.0000000000000000000000000000,60800.0000000000000000000000000000,20.48125000,1247117.680000000000000000,1709259600000
1709259600000,60800.0000000000000000000000000000,61030.0000000000000000000000000000,60800.0000000000000000000000000000,60961.5900000000000000000000000000,9.55868200,582863.560000000000000000,1709259900000
1709259900000,60961.5900000000000000000000000000,60961.5900000000000000000000000000,60853.9700000000000000000000000000,60931.1100000000000000000000000000,3.52151300,214497.560000000000000000,1709260200000
1709260200000,60931.1100000000000000000000000000,60989.1800000000000000000000000000,60787.9800000000000000000000000000,60838.7900000000000000000000000000,6.83113300,415932.480000000000000000,1709260500000
1709260500000,60838.7900000000000000000000000000,60879.6200000000000000000000000000,60781.5500000000000000000000000000,60841.2100000000000000000000000000,9.62794000,585841.520000000000000000,1709260800000
1709260800000,60841.2100000000000000000000000000,61061.0800000000000000000000000000,60806.0000000000000000000000000000,61034.0100000000000000000000000000,27.91847300,1702756.680000000000000000,1709261100000
1709261100000,61034.0100000000000000000000000000,61034.0100000000000000000000000000,60852.9600000000000000000000000000,60934.7000000000000000000000000000,18.62057200,1134481.360000000000000000,1709261400000
1709261400000,60934.7000000000000000000000000000,60988.0000000000000000000000000000,60846.7200000000000000000000000000,60986.8300000000000000000000000000,23.71740200,1443998.990000000000000000,1709261700000
1709261700000,60986.8300000000000000000000000000,61061.2800000000000000000000000000,60951.1100000000000000000000000000,60979.9900000000000000000000000000,22.80265400,1390962.720000000000000000,1709262000000
1709262000000,60979.9900000000000000000000000000,61030.6700000000000000000000000000,60946.0100000000000000000000000000,61030.2000000000000000000000000000,3.83637600,233907.870000000000000000,1709262300000
1709262300000,61030.2000000000000000000000000000,61079.8600000000000000000000000000,61026.0000000000000000000000000000,61026.0100000000000000000000000000,23.42615700,1430286.090000000000000000,1709262600000
1709262600000,61026.0100000000000000000000000000,61026.0100000000000000000000000000,60900.6000000000000000000000000000,60954.6100000000000000000000000000,26.24225300,1599632.050000000000000000,1709262900000
1709262900000,60954.6100000000000000000000000000,60971.1000000000000000000000000000,60900.0000000000000000000000000000,60971.1000000000000000000000000000,18.48380400,1126295.120000000000000000,1709263200000
1709263200000,60971.1000000000000000000000000000,60989.9900000000000000000000000000,60863.0300000000000000000000000000,60863.0300000000000000000000000000,17.96711600,1094572.780000000000000000,1709263500000
1709263500000,60863.0300000000000000000000000000,60863.0300000000000000000000000000,60777.0000000000000000000000000000,60791.7500000000000000000000000000,30.55916200,1858332.020000000000000000,1709263800000
1709263800000,60791.7500000000000000000000000000,60880.0000000000000000000000000000,60751.1200000000000000000000000000,60811.6000000000000000000000000000,11.07146500,673445.660000000000000000,1709264100000
1709264100000,60811.6000000000000000000000000000,60915.9900000000000000000000000000,60792.9700000000000000000000000000,60888.0100000000000000000000000000,6.41405600,390276.640000000000000000,1709264400000
1709264400000,60888.0100000000000000000000000000,61012.5700000000000000000000000000,60883.0600000000000000000000000000,61003.6400000000000000000000000000,9.34954100,569984.130000000000000000,1709264700000
1709264700000,61003.6400000000000000000000000000,61145.3800000000000000000000000000,60989.6200000000000000000000000000,61124.3200000000000000000000000000,9.97462200,609030.540000000000000000,1709265000000
1709265000000,61124.3200000000000000000000000000,61222.2200000000000000000000000000,61124.3200000000000000000000000000,61165.4100000000000000000000000000,7.30357500,446776.600000000000000000,1709265300000
1709265300000,61165.4100000000000000000000000000,61181.1000000000000000000000000000,61105.9100000000000000000000000000,61105.9200000000000000000000000000,9.52244400,582288.930000000000000000,1709265600000
1709265600000,61105.9200000000000000000000000000,61130.0000000000000000000000000000,61061.1200000000000000000000000000,61081.1000000000000000000000000000,7.50374400,458419.720000000000000000,1709265900000
1709265900000,61081.1000000000000000000000000000,61163.3100000000000000000000000000,61071.1000000000000000000000000000,61160.0200000000000000000000000000,8.51734400,520597.030000000000000000,1709266200000
1709266200000,61160.0200000000000000000000000000,61198.3600000000000000000000000000,61140.0000000000000000000000000000,61177.5500000000000000000000000000,6.35548000,388748.560000000000000000,1709266500000
1709266500000,61177.5500000000000000000000000000,61311.6400000000000000000000000000,61176.9200000000000000000000000000,61291.1000000000000000000000000000,16.44838800,1007261.890000000000000000,1709266800000
1709266800000,61291.1000000000000000000000000000,61350.0000000000000000000000000000,61265.6500000000000000000000000000,61326.1600000000000000000000000000,5.81059600,356259.010000000000000000,1709267100000
1709267100000,61326.1600000000000000000000000000,61417.0600000000000000000000000000,61326.1600000000000000000000000000,61354.6100000000000000000000000000,7.72587300,474105.440000000000000000,1709267400000
1709267400000,61354.6100000000000000000000000000,61396.9200000000000000000000000000,61324.2000000000000000000000000000,61366.6000000000000000000000000000,7.77375700,477088.500000000000000000,1709267700000
1709267700000,61366.6000000000000000000000000000,61395.9900000000000000000000000000,61344.0200000000000000000000000000,61390.1000000000000000000000000000,8.23873500,505595.780000000000000000,1709268000000
1709268000000,61390.1000000000000000000000000000,61390.1100000000000000000000000000,61271.4900000000000000000000000000,61301.1000000000000000000000000000,16.00460800,981084.340000000000000000,1709268300000
1709268300000,61301.1000000000000000000000000000,61332.6400000000000000000000000000,61246.0100000000000000000000000000,61315.6100000000000000000000000000,8.09831900,496443.240000000000000000,1709268600000
1709268600000,61315.6100000000000000000000000000,61436.0000000000000000000000000000,61315.6100000000000000000000000000,61435.9900000000000000000000000000,9.39412700,576610.760000000000000000,1709268900000
1709268900000,61435.9900000000000000000000000000,61513.8000000000000000000000000000,61426.0100000000000000000000000000,61513.8000000000000000000000000000,4.08375000,251094.290000000000000000,1709269200000
1709269200000,61513.8000000000000000000000000000,61546.3300000000000000000000000000,61458.0000000000000000000000000000,61518.3100000000000000000000000000,15.89073000,977274.170000000000000000,1709269500000
1709269500000,61518.3100000000000000000000000000,61545.0000000000000000000000000000,61427.5600000000000000000000000000,61477.9900000000000000000000000000,8.74906700,537975.650000000000000000,1709269800000
1709269800000,61477.9900000000000000000000000000,61520.0000000000000000000000000000,61443.1100000000000000000000000000,61500.0000000000000000000000000000,6.61118200,406405.770000000000000000,1709270100000
1709270100000,61500.0000000000000000000000000000,61503.8700000000000000000000000000,61440.4700000000000000000000000000,61503.8600000000000000000000000000,4.59714100,282633.740000000000000000,1709270400000
1709270400000,61503.8600000000000000000000000000,61530.6900000000000000000000000000,61416.0000000000000000000000000000,61416.0000000000000000000000000000,8.55954300,526163.060000000000000000,1709270700000
1709270700000,61416.0000000000000000000000000000,61435.4500000000000000000000000000,61392.0000000000000000000000000000,61427.1100000000000000000000000000,7.25850200,445781.450000000000000000,1709271000000
1709271000000,61427.1100000000000000000000000000,61497.9900000000000000000000000000,61411.0700000000000000000000000000,61412.3100000000000000000000000000,29.74505300,1827347.020000000000000000,1709271300000
1709271300000,61412.3100000000000000000000000000,61412.3100000000000000000000000000,61371.1000000000000000000000000000,61390.0000000000000000000000000000,8.30269300,509734.370000000000000000,1709271600000
